epochs,tr_loss,tr_acc,val_loss,val_acc
464,1.0009379863739014,60.3125,-0.361632764339447,16.25
465,1.0779296278953552,56.25,1.1632394790649414,27.5
466,1.046004331111908,55.3125,2.713139295578003,30.000001907348633
467,1.0303365230560302,58.4375,0.6538130640983582,22.5
468,1.0324437141418457,54.37499999999999,-0.17036829888820648,18.75
469,0.9623832821846008,61.25000000000001,-0.36804577708244324,15.000000953674316
470,1.0062686920166015,57.49999999999999,-0.052603013813495636,18.75
471,0.9290326714515686,63.74999999999999,-0.2292509526014328,18.75
472,1.0268728017807007,59.375,-0.4311343729496002,11.25
473,1.051461410522461,58.75,-0.7894116640090942,21.25
474,1.0098467588424682,57.8125,-0.5388073325157166,11.25
475,1.017430555820465,57.49999999999999,-0.3764575719833374,12.5
476,1.0122334837913514,62.18749999999999,-0.3035808503627777,10.0
477,0.9874236702919006,59.06249999999999,-0.3696535527706146,11.25
478,1.0047520875930787,60.62499999999999,3.2974350452423096,8.75
479,1.0078068733215333,61.25000000000001,-0.5064005255699158,16.25
480,0.9774128556251526,58.75,0.34386107325553894,26.250001907348633
481,0.9631413340568542,62.18749999999999,-0.24896860122680664,22.5
482,1.0338032007217408,54.6875,0.3164292275905609,25.0
483,0.9711045742034912,59.375,-0.4311343729496002,11.25
484,1.0038803100585938,59.06249999999999,-0.30075129866600037,15.000000953674316
485,1.0060522913932801,55.93749999999999,-0.36728113889694214,11.25
486,1.000779354572296,57.49999999999999,-0.1838078498840332,17.5
487,0.9723288536071777,64.375,1.9387072324752808,23.75
488,1.016645348072052,59.06249999999999,0.15795962512493134,15.000000953674316
489,1.0222849369049072,55.93749999999999,0.8423828482627869,22.5
490,1.0249109029769898,58.75,0.35939979553222656,22.5
491,0.9760768055915833,63.4375,5.415174961090088,20.0
492,0.9983815670013427,63.125,1.4084709882736206,16.25
493,0.9973156690597534,63.125,-0.5388073325157166,11.25
494,1.001865601539612,59.68750000000001,-0.4328950047492981,11.25
495,1.0178284525871277,56.25,0.08346211910247803,22.5
496,1.0381072163581848,56.25,-0.4942229390144348,10.0
497,1.02211594581604,60.3125,1.157702088356018,16.25
498,1.0400441884994507,54.6875,0.43780478835105896,10.0
499,0.9681316971778869,61.25000000000001,-0.4942229390144348,10.0
500,0.9850091099739074,63.125,0.40864047408103943,20.0
501,0.9759394645690918,61.875,-0.14911876618862152,20.0
502,1.0134574890136718,57.1875,0.18841831386089325,21.25
503,0.9639772176742554,59.06249999999999,-0.20019395649433136,13.75
504,1.0148219466209412,58.4375,0.3517754375934601,16.25
505,0.97131826877594,60.0,-0.47319337725639343,11.25
506,1.0015989184379577,60.62499999999999,-0.47319337725639343,11.25
507,0.9983660221099854,63.125,-0.4942229390144348,10.0
508,0.9707881569862366,62.81250000000001,0.11618011444807053,22.5
509,0.9946472406387329,57.8125,-0.27053022384643555,15.000000953674316
510,1.0456470727920533,58.12500000000001,1.6206272840499878,31.25
511,0.9789098978042603,65.625,1.5008208751678467,20.0
512,0.9857264995574951,55.625,-0.4521639049053192,10.0
513,1.095019793510437,56.875,0.4464389979839325,20.0
514,1.0500541925430298,56.56250000000001,0.41575708985328674,23.75
515,1.0377567291259766,53.125,-0.4311343729496002,11.25
516,0.9995236754417419,61.5625,-0.5256372094154358,10.0
517,0.9960871934890747,56.875,-0.47319337725639343,11.25
518,0.9651995539665222,60.9375,0.133741557598114,20.0
519,0.9878573179244995,59.375,1.0953353643417358,22.5
520,1.11459481716156,54.6875,0.7305299043655396,30.000001907348633
521,0.9923998117446899,62.81250000000001,0.023103250190615654,20.0
522,1.0338112354278564,55.00000000000001,1.3574837446212769,17.5
523,1.080175757408142,54.37499999999999,0.12649017572402954,18.75
524,1.002510380744934,58.75,-0.4757187068462372,12.5
525,0.9611831426620483,60.62499999999999,-0.32476332783699036,12.5
526,0.9996072769165039,60.0,-0.4942229390144348,10.0
527,0.9731953978538513,63.4375,-0.4942229390144348,10.0
528,1.0259862899780274,55.3125,-0.1892969310283661,15.000000953674316
529,0.9678556323051453,60.3125,3.127488851547241,15.000000953674316
530,0.9891857147216797,60.3125,-0.4942229390144348,10.0
531,1.0174255132675172,56.25,0.3524633049964905,12.5
532,1.0266964793205262,58.12500000000001,-0.12574952840805054,15.000000953674316
533,0.9735073685646057,61.5625,4.1659159660339355,10.0
534,1.0027458906173705,56.56250000000001,0.8838163614273071,10.0
535,1.0104250073432923,60.0,0.09516334533691406,18.75
536,1.0333441257476808,56.56250000000001,1.4015737771987915,23.75
537,0.9982100367546082,59.06249999999999,-0.4521639049053192,10.0
538,1.0383744716644288,57.1875,0.24498353898525238,25.0
539,1.0650182247161866,55.00000000000001,1.3772283792495728,13.75
540,1.0492207646369933,58.12500000000001,0.5040918588638306,26.250001907348633
541,1.0160553693771361,58.4375,-0.25869226455688477,17.5
542,0.9658801436424256,63.74999999999999,0.7914372682571411,43.75
543,0.9893795371055603,62.18749999999999,0.4931439459323883,23.75
544,1.0017536282539368,54.6875,1.388385534286499,15.000000953674316
545,1.0086658477783204,57.1875,1.2485259771347046,16.25
546,0.9817778468132019,60.0,0.43948766589164734,18.75
547,1.0073088169097901,57.49999999999999,-0.27972179651260376,16.25
548,0.9622699975967407,63.74999999999999,-0.13543622195720673,20.0
549,0.9768287062644958,63.4375,-0.0008473217603750527,20.0
550,1.0028710603713988,56.56250000000001,0.7695907354354858,26.250001907348633
551,1.0116495370864869,59.06249999999999,0.45004159212112427,30.000001907348633
552,1.0214176177978516,59.06249999999999,-0.5329821705818176,30.000001907348633
553,0.9805049300193787,65.625,-0.08471833169460297,23.75
554,1.0328394055366517,58.12500000000001,1.585123896598816,38.75
555,0.9574746489524841,60.9375,1.5503112077713013,30.000001907348633
556,0.993622088432312,61.25000000000001,-0.4757187068462372,12.5
557,0.967723274230957,67.1875,-0.4757187068462372,12.5
558,0.970702874660492,59.68750000000001,-0.34701624512672424,16.25
559,1.0270500421524047,57.1875,-0.4942229390144348,10.0
560,0.9717588901519776,59.375,-0.4311343729496002,11.25
561,1.0076719045639038,58.4375,-0.37944087386131287,13.75
562,1.0385419726371765,55.3125,-0.4942229390144348,10.0
563,1.052972173690796,57.49999999999999,-0.7794420123100281,22.5
564,1.000446343421936,57.49999999999999,-0.09550774842500687,21.25
565,1.0136938571929932,57.49999999999999,0.013801789842545986,26.250001907348633
566,1.0352127313613892,60.0,0.6555043458938599,28.75
567,1.0226547718048096,59.375,1.3919240236282349,21.25
568,0.9796011447906494,61.25000000000001,-2.013664484024048,12.5
569,0.9092550992965698,62.18749999999999,0.1114271879196167,18.75
570,0.9764576077461242,62.18749999999999,1.4227896928787231,20.0
571,1.0171148657798768,58.12500000000001,-0.35537609457969666,12.5
572,0.990084958076477,61.25000000000001,-0.4647296071052551,10.0
573,1.0126778125762939,57.8125,-0.3482796847820282,10.0
574,1.015552830696106,59.06249999999999,1.529931664466858,33.75
575,0.972606086730957,63.74999999999999,0.7176764011383057,33.75
576,1.0479374647140502,60.3125,-1.4183696508407593,18.75
577,0.9947861194610595,59.06249999999999,-0.6056349277496338,32.5
578,1.0212310791015624,55.93749999999999,0.866385281085968,17.5
579,0.9610319614410401,61.25000000000001,2.642245292663574,16.25
580,0.9597513794898986,62.18749999999999,-0.2763606607913971,18.75
581,0.9791517734527588,59.375,-0.4311343729496002,11.25
582,0.9756068587303162,60.9375,-0.4942229390144348,10.0
583,1.0451958060264588,56.875,-0.42104196548461914,13.75
584,0.9972607851028442,61.5625,-0.09389739483594894,17.5
585,1.0046372652053832,58.12500000000001,-0.07918964326381683,18.75
586,0.9986334085464478,59.68750000000001,-0.4311343729496002,11.25
587,1.0023799896240235,61.5625,1.7522897720336914,20.0
588,0.9021031260490417,63.74999999999999,1.3558987379074097,16.25
589,0.9527720212936401,57.1875,0.6509459614753723,40.0
590,1.0062524676322937,59.06249999999999,-0.44914236664772034,22.5
591,1.0347799897193908,58.12500000000001,0.7779008150100708,27.5
592,1.026402521133423,60.3125,0.16143730282783508,26.250001907348633
593,1.02028169631958,63.4375,0.3669668138027191,25.0
594,1.0170922517776488,56.56250000000001,1.681726098060608,30.000001907348633
595,0.985957932472229,60.0,0.8665550351142883,28.75
596,1.0327228903770447,54.37499999999999,2.619924783706665,20.0
597,1.0854687690734863,55.00000000000001,3.5621018409729004,15.000000953674316
598,1.0508333444595337,56.56250000000001,0.1399969905614853,23.75
599,1.0428053379058837,57.49999999999999,-0.13473299145698547,12.5
600,0.9955534696578979,62.5,0.11716242134571075,16.25
601,0.9322754979133606,61.5625,0.41045743227005005,30.000001907348633
602,0.963650918006897,57.49999999999999,0.10503389686346054,51.25
603,0.9543597459793091,60.62499999999999,0.19715280830860138,66.25
604,0.8982280373573304,61.5625,0.25305530428886414,67.5
605,0.9439489245414734,60.62499999999999,0.011320123448967934,73.75
606,0.9347300291061401,63.125,-0.26766064763069153,78.75
607,0.932997465133667,62.18749999999999,-0.13296909630298615,80.0
608,0.9501053929328919,62.81250000000001,-0.11009048670530319,86.25
609,0.9089854240417481,64.6875,0.17710037529468536,85.0
610,0.9571840167045593,60.0,-0.1673596352338791,82.5
611,0.8947523713111878,65.625,-0.3245762288570404,81.25
612,0.9217035651206971,64.375,-0.1167505532503128,80.0
613,0.9093350410461426,65.625,-0.0029403269290924072,81.25
614,0.9355157613754272,64.0625,0.017332930117845535,83.75
615,0.9172530889511108,62.81250000000001,-0.20940223336219788,86.25
616,0.9217771410942077,65.3125,-0.11566286534070969,88.75
617,0.9081162929534912,63.74999999999999,-0.08645978569984436,86.25
618,0.915708577632904,67.8125,0.5501276254653931,83.75
619,0.9484226703643799,65.625,1.102245569229126,80.0
620,0.9105860590934753,65.9375,0.7255046963691711,77.5
621,0.9125663995742798,64.6875,0.35939857363700867,80.0
622,0.9765037178993226,60.0,0.16185426712036133,82.5
623,0.9185671448707581,61.25000000000001,0.46113473176956177,83.75
624,0.9438321709632873,58.75,0.5696930289268494,81.25
625,0.9064188122749328,62.81250000000001,0.8539986610412598,76.25
626,0.8930338859558106,62.5,1.1770492792129517,66.25
627,0.9037109851837158,61.25000000000001,0.9107381701469421,68.75
628,0.930348014831543,57.8125,0.18317799270153046,76.25
629,0.9291063189506531,59.68750000000001,0.22295765578746796,66.25
630,0.8519191384315491,64.0625,0.006290200632065535,83.75
631,0.9490190982818604,60.62499999999999,0.4263661503791809,75.0
632,0.8877372980117798,67.5,0.674909234046936,78.75
633,0.8870397567749023,68.125,0.23177604377269745,72.5
634,0.9082879543304443,67.1875,-0.26762261986732483,80.0
635,0.9218950033187866,68.125,-0.3549554944038391,81.25
636,0.88545001745224,65.625,0.060710664838552475,87.5
637,0.90948486328125,63.4375,0.044394463300704956,85.0
638,0.9279534935951232,62.5,0.14897559583187103,87.5
639,0.9076797008514405,60.62499999999999,0.8073838353157043,66.25
640,0.9091744661331177,59.375,1.4663864374160767,66.25
641,0.8609599947929383,69.6875,0.8565124869346619,73.75
642,0.8538516879081726,59.68750000000001,-0.01474153995513916,83.75
643,0.9108486652374268,61.5625,0.3127603232860565,77.5
644,0.9784535050392151,55.3125,0.08338236808776855,63.75
645,0.8890123009681702,66.25,-0.04653797671198845,47.5
646,0.9126123785972595,63.125,-0.156109020113945,45.0
647,0.9020774483680725,61.875,0.5176464915275574,58.750003814697266
648,0.9053485631942749,60.9375,0.7224270701408386,72.5
649,0.9011194705963135,62.18749999999999,-0.22173269093036652,78.75
650,0.9096401929855347,64.375,0.09598447382450104,71.25
651,0.896585750579834,65.9375,0.418306827545166,80.0
652,0.8861546397209168,65.9375,0.1292295753955841,66.25
653,0.9141839504241943,64.375,0.009381622076034546,61.25
654,0.8906852960586548,66.875,0.27189335227012634,72.5
655,0.8755432963371277,64.375,0.26016172766685486,75.0
656,0.8729063510894776,65.9375,0.34835001826286316,86.25
657,0.8767353057861328,66.875,0.39870721101760864,85.0
658,0.9234192728996277,62.81250000000001,0.5429636836051941,65.0
659,0.8792867660522461,65.0,0.5612920522689819,61.25
660,0.9441822528839111,66.25,1.2488256692886353,66.25
661,0.9273166418075561,60.62499999999999,0.9461727142333984,80.0
662,0.886978018283844,68.125,0.8102896809577942,81.25
663,0.9006092786788941,63.125,-0.08402959257364273,76.25
664,0.8396807670593261,67.8125,-0.07512176036834717,61.25
665,0.8635455012321472,65.3125,0.3609228730201721,81.25
666,0.9110308766365052,65.625,0.5237692594528198,83.75
667,0.8497893691062928,65.0,0.36584973335266113,65.0
668,0.9115972757339478,65.0,0.058715350925922394,68.75
669,0.84922194480896,66.25,-0.09883064031600952,63.75
670,0.8489657402038574,70.0,0.06108127906918526,56.25
671,0.9120431065559387,60.0,0.2047797441482544,66.25
672,0.8798527002334595,63.74999999999999,0.18156461417675018,71.25
673,0.8685020327568054,66.25,0.1830071657896042,65.0
674,0.8689355254173279,66.875,0.42948484420776367,82.5
675,0.9116586804389953,62.81250000000001,0.5557984113693237,71.25
676,0.8879244327545166,67.8125,0.4110277593135834,57.5
677,0.9069716930389404,63.125,0.6532284617424011,56.25
678,0.9013932108879089,65.0,0.09835844486951828,56.25
679,0.9320172309875489,65.3125,0.403982937335968,80.0
680,0.9379179358482361,64.0625,-0.03575180843472481,56.25
681,0.9556828260421752,64.375,0.20613975822925568,48.75
682,0.9159790873527527,64.375,0.607596218585968,57.5
683,0.8597214102745057,61.875,0.3458298146724701,68.75
684,0.8634261965751648,62.81250000000001,0.5286299586296082,71.25
685,0.8856425881385803,64.6875,1.3319004774093628,76.25
686,0.9310810685157775,64.375,0.7801762819290161,81.25
687,0.8880819320678711,63.125,0.5776062607765198,72.5
688,0.9269252777099609,65.0,0.9778768420219421,71.25
689,0.8494001150131225,65.0,2.267228603363037,51.25
690,0.8981730580329895,65.0,1.4579895734786987,62.5
691,0.8978340983390808,67.1875,0.8276422619819641,80.0
692,0.8559368133544922,66.5625,1.068648338317871,78.75
693,0.8762039065361023,64.0625,0.8157051205635071,82.5
694,0.8567013382911682,61.5625,0.7143245339393616,70.0
695,0.8822384357452393,60.3125,0.8062766194343567,73.75
696,0.9115216970443726,61.5625,0.41465407609939575,68.75
697,0.8875484704971314,67.5,0.5118978023529053,70.0
698,0.9154425263404846,64.0625,0.6680743098258972,66.25
699,0.9009281277656556,65.625,1.0490297079086304,73.75
700,0.8752335667610168,65.625,1.2874380350112915,67.5
701,0.9040508985519409,61.5625,0.5067182779312134,55.0
702,0.9588709592819213,59.06249999999999,0.5411450266838074,78.75
703,0.9028338670730591,64.0625,-0.038092609494924545,85.0
704,0.8766760230064392,67.8125,0.22694940865039825,87.5
705,0.9177844762802124,59.06249999999999,0.726337730884552,81.25
706,0.9063666462898254,67.5,0.13066630065441132,68.75
707,0.8615320801734925,66.5625,0.0725608766078949,71.25
708,0.8864484548568725,65.3125,0.7727273106575012,76.25
709,0.8862539768218994,62.5,0.5248085856437683,70.0
710,0.9052715539932251,63.74999999999999,-0.3111496567726135,48.75
711,0.8606120228767395,69.375,0.019784001633524895,61.25
712,0.9243498921394349,62.5,0.41804105043411255,72.5
713,0.8720634818077088,68.4375,0.2686448097229004,70.0
714,0.8713961005210876,66.25,-0.2589429020881653,67.5
715,0.912084949016571,60.9375,0.3946268558502197,62.5
716,0.9292479991912842,61.25000000000001,0.428837388753891,65.0
717,0.8723098278045655,69.0625,0.4964561462402344,68.75
718,0.8864515542984008,60.62499999999999,0.2020951807498932,71.25
719,0.9293017864227295,60.62499999999999,-0.006319832988083363,55.0
720,0.8783668637275696,65.9375,-0.07934626191854477,65.0
721,0.9409605622291565,60.62499999999999,-0.2523885667324066,73.75
722,0.9534131407737731,60.3125,0.6115136742591858,60.000003814697266
723,0.9290592908859253,60.9375,0.6465796828269958,58.750003814697266
724,0.8865561008453369,67.1875,0.3853205740451813,72.5
725,0.9500067472457886,60.3125,0.3444039523601532,73.75
726,0.9200520277023315,64.6875,0.5409690737724304,73.75
727,0.8344927906990052,69.0625,0.5456994771957397,73.75
728,0.9000737190246582,63.125,0.8550257682800293,72.5
729,0.9062159776687622,63.125,1.1119555234909058,61.25
730,0.8910256505012513,64.0625,0.6662421226501465,60.000003814697266
731,0.9181395053863526,63.4375,0.43903693556785583,65.0
732,0.9030138731002808,62.18749999999999,-0.15479914844036102,58.750003814697266
733,0.8738092660903931,67.1875,-0.2286493331193924,48.75
734,0.9462797522544861,64.375,-0.09900741279125214,50.0
735,0.828585970401764,68.75,0.6959608197212219,68.75
736,0.9212666869163513,66.25,0.43670082092285156,70.0
737,0.8857155799865722,61.25000000000001,0.24185685813426971,66.25
738,0.8339974641799927,64.0625,0.5037094354629517,56.25
739,0.9411132097244262,61.5625,0.5623809695243835,63.75
740,0.9181810855865479,67.5,0.03302357718348503,81.25
741,0.8998424291610718,65.625,0.21546684205532074,78.75
742,0.8545679569244384,64.0625,0.4879940152168274,76.25
743,0.8970076203346252,66.875,0.8438480496406555,71.25
744,0.9187880754470825,62.81250000000001,0.19589267671108246,82.5
745,0.8711360573768616,64.6875,0.2272278517484665,57.5
746,0.8998858213424683,60.0,-0.055578019469976425,51.25
747,0.8752395987510682,65.9375,0.03841607645153999,48.75
748,0.9422578573226928,62.18749999999999,0.30010053515434265,70.0
749,0.8369245409965516,68.125,-0.2711775302886963,75.0
750,0.8660986423492432,62.18749999999999,-0.26092109084129333,70.0
751,0.8962095856666565,66.25,0.6757271885871887,72.5
752,0.9003830790519715,66.875,0.2978174686431885,71.25
753,0.8918410301208496,65.3125,0.33910566568374634,67.5
754,0.8655436754226684,66.875,0.6678630113601685,61.25
755,0.8795633673667907,64.6875,-0.12008459866046906,72.5
756,0.8905330419540405,64.6875,0.4484874904155731,77.5
757,0.8543210029602051,69.375,-0.11629368364810944,62.5
758,0.9054894566535949,67.8125,1.883926272392273,42.5
759,0.8712618708610534,70.0,1.549324631690979,50.0
760,0.8744655132293702,66.5625,1.650132417678833,50.0
761,0.8656819820404053,65.0,1.3610085248947144,50.0
762,0.9050715327262878,60.0,1.4752401113510132,58.750003814697266
763,0.8421565055847168,69.6875,1.5854154825210571,52.500003814697266
764,0.8697767853736877,62.5,0.8427391052246094,80.0
765,0.8584817409515381,65.625,2.4320294857025146,62.5
766,0.9029449582099914,65.0,0.8495882153511047,58.750003814697266
767,0.8210893750190735,72.5,0.7497888207435608,67.5
768,0.8288472652435303,68.75,1.0122772455215454,65.0
769,0.9052722573280334,60.0,0.8963583111763,65.0
770,0.8907784700393677,63.74999999999999,1.1197534799575806,68.75
771,0.8699555397033691,65.0,1.1915374994277954,70.0
772,0.9466203808784485,62.5,0.7665801048278809,71.25
773,0.9006343841552734,63.125,1.8458775281906128,70.0
774,0.8307482242584229,68.4375,0.5774979591369629,76.25
775,0.9073317885398865,60.9375,1.8182544708251953,61.25
776,0.8330118894577027,67.1875,0.36188432574272156,65.0
777,0.8144034504890442,68.4375,0.1465529054403305,87.5
778,0.8914957165718078,64.6875,-0.07336268573999405,75.0
779,0.8755481481552124,65.625,0.11023104190826416,67.5
780,0.8397453904151917,69.6875,-0.0784502848982811,65.0
781,0.9193983793258667,64.375,-0.01709427870810032,56.25
782,0.9136161804199219,61.875,0.865229070186615,61.25
783,0.8617541909217834,69.375,1.6276692152023315,61.25
784,0.9401453256607055,63.74999999999999,1.6977198123931885,62.5
785,0.8796323537826538,66.5625,3.2487080097198486,51.25
786,0.8646832942962647,67.5,1.9129488468170166,56.25
787,0.8648395538330078,64.6875,0.2906895577907562,68.75
788,0.879842221736908,63.125,0.04340628534555435,68.75
789,0.9028670430183411,61.25000000000001,-0.09756173938512802,71.25
790,0.8972016334533691,66.5625,0.2435775250196457,77.5
791,0.849249291419983,68.4375,0.13207438588142395,80.0
792,0.9093687057495117,64.375,-0.3750937283039093,53.750003814697266
793,0.8724587321281433,66.5625,-0.3951282799243927,55.0
794,0.9111037492752075,64.0625,-0.07196415960788727,63.75
795,0.8573202729225159,66.5625,0.3696810007095337,72.5
796,0.857242202758789,64.6875,0.44689875841140747,70.0
797,0.8814533829689026,65.0,0.8709239959716797,73.75
798,0.8278320908546448,66.25,0.33911067247390747,76.25
799,0.8731937885284424,66.5625,0.15782995522022247,68.75
800,0.8774013161659241,63.74999999999999,0.3480173945426941,76.25
801,0.8589515805244445,62.5,1.114338994026184,66.25
802,0.9009819388389587,63.125,0.8307048678398132,68.75
803,0.8580637097358703,65.9375,1.7088444232940674,67.5
804,0.8776970028877258,65.9375,1.3046238422393799,76.25
805,0.8528282284736634,64.6875,0.5657234191894531,82.5
806,0.8706557273864746,60.9375,-0.0745479166507721,46.25
807,0.8791241645812988,68.75,-0.25001630187034607,40.0
808,0.8788241863250732,64.6875,-0.09339436143636703,47.5
809,0.847933554649353,67.1875,0.8015422224998474,55.0
810,0.8843884587287902,62.18749999999999,0.9155758023262024,56.25
811,0.8333494067192078,68.125,0.9640259742736816,53.750003814697266
812,0.8573817133903503,67.5,0.3618093430995941,60.000003814697266
813,0.8922792553901673,65.625,0.5977098941802979,73.75
814,0.908880603313446,63.125,0.012524890713393688,77.5
815,0.8829609632492066,63.74999999999999,0.3020489811897278,81.25
816,0.8383895516395569,71.875,0.07472126930952072,67.5
817,0.8707828998565674,65.0,-0.3263484239578247,76.25
818,0.8637512445449829,62.81250000000001,-0.08268055319786072,75.0
819,0.8627597332000733,70.625,0.024422520771622658,73.75
820,0.8516980290412903,65.3125,-0.1318972259759903,72.5
821,0.9115627765655517,61.25000000000001,-0.43270665407180786,70.0
822,0.8813727378845215,66.25,0.538298487663269,71.25
823,0.8550074458122253,68.125,1.1705883741378784,53.750003814697266
824,0.859925377368927,66.25,2.4247589111328125,46.25
825,0.8310441732406616,70.3125,1.9208757877349854,46.25
826,0.8770497560501098,67.5,0.4076197147369385,72.5
827,0.8636704683303833,61.5625,0.49247822165489197,80.0
828,0.8713459372520447,67.8125,-0.09486123919487,81.25
829,0.9220451951026917,64.0625,0.690976619720459,78.75
830,0.8615677952766418,67.8125,0.44575467705726624,80.0
831,0.877029550075531,65.0,0.6136011481285095,73.75
832,0.9064775586128235,63.4375,0.8356189131736755,63.75
833,0.8417263507843018,69.6875,0.9155941009521484,75.0
834,0.8575362086296081,67.8125,0.7879056930541992,75.0
835,0.8819005131721497,63.74999999999999,1.4317104816436768,72.5
836,0.854671049118042,69.6875,0.27490678429603577,83.75
837,0.8550053715705872,66.5625,0.2077755481004715,82.5
838,0.8824265241622925,63.74999999999999,0.620784342288971,83.75
839,0.8269461512565612,70.0,0.5738059878349304,82.5
840,0.8870832562446594,66.875,0.4057968258857727,56.25
841,0.8863255620002747,65.0,0.13987581431865692,53.750003814697266
842,0.873379361629486,66.5625,0.4215787351131439,53.750003814697266
843,0.861535108089447,67.5,0.29188281297683716,50.0
844,0.8467417120933532,65.625,0.19251231849193573,53.750003814697266
845,0.8570721268653869,66.875,-0.0762651190161705,51.25
846,0.8913631558418273,62.81250000000001,0.0981840267777443,61.25
847,0.8380857586860657,67.8125,-0.029478562995791435,47.5
848,0.868530011177063,66.875,0.10366525501012802,51.25
849,0.8832688570022583,66.5625,0.21153824031352997,56.25
850,0.9217773675918579,66.25,-0.3560470640659332,55.0
851,0.8604009985923767,63.74999999999999,0.08949428051710129,68.75
852,0.865928852558136,67.1875,0.418379545211792,60.000003814697266
853,0.8803170323371887,63.4375,-0.06893126666545868,42.5
854,0.8731415152549744,67.8125,-0.19190838932991028,28.75
855,0.8499204277992248,68.125,-0.08433549851179123,43.75
856,0.8113004207611084,65.625,0.8822655081748962,55.0
857,0.8552700996398925,65.9375,1.3498973846435547,63.75
858,0.8718833565711975,64.6875,0.9906179308891296,77.5
859,0.8837716698646545,63.4375,1.198857307434082,72.5
860,0.8378068208694458,72.8125,0.5894414782524109,67.5
861,0.9167211532592774,69.375,0.06445687264204025,60.000003814697266
862,0.8569317817687988,67.5,0.4349411129951477,66.25
863,0.8682815432548523,65.625,0.04551181197166443,47.5
864,0.8904711008071899,60.62499999999999,-0.05446719005703926,56.25
865,0.8569195747375489,69.0625,0.01600431278347969,40.0
866,0.8201233148574829,69.0625,0.0454721562564373,43.75
867,0.8813319087028504,63.4375,0.03515493869781494,52.500003814697266
868,0.8842314839363098,65.0,0.3496561646461487,77.5
869,0.9102416038513184,58.75,2.143970489501953,58.750003814697266
870,0.8497771263122559,66.25,0.7831045985221863,62.5
871,0.847350025177002,66.5625,0.22930049896240234,67.5
872,0.8196234703063965,69.375,0.7202165722846985,71.25
873,0.9315022468566895,59.06249999999999,0.92156982421875,76.25
874,0.8871920228004455,67.1875,-0.19080470502376556,67.5
875,0.9388715028762817,60.9375,0.0028996586333960295,53.750003814697266
876,0.8946300506591797,62.5,0.3735317289829254,70.0
877,0.8637204647064209,69.6875,1.0218298435211182,58.750003814697266
878,0.8476473569869996,69.0625,0.8934070467948914,45.0
879,0.8733770966529846,64.0625,0.8097905516624451,65.0
880,0.8752254366874694,61.25000000000001,0.7061700224876404,63.75
881,0.8956548690795898,63.125,0.7356732487678528,58.750003814697266
882,0.8490823388099671,68.75,0.9767822623252869,52.500003814697266
883,0.82117258310318,69.0625,0.6796779632568359,66.25
884,0.8582586050033569,64.0625,0.5858308672904968,56.25
885,0.876660680770874,67.5,-0.03298008069396019,56.25
886,0.8366158246994019,68.125,-0.18736635148525238,42.5
887,0.8648911237716674,62.5,0.7046801447868347,42.5
888,0.8790093779563903,63.125,0.5183853507041931,52.500003814697266
889,0.8323532581329346,64.6875,0.5607897043228149,43.75
890,0.8638327121734619,66.875,0.5170500874519348,38.75
891,0.8602424740791321,65.625,-0.07519926130771637,48.75
892,0.8746546268463135,64.6875,0.08538828045129776,52.500003814697266
893,0.8614520788192749,66.875,0.08466445654630661,73.75
894,0.9378409743309021,63.4375,0.022782599553465843,78.75
895,0.8544193506240845,65.9375,-0.2071131467819214,71.25
896,0.9219784140586853,58.4375,0.24344678223133087,71.25
897,0.8536171555519104,65.625,0.10995783656835556,60.000003814697266
898,0.904409670829773,68.125,-0.14354455471038818,72.5
899,0.9034699678421021,66.875,0.5244964957237244,77.5
900,0.832365095615387,68.4375,0.37034937739372253,72.5
901,0.8970608711242676,63.125,0.4931933581829071,80.0
902,0.8601854801177978,67.1875,0.3870498836040497,71.25
903,0.860014283657074,65.3125,0.06753715872764587,55.0
904,0.871542239189148,65.3125,-0.3587074279785156,43.75
905,0.8966422080993652,61.875,-0.8158780932426453,48.75
906,0.8419457316398621,66.25,-0.8260909914970398,62.5
907,0.8953460335731507,61.875,-0.7938663363456726,65.0
908,0.8309702396392822,64.0625,0.10202288627624512,68.75
909,0.9084392786026001,61.875,0.6470969319343567,53.750003814697266
910,0.9224866509437561,62.81250000000001,0.29468750953674316,63.75
911,0.8694420695304871,65.9375,-0.20570610463619232,63.75
912,0.8487968802452087,64.6875,-0.1293172538280487,40.0
913,0.8684319257736206,64.375,0.48529860377311707,66.25
914,0.8749686717987061,68.75,0.38528817892074585,62.5
915,0.8561897277832031,65.0,-0.09291000664234161,53.750003814697266
916,0.8717172503471374,61.875,0.3040187954902649,66.25
917,0.8368338346481323,67.1875,0.5539342761039734,60.000003814697266
918,0.8523455619812011,65.9375,0.6393236517906189,61.25
919,0.8503985524177551,67.8125,0.48260506987571716,62.5
920,0.8396376013755799,65.3125,0.4311109483242035,53.750003814697266
921,0.8566405057907105,62.81250000000001,0.24985377490520477,57.5
922,0.8039656758308411,71.25,0.36974817514419556,82.5
923,0.8472888469696045,63.4375,0.19902408123016357,75.0
924,0.8158829927444458,68.4375,0.4828972816467285,72.5
925,0.9012266874313355,59.68750000000001,0.39376068115234375,68.75
926,0.8833056449890136,65.625,-0.0025262534618377686,71.25
927,0.8933984875679016,63.4375,0.48197823762893677,65.0
928,0.9195873737335205,62.5,0.714593768119812,63.75
929,0.8954267621040344,68.4375,0.9164585471153259,68.75
930,0.8587148785591125,69.0625,0.6428559422492981,66.25
