epochs,tr_loss,tr_acc,val_loss,val_acc
485,2.050492639541626,42.1875,2.8226161003112793,61.5
486,2.0953765296936036,41.3125,4.819343090057373,47.5
487,2.0638570308685305,42.375,2.1997125148773193,58.25
488,2.0395808029174805,42.375,7.018173694610596,58.0
489,2.083452582359314,42.375,0.1335259974002838,57.5
490,2.0994326400756838,41.1875,4.216859817504883,61.5
491,2.025892996788025,43.3125,0.889220654964447,62.5
492,2.095032935142517,41.875,2.2495791912078857,59.249996185302734
493,2.078706240653992,41.5625,1.2413338422775269,53.749996185302734
494,2.0609965896606446,43.5,7.13349723815918,45.0
495,1.9924508047103882,43.5625,4.614445209503174,59.499996185302734
496,2.0376634788513184,43.4375,2.841723918914795,62.5
497,2.0762172985076903,42.6875,3.629253387451172,62.0
498,2.0869994068145754,41.375,5.151980876922607,55.0
499,2.099131951332092,41.6875,4.916274070739746,56.25
500,2.0653963899612426,41.4375,1.0570094585418701,56.5
501,2.066843910217285,42.75,5.2674560546875,67.25
502,2.0451280879974365,44.125,-0.024615058675408363,61.25
503,2.0553607988357543,43.25,8.28453254699707,56.5
504,2.042054615020752,43.375,0.3185807764530182,52.499996185302734
505,2.0345910596847534,43.5,2.4184134006500244,58.999996185302734
506,2.091826362609863,41.25,2.796459913253784,55.0
507,2.030630865097046,46.0625,1.1633586883544922,60.499996185302734
508,2.0733376359939575,42.6875,6.3955979347229,52.0
509,2.063534350395203,42.875,1.3114233016967773,58.499996185302734
510,2.0621720647811888,43.75,3.1274120807647705,61.5
511,2.0818137073516847,41.75,-0.19312560558319092,52.0
512,2.0632229471206665,43.1875,4.407203197479248,63.25
513,2.0959837293624877,42.75,3.8290863037109375,51.0
514,2.098707013130188,41.1875,1.8664525747299194,59.749996185302734
515,2.1015473937988283,41.8125,6.105743885040283,64.5
516,2.132175521850586,40.75,0.7104007601737976,56.5
517,2.130880928039551,42.0,3.014543056488037,58.25
518,2.1223157691955565,41.0,4.572523593902588,54.75
519,2.089163293838501,41.6875,3.206005811691284,62.25
520,2.037779211997986,43.5625,4.59010648727417,61.75
521,2.059642767906189,44.375,4.177829265594482,53.999996185302734
522,2.039098081588745,43.75,2.751009225845337,44.5
523,2.041608371734619,43.0,5.180030345916748,57.75
524,2.063290820121765,43.25,2.040872573852539,58.0
525,2.0645981645584106,43.375,3.8404319286346436,58.0
526,2.0440860176086426,42.75,4.740193843841553,39.749996185302734
527,2.144404482841492,40.75,1.6512545347213745,61.5
528,2.101836738586426,41.5625,0.9908269047737122,61.0
529,2.116203045845032,40.5,1.5966415405273438,62.0
530,2.059595909118652,43.9375,1.6292040348052979,58.999996185302734
531,2.1395004320144655,40.625,5.560636043548584,61.75
532,2.0062866687774656,45.625,3.20328688621521,59.499996185302734
533,2.0930441856384276,41.9375,1.8701621294021606,61.5
534,2.0680109548568724,43.375,2.183748722076416,50.75
535,2.030477662086487,43.8125,2.758751153945923,65.75
536,2.0678568696975708,45.375,2.973094940185547,56.5
537,2.0955120086669923,41.75,7.89680290222168,48.999996185302734
538,2.086974482536316,41.9375,2.0237438678741455,61.75
539,2.0467165994644163,44.1875,4.4409966468811035,59.249996185302734
540,2.05407479763031,44.4375,2.9573216438293457,59.499996185302734
541,2.0518749380111694,43.3125,-2.6627795696258545,42.5
542,2.0645962285995485,43.5625,2.013293504714966,63.0
543,2.0366107606887818,42.5,3.0700066089630127,64.0
544,2.0493514776229858,42.75,2.9876773357391357,54.249996185302734
545,2.0685070037841795,43.75,1.7540512084960938,61.25
546,2.0427891874313353,45.125,0.8387492299079895,61.5
547,2.0735026025772094,44.125,1.6115107536315918,56.75
548,2.069089722633362,42.625,0.9968237280845642,60.249996185302734
549,2.081801857948303,41.875,1.8614879846572876,64.75
550,2.0522890090942383,44.5,10.469139099121094,50.0
551,2.046132969856262,44.0625,10.914144515991211,58.999996185302734
552,2.0451409339904787,44.875,4.648173809051514,60.749996185302734
553,2.0321195554733276,44.9375,0.05969228595495224,50.0
554,2.0620776319503786,43.4375,5.826257228851318,62.5
555,2.0725491571426393,43.1875,3.238223075866699,59.499996185302734
556,2.0802030467987063,43.25,0.6847458481788635,60.249996185302734
557,2.0767096042633058,42.1875,1.8799810409545898,56.0
558,2.1053324604034422,41.1875,3.6462316513061523,57.25
559,2.0119945907592776,45.125,2.6234700679779053,64.25
560,2.04060583114624,42.25,7.191386699676514,53.499996185302734
561,1.9902934408187867,46.9375,2.108106851577759,59.499996185302734
562,2.0488608932495116,42.125,6.72837495803833,54.249996185302734
563,2.0686334991455078,42.5,1.8150854110717773,51.0
564,2.1040326881408693,41.875,2.0522711277008057,60.749996185302734
565,2.0683472251892088,42.9375,2.840961217880249,56.75
566,2.0415557765960695,42.8125,1.1762490272521973,55.25
567,2.0467723417282104,44.5,4.935809135437012,57.0
568,2.077893590927124,42.0,1.9652127027511597,54.75
569,2.0744295501708985,44.1875,3.529149055480957,53.499996185302734
570,2.0842714881896973,43.1875,3.502699613571167,52.499996185302734
571,2.0962914180755616,42.25,1.002943992614746,54.5
572,2.0836203908920288,42.75,2.0559465885162354,57.0
573,2.069142541885376,43.375,-0.6928873062133789,41.5
574,2.072176704406738,43.75,1.4978275299072266,63.75
575,2.0265879583358766,46.5,0.2392984926700592,54.75
576,2.0522155952453613,43.0625,2.3495242595672607,63.75
577,2.081963577270508,43.0625,2.8990397453308105,64.25
578,2.0544486713409422,44.5,1.2516425848007202,62.75
579,2.0874551582336425,42.125,1.2718037366867065,52.999996185302734
580,2.066823811531067,42.125,3.490126848220825,55.75
581,2.081737141609192,44.0,3.743350028991699,53.749996185302734
582,2.0521079540252685,43.1875,1.9901680946350098,58.25
583,2.116315903663635,41.6875,2.8695995807647705,50.0
584,2.064870276451111,41.6875,1.172965407371521,58.0
585,2.0474414300918578,43.75,1.4310957193374634,39.5
586,2.066833562850952,43.4375,6.632994174957275,58.999996185302734
587,2.078034257888794,42.625,1.5958877801895142,60.749996185302734
588,2.0687525987625124,43.9375,2.6471011638641357,55.25
589,2.068618392944336,41.6875,3.3937795162200928,64.5
590,2.014350633621216,44.5,5.844432353973389,58.499996185302734
591,2.0210001420974733,45.0625,1.514404535293579,55.0
592,2.0266733169555664,43.8125,3.768331527709961,61.75
593,2.091333646774292,41.5625,1.1893119812011719,58.499996185302734
594,2.082558445930481,41.9375,3.0689032077789307,50.5
595,2.070319800376892,42.4375,4.944767951965332,58.499996185302734
596,2.0476425790786745,44.75,2.7234458923339844,57.25
597,2.0110228395462038,44.75,0.9465183615684509,45.25
598,2.071441617012024,42.25,8.524847030639648,55.5
599,2.0490139293670655,42.4375,2.6048147678375244,60.749996185302734
600,2.0838569021224975,41.3125,2.160656213760376,71.0
601,1.9691813707351684,46.25,2.5128729343414307,70.75
602,1.9335104846954345,46.5625,1.8865914344787598,72.5
603,1.9294334316253663,47.6875,1.6497325897216797,71.75
604,1.9505607843399049,45.75,1.9269899129867554,72.5
605,1.9404226064682006,47.1875,2.188368082046509,72.25
606,1.883310170173645,49.3125,1.9968992471694946,72.99999237060547
607,1.893041229248047,49.0,2.106951951980591,71.5
608,1.8648187446594238,50.74999999999999,1.996454119682312,72.25
609,1.8190134859085083,50.9375,1.7458562850952148,72.25
610,1.9284154129028321,46.4375,1.993021011352539,72.75
611,1.9026966905593872,49.0,1.4990768432617188,74.5
612,1.8473205614089965,52.5625,2.2732903957366943,72.75
613,1.8443624544143677,50.74999999999999,1.899598479270935,74.25
614,1.8740960025787354,48.75,1.4424234628677368,72.99999237060547
615,1.8596540403366089,50.5,1.551587462425232,72.99999237060547
616,1.910828981399536,49.25,1.932239294052124,73.24999237060547
617,1.8665543985366821,50.6875,1.5610449314117432,73.24999237060547
618,1.8295394277572632,51.625,2.042262554168701,73.49999237060547
619,1.852412657737732,49.625,1.5601552724838257,73.24999237060547
620,1.8568467950820924,51.87500000000001,2.3655846118927,72.99999237060547
621,1.837588005065918,49.9375,3.44077467918396,71.25
622,1.864203281402588,49.5,2.2064154148101807,72.5
623,1.8759069108963013,51.24999999999999,1.0919681787490845,73.75
624,1.8335297346115111,51.4375,1.822727918624878,73.24999237060547
625,1.856321096420288,49.4375,1.1535992622375488,73.24999237060547
626,1.8416009283065795,51.31250000000001,1.6347051858901978,72.75
627,1.8497246456146241,52.4375,1.7803791761398315,71.5
628,1.832419629096985,51.4375,1.7589040994644165,74.75
629,1.8677224731445312,51.125,1.3759299516677856,75.0
630,1.8554393911361695,49.5625,1.2736451625823975,74.25
631,1.7895272397994995,52.125,1.0283968448638916,75.5
632,1.8510349702835083,51.125,0.7971428036689758,74.75
633,1.8409438037872314,51.625,1.673141598701477,73.49999237060547
634,1.8286890745162965,53.0,1.239149808883667,74.0
635,1.8229513835906983,52.75,1.710864543914795,73.75
636,1.8093254280090332,52.25,1.487938404083252,72.5
637,1.8033223247528076,52.81249999999999,1.548350214958191,74.5
638,1.8382901620864869,52.25,2.266505718231201,73.75
639,1.775432629585266,54.93749999999999,1.1628217697143555,73.75
640,1.7911421871185302,52.0,1.7546286582946777,74.75
641,1.843082342147827,50.0625,2.1525039672851562,73.49999237060547
642,1.8004486656188965,52.25,1.7355092763900757,72.5
643,1.8109437465667724,50.18749999999999,1.5078405141830444,74.5
644,1.8583838605880738,49.9375,1.9528634548187256,74.25
645,1.8506445455551148,50.81250000000001,1.852848768234253,75.0
646,1.817220492362976,50.625,1.7195172309875488,74.5
647,1.8373257732391357,51.87500000000001,2.0057644844055176,74.25
648,1.8280888986587525,51.125,2.853193998336792,75.25
649,1.80537015914917,51.125,0.7658213376998901,73.75
650,1.8318319940567016,50.5625,1.157596230506897,72.5
651,1.8373997020721435,50.5,2.4687857627868652,74.5
652,1.8311731958389281,49.0625,1.978031873703003,74.25
653,1.79359121799469,51.6875,1.5349538326263428,74.5
654,1.795191216468811,52.625,1.2095742225646973,74.75
655,1.8146956014633178,53.31249999999999,1.8329070806503296,73.24999237060547
656,1.8431144618988038,50.81250000000001,1.2721024751663208,75.75
657,1.8146619081497193,52.75,1.5797851085662842,74.0
658,1.8242501831054687,52.87500000000001,2.162841796875,75.0
659,1.8237362813949585,50.4375,1.2044341564178467,76.25
660,1.8040297222137451,51.0625,1.3163955211639404,74.25
661,1.7898129653930663,53.43750000000001,1.1782417297363281,76.75
662,1.7859030055999756,53.43750000000001,1.405975341796875,74.5
663,1.836052131652832,52.25,1.2283390760421753,72.99999237060547
664,1.7944724798202514,51.4375,1.5246251821517944,72.99999237060547
665,1.8447234773635863,49.4375,1.3063738346099854,74.25
666,1.797646918296814,53.87499999999999,1.1938467025756836,74.0
667,1.7963025569915771,50.81250000000001,1.4707049131393433,73.75
668,1.8076400184631347,51.74999999999999,0.6973792910575867,75.75
669,1.8203120994567872,50.9375,2.689500093460083,72.75
670,1.8057157278060914,50.81250000000001,1.2779461145401,75.75
671,1.7818505620956422,53.1875,1.0108685493469238,74.5
672,1.8233067464828492,51.0625,1.6167702674865723,75.0
673,1.7961350536346437,51.4375,2.2274534702301025,72.25
674,1.819230136871338,51.1875,1.625417709350586,73.49999237060547
675,1.789794692993164,52.25,1.2777515649795532,74.5
676,1.7788812446594238,53.37499999999999,2.1188745498657227,75.25
677,1.783730959892273,54.3125,0.6223628520965576,75.5
678,1.8108901596069336,51.125,0.9237679839134216,75.25
679,1.8396191644668578,49.875,1.1407216787338257,72.75
680,1.7857804346084594,53.5,0.8782564401626587,75.25
681,1.8464513254165649,50.81250000000001,1.3758752346038818,75.25
682,1.813703980445862,50.375,1.5510073900222778,74.75
683,1.8168132305145264,51.1875,2.082805633544922,74.75
684,1.826124677658081,50.31250000000001,1.988525390625,76.25
685,1.8458660745620727,51.81249999999999,1.4510464668273926,74.25
686,1.8099457120895386,51.0,1.8120394945144653,74.75
687,1.7700885915756226,54.25,1.6741628646850586,76.0
688,1.8000243043899535,50.6875,2.212775230407715,74.25
689,1.7924514198303223,52.37500000000001,1.2328916788101196,75.0
690,1.7804243993759155,53.31249999999999,1.4506399631500244,75.0
691,1.747324504852295,54.43750000000001,2.7554025650024414,71.5
692,1.8690194416046142,50.18749999999999,1.7993528842926025,73.75
693,1.796976194381714,51.87500000000001,2.2504961490631104,73.49999237060547
694,1.7971515226364136,53.31249999999999,1.8210930824279785,75.0
695,1.815248212814331,51.5,1.7049185037612915,73.75
696,1.7917074632644654,52.0,2.0797226428985596,75.5
697,1.8320063877105712,51.125,2.67193603515625,74.5
698,1.8314666032791138,51.125,2.3071463108062744,73.49999237060547
699,1.7549525499343872,54.0625,1.1879103183746338,74.75
700,1.7780991315841674,52.75,1.1300300359725952,74.5
701,1.766860842704773,52.81249999999999,2.008880853652954,75.0
702,1.7656535625457763,53.5625,1.497809886932373,74.5
703,1.7900579738616944,53.0,2.032860279083252,72.75
704,1.8160839462280274,52.75,2.4345130920410156,73.75
705,1.7812829494476319,53.6875,1.948520302772522,74.75
706,1.7915735578536987,51.81249999999999,1.1519889831542969,76.5
707,1.7674759674072265,52.31249999999999,1.2660335302352905,72.99999237060547
708,1.7956439208984376,52.5625,1.32695734500885,74.75
709,1.8354201745986938,49.4375,2.0103838443756104,73.75
710,1.7710092735290528,52.75,2.199411630630493,74.0
711,1.7971644306182861,53.0625,1.8720699548721313,72.99999237060547
712,1.7916043424606323,52.0625,1.7933194637298584,75.5
713,1.7891479015350342,51.125,1.6225903034210205,74.75
714,1.735800986289978,54.93749999999999,1.2092156410217285,75.5
715,1.790869607925415,50.6875,2.220398187637329,73.75
716,1.8491023445129395,48.75,1.8538284301757812,72.99999237060547
717,1.7902083158493043,52.25,1.9049197435379028,73.49999237060547
718,1.783994312286377,52.1875,1.7443046569824219,72.0
719,1.8281322145462036,52.5,2.2205896377563477,76.75
720,1.8279509687423705,50.6875,1.2236171960830688,75.0
721,1.7750946760177613,52.5,2.149944305419922,76.0
722,1.8499160480499268,50.18749999999999,1.2270973920822144,75.25
723,1.8311687517166138,52.25,2.64479660987854,74.0
724,1.7651516008377075,52.5,1.2333823442459106,75.25
725,1.7759897327423095,54.87499999999999,1.791290044784546,75.0
726,1.7639671230316163,53.43750000000001,3.6518101692199707,70.25
727,1.7447354793548584,54.87499999999999,2.5667166709899902,72.99999237060547
728,1.7189636707305909,55.625,1.202096939086914,73.75
729,1.782225947380066,51.0,1.9729925394058228,75.75
730,1.755974850654602,53.93750000000001,1.2840697765350342,76.25
731,1.8407941913604737,50.125,1.0653446912765503,73.49999237060547
732,1.8665912675857543,50.31250000000001,1.6568273305892944,74.0
733,1.7527228307723999,52.5,1.0415540933609009,74.5
734,1.7667290115356444,52.37500000000001,2.924064874649048,75.5
735,1.7986778688430787,51.1875,2.562387228012085,75.0
736,1.8277808952331542,50.9375,2.0419845581054688,75.25
737,1.7731498575210571,54.125,2.3191704750061035,71.75
738,1.7434715986251832,53.5,1.1017924547195435,69.0
739,1.8044168519973756,52.87500000000001,2.74487566947937,74.25
740,1.7456414031982421,52.4375,1.3922576904296875,76.0
741,1.8249832534790038,51.1875,1.4952027797698975,75.0
742,1.80275146484375,51.31250000000001,1.960707664489746,74.25
743,1.8390412044525146,49.875,2.037856101989746,73.75
744,1.745730619430542,53.6875,1.762688159942627,74.75
745,1.811182827949524,52.4375,2.3748788833618164,74.25
746,1.733926386833191,55.25,1.1518924236297607,74.25
747,1.755579776763916,54.43750000000001,2.179366111755371,72.0
748,1.749193320274353,53.43750000000001,1.2424060106277466,75.0
749,1.733768482208252,53.625,1.6565347909927368,72.5
750,1.785498571395874,52.0,1.1760739088058472,73.49999237060547
751,1.769473867416382,51.31250000000001,2.048309326171875,75.25
752,1.7759627151489257,51.6875,1.5669941902160645,75.25
753,1.7747275972366332,50.625,1.1051084995269775,73.24999237060547
754,1.8259115839004516,49.4375,1.0020726919174194,74.75
755,1.7545542764663695,52.0,1.1625874042510986,75.5
756,1.7621943187713622,52.625,1.990436315536499,74.75
757,1.7842947769165038,53.5625,2.465609073638916,75.0
758,1.7472991704940797,54.6875,0.5268095135688782,70.0
759,1.7837539052963256,52.31249999999999,1.9430313110351562,75.25
760,1.7533375310897827,54.0625,2.794172525405884,74.5
761,1.7214726972579957,55.625,1.859891653060913,74.0
762,1.7739040517807008,53.87499999999999,2.062852382659912,75.25
763,1.7155078172683715,54.5625,0.4264492690563202,75.5
764,1.7233029651641845,54.6875,1.981119990348816,76.0
765,1.8067863368988037,51.5625,1.5413531064987183,75.25
766,1.7591425943374634,52.75,2.3913724422454834,74.5
767,1.7431118154525758,54.37499999999999,1.5164202451705933,76.0
768,1.792181601524353,53.37499999999999,1.2112736701965332,74.25
769,1.7691076040267943,53.0,1.9509236812591553,74.5
770,1.760851845741272,54.8125,1.8031072616577148,73.75
771,1.7854680252075195,53.43750000000001,1.1475813388824463,72.75
772,1.7820575761795043,53.25,0.9979850649833679,73.49999237060547
773,1.74447594165802,54.25,1.6127477884292603,75.5
774,1.764419903755188,53.5625,2.2139840126037598,74.25
775,1.783655939102173,54.1875,2.202970266342163,75.0
776,1.8163942146301268,50.9375,1.7336390018463135,73.24999237060547
777,1.7578230476379395,54.0,1.1968411207199097,74.75
778,1.7583157396316529,52.25,1.790926218032837,73.75
779,1.8052077722549438,52.0,1.4179738759994507,75.75
780,1.7592109155654907,53.25,1.4357943534851074,76.5
781,1.7757962226867676,52.5,1.936789870262146,75.75
782,1.777583909034729,52.37500000000001,2.460686206817627,76.5
783,1.7693385314941406,53.0625,1.8046505451202393,73.49999237060547
784,1.7828020524978638,52.0625,2.0955605506896973,74.25
785,1.7561842250823974,52.1875,2.4162025451660156,72.0
786,1.7793580389022827,52.0625,3.6923828125,72.0
787,1.7581777524948121,53.8125,1.5343340635299683,76.5
788,1.8033648824691773,53.31249999999999,2.016007900238037,74.5
789,1.7511748886108398,53.37499999999999,2.382277488708496,74.5
790,1.726371512413025,55.00000000000001,1.598699927330017,73.49999237060547
791,1.7479398918151856,54.87499999999999,1.052443265914917,75.25
792,1.7865687608718872,51.9375,1.8716354370117188,75.0
793,1.7763309144973756,53.8125,2.9244394302368164,75.0
794,1.7841648817062379,53.43750000000001,1.8166009187698364,73.49999237060547
795,1.7755440139770509,52.0625,2.9995553493499756,72.75
796,1.7582573366165162,54.25,2.6924734115600586,74.0
797,1.7744579935073852,53.1875,1.8621474504470825,75.75
798,1.7385519933700562,53.8125,1.2451133728027344,76.25
799,1.809721555709839,52.5,3.113966703414917,74.25
800,1.7569447183609008,53.625,2.8789360523223877,72.0
801,1.775406517982483,52.4375,1.1178231239318848,74.5
802,1.7822828674316407,51.125,1.805999517440796,77.25
803,1.803790898323059,50.9375,1.301778793334961,74.75
804,1.7749950551986695,53.125,1.9693654775619507,73.49999237060547
805,1.731682629585266,55.1875,1.007216215133667,74.25
806,1.8137455844879151,51.87500000000001,2.578695058822632,75.25
807,1.7840149354934693,52.0,2.3797988891601562,72.99999237060547
808,1.8117444849014281,50.9375,1.0556763410568237,76.25
809,1.7995589399337768,52.1875,1.0005487203598022,70.75
810,1.7514597463607788,54.0,1.7386654615402222,63.0
811,1.7621926689147949,54.25,1.6944668292999268,75.75
812,1.7465918016433717,53.75,2.265049457550049,76.0
813,1.7800110912322997,53.5,1.7926266193389893,73.75
814,1.796745982170105,52.81249999999999,2.272047758102417,74.0
815,1.774028091430664,52.25,1.974396824836731,75.25
816,1.7709886026382446,53.625,2.6419169902801514,72.75
817,1.7864947414398193,51.87500000000001,4.033977031707764,72.5
818,1.700718994140625,54.87499999999999,2.5815629959106445,72.25
819,1.756970262527466,54.125,1.5363273620605469,72.99999237060547
820,1.7275860118865967,54.0625,1.806242823600769,72.25
821,1.8115755462646483,50.5625,1.9612804651260376,73.75
822,1.7267276811599732,52.625,1.58838951587677,73.49999237060547
823,1.8097137165069581,51.4375,2.2582790851593018,75.25
824,1.765294647216797,54.43750000000001,1.5264805555343628,73.75
825,1.7581311178207397,53.125,0.9024741649627686,74.25
826,1.7500626850128174,53.0,2.371490955352783,73.49999237060547
827,1.7780374670028687,53.0,1.2208316326141357,74.25
828,1.735332064628601,54.43750000000001,2.545138120651245,73.75
829,1.7944026374816895,52.5,1.8765699863433838,72.5
830,1.7502633428573608,54.43750000000001,2.3974075317382812,72.99999237060547
831,1.7831480836868285,52.93750000000001,2.658756732940674,73.75
832,1.7656222677230835,53.25,2.718564510345459,71.75
833,1.7475085687637328,55.25,3.577454090118408,70.25
834,1.7590027284622192,54.0,2.0391416549682617,70.75
835,1.7846479177474976,51.31250000000001,1.5136260986328125,74.25
836,1.748691349029541,53.43750000000001,1.2835547924041748,73.24999237060547
837,1.7491666412353515,54.50000000000001,1.951229453086853,72.99999237060547
838,1.7597962760925292,52.75,1.7738637924194336,74.25
839,1.7778491544723511,52.5,2.744399070739746,74.75
840,1.7837082862854003,51.9375,2.022329568862915,72.75
841,1.7755673933029175,52.0625,2.615847110748291,74.0
842,1.7127097511291505,54.25,2.418522834777832,75.75
843,1.7574911832809448,51.24999999999999,2.2855470180511475,76.5
844,1.7602486276626588,53.6875,2.863469123840332,71.25
845,1.8076043653488159,52.0,1.6057467460632324,74.5
846,1.7326170492172241,54.8125,1.953885793685913,74.5
847,1.8020495939254761,52.625,0.5249696373939514,72.75
848,1.7925121021270751,52.87500000000001,1.6007708311080933,75.25
849,1.7413882303237915,52.75,2.4503841400146484,75.0
850,1.7506305646896363,55.00000000000001,1.5895780324935913,74.5
851,1.7718732976913452,53.5,0.9349949359893799,76.5
852,1.809913444519043,52.37500000000001,0.7937183976173401,71.25
853,1.7378598833084107,54.3125,1.4752137660980225,75.5
854,1.7457956552505494,55.43749999999999,1.102339744567871,75.0
855,1.7371270513534547,51.74999999999999,2.3510239124298096,72.75
856,1.7467276334762574,54.6875,1.7239055633544922,73.49999237060547
857,1.755387167930603,53.8125,1.4119350910186768,72.0
858,1.7278772068023682,53.625,1.7076467275619507,74.25
859,1.7605543756484985,52.5,2.1966075897216797,74.75
860,1.770318670272827,53.37499999999999,1.5600144863128662,74.0
861,1.7369694328308105,56.1875,1.2276051044464111,74.5
862,1.7436804962158203,53.5625,1.6530001163482666,74.0
863,1.754463291168213,52.5,1.858335018157959,73.49999237060547
864,1.772750792503357,52.625,1.5507290363311768,72.5
865,1.7288286209106445,53.75,3.094508647918701,70.0
866,1.7329595708847045,54.625,2.4501631259918213,72.75
867,1.7745420217514039,52.4375,2.565528392791748,74.25
868,1.7907506132125854,52.125,1.709673523902893,76.0
869,1.7163999700546264,56.00000000000001,1.1368355751037598,73.49999237060547
870,1.7843842506408691,53.37499999999999,1.186593770980835,76.25
871,1.729972825050354,55.6875,0.2718764543533325,73.24999237060547
872,1.7935536336898803,53.0,2.016150712966919,71.0
873,1.7908875846862793,50.4375,0.9871014356613159,76.0
874,1.786631202697754,52.0625,1.6245943307876587,74.5
875,1.7470638465881347,53.5625,2.3886852264404297,76.0
876,1.7657881546020509,50.6875,2.398664951324463,72.75
877,1.7363382148742676,53.625,1.5248267650604248,73.75
878,1.8016029739379882,51.4375,2.187065601348877,74.25
879,1.7337302923202516,53.43750000000001,1.0866994857788086,73.75
880,1.756090612411499,52.87500000000001,3.560208559036255,72.25
881,1.7500834035873414,52.5625,1.796396017074585,71.5
882,1.7685175704956055,54.1875,2.487541675567627,71.25
883,1.785973014831543,53.5625,1.5566195249557495,74.5
884,1.7794407939910888,53.93750000000001,2.182447671890259,74.75
885,1.7040803289413453,55.75,1.9528456926345825,72.75
886,1.7250564765930176,54.0,2.3083508014678955,71.75
887,1.7417109489440918,55.1875,1.5715138912200928,74.25
888,1.7596710872650148,52.0625,1.6502126455307007,72.5
889,1.7984703969955445,52.37500000000001,1.9975225925445557,75.5
890,1.7304526662826538,55.50000000000001,2.1450557708740234,74.0
891,1.742336826324463,53.43750000000001,2.6121392250061035,73.49999237060547
892,1.7789914560317994,52.25,3.108905076980591,71.5
893,1.7201210641860962,55.5625,2.574025869369507,71.75
894,1.7544669103622437,51.625,1.3425281047821045,66.74999237060547
895,1.795628490447998,51.4375,2.4469962120056152,75.5
896,1.7656738948822022,52.31249999999999,2.751251220703125,75.25
897,1.7180610704421997,54.37499999999999,2.2090044021606445,74.25
898,1.7642231464385987,53.6875,1.034090280532837,73.24999237060547
899,1.7745940017700195,53.1875,2.167782783508301,77.25
900,1.7735487699508667,52.81249999999999,1.0640716552734375,72.99999237060547
901,1.74838285446167,54.0,2.668972969055176,75.25
902,1.7632626438140868,53.5,2.754401683807373,74.25
903,1.7422319221496583,55.125,2.712650775909424,72.25
904,1.7434444046020507,54.37499999999999,0.827470600605011,72.5
905,1.7929284954071045,53.75,1.2681407928466797,70.75
906,1.7667933750152587,53.5,2.170656442642212,75.0
907,1.79198317527771,52.25,2.5621120929718018,73.75
908,1.7920826435089112,51.87500000000001,1.2038947343826294,77.0
909,1.7605411624908447,53.6875,0.9622915983200073,70.75
910,1.771899333000183,52.81249999999999,2.637263774871826,72.5
911,1.7594643211364747,53.31249999999999,1.4757858514785767,74.5
912,1.7539841365814208,53.25,1.7905468940734863,72.99999237060547
913,1.7616419649124146,51.0625,1.4068374633789062,74.5
914,1.7621889400482178,53.1875,2.2450058460235596,75.25
915,1.7174540376663208,53.8125,2.2626707553863525,73.75
916,1.7468628215789794,54.5625,1.7362529039382935,73.75
917,1.750885066986084,53.625,2.2494680881500244,73.75
918,1.785524845123291,54.1875,1.4630745649337769,74.75
919,1.8203595781326294,53.0,2.5096280574798584,69.75
920,1.780213189125061,52.93750000000001,1.8042337894439697,74.75
921,1.7393876028060913,53.0625,1.4966295957565308,75.5
922,1.7522703886032105,53.625,2.0772883892059326,73.49999237060547
923,1.7124114370346069,54.5625,1.1503963470458984,75.0
924,1.7438665103912354,52.81249999999999,3.725393056869507,73.49999237060547
925,1.7653284978866577,53.93750000000001,1.6950364112854004,68.5
926,1.7001690673828125,56.125,2.0823326110839844,74.0
927,1.7419403600692749,53.6875,2.910330057144165,72.5
928,1.741529369354248,54.87499999999999,1.9520047903060913,74.0
929,1.7295677375793457,55.625,2.4763808250427246,74.75
930,1.7566540908813477,54.25,2.457767963409424,75.25
931,1.7200470781326294,54.1875,2.101546287536621,75.5
932,1.7656672382354737,52.93750000000001,1.4392716884613037,76.0
933,1.7639491271972656,52.625,3.3665454387664795,74.5
934,1.7250901222229005,53.1875,1.5222985744476318,74.5
935,1.7134106016159059,54.93749999999999,1.852807879447937,72.25
936,1.739090747833252,55.1875,1.5660078525543213,75.0
937,1.7366187620162963,55.625,1.390377163887024,72.25
938,1.705596342086792,54.8125,2.703242778778076,76.0
939,1.7593313694000243,52.6875,2.645437002182007,70.5
940,1.7996925449371337,53.25,3.545285224914551,71.25
941,1.7734315252304078,53.31249999999999,1.4634710550308228,74.75
942,1.7352762413024903,54.6875,2.9902257919311523,74.5
943,1.7476160192489625,52.87500000000001,1.255302906036377,71.75
944,1.7241161155700684,54.37499999999999,1.6790249347686768,75.75
945,1.745089373588562,54.0625,1.8504388332366943,75.5
946,1.7826556396484374,53.5625,1.6211402416229248,74.0
947,1.7528593015670777,54.1875,1.174308180809021,69.0
948,1.7510482883453369,54.0,1.9827686548233032,73.49999237060547
949,1.7613478803634643,52.31249999999999,2.509601593017578,74.0
950,1.7467762756347656,54.625,1.8583136796951294,74.0
951,1.7731171083450317,51.37500000000001,1.6453566551208496,72.25
952,1.7136242628097533,53.625,2.9501965045928955,75.5
953,1.727537522315979,55.375,1.7572228908538818,72.5
954,1.7603186225891114,51.4375,2.1781251430511475,70.75
955,1.7691452312469482,52.5,2.4115262031555176,75.25
956,1.7649809789657593,53.25,3.0424749851226807,72.0
957,1.7869416856765747,52.625,2.851649045944214,71.0
958,1.701466727256775,55.375,0.802910566329956,72.99999237060547
959,1.739987587928772,54.25,2.051079034805298,74.0
960,1.7746134757995606,52.5,2.771653413772583,73.49999237060547
961,1.7560651922225952,54.0,1.8254787921905518,72.75
