epochs,tr_loss,tr_acc,val_loss,val_acc
393,0.9380138505588879,64.47443181818183,2.9803271293640137,22.095020294189453
394,0.9339589845050466,64.8153409090909,1.5713790655136108,18.60331916809082
395,0.9255959770896218,64.64488636363637,2.3151919841766357,18.1453914642334
396,0.9428688385269859,64.0909090909091,1.7567939758300781,18.317115783691406
397,0.9378934079950506,63.94886363636364,1.986665964126587,16.714366912841797
398,0.9386728958650069,63.80681818181818,1.4537373781204224,15.111618995666504
399,0.9245420434258201,65.09943181818181,1.8289490938186646,18.03091049194336
400,0.9090494253418663,65.53977272727273,0.9183530211448669,50.37206268310547
401,0.897953952442516,66.40625,0.7027626037597656,55.63823699951172
402,0.9043092716823925,65.42613636363637,1.1495847702026367,57.698909759521484
403,0.8881540320136331,66.9034090909091,1.1147181987762451,53.86376190185547
404,0.8859724630009044,67.76988636363637,1.6335793733596802,51.68860626220703
405,0.8750995668497953,67.67045454545455,0.9916104674339294,54.321693420410156
406,0.8819504976272583,66.97443181818183,1.1342452764511108,49.456207275390625
407,0.8883025006814437,66.23579545454545,0.9350522756576538,46.70864486694336
408,0.8831821376627141,66.33522727272727,1.3433547019958496,55.98168182373047
409,0.8660542260516774,68.06818181818181,2.137906074523926,52.776187896728516
410,0.8672424088824879,67.82670454545455,1.6122876405715942,56.21064376831055
411,0.8741538708860224,67.8409090909091,1.2798924446105957,57.98511505126953
412,0.8824496280063282,67.0596590909091,1.690462589263916,50.88723373413086
413,0.8726132815534419,67.71306818181819,2.7159738540649414,49.22724533081055
414,0.8730952522971414,68.0965909090909,1.527457356452942,50.88723373413086
415,0.8658358812332153,67.08806818181819,1.0904619693756104,54.894100189208984
416,0.8796536553989757,67.23011363636363,2.0544066429138184,49.28448486328125
417,0.8756041136654941,67.11647727272727,1.7239419221878052,45.678306579589844
418,0.8645268060944297,67.28693181818181,0.6812406182289124,48.769317626953125
419,0.8845190286636353,66.54829545454545,1.0687499046325684,42.30108642578125
420,0.8756581956690008,67.14488636363637,1.3036779165267944,50.31482696533203
421,0.8724779389121315,68.2528409090909,0.30311697721481323,44.93416976928711
422,0.8755313927477056,67.4715909090909,1.8154702186584473,52.31825637817383
423,0.861749733578075,68.03977272727273,0.8591920733451843,49.856895446777344
424,0.8772122263908386,67.58522727272728,2.225627899169922,52.31825637817383
425,0.875894511829723,68.3096590909091,3.6935579776763916,45.4493408203125
426,0.8833176027644765,67.24431818181819,2.0967063903808594,45.678306579589844
427,0.8638551755384966,68.29545454545455,1.0076323747634888,53.63479995727539
428,0.8877222418785096,66.9034090909091,0.1168067678809166,48.71207809448242
429,0.8725431659004905,67.3153409090909,2.109154462814331,42.75901412963867
430,0.8701564106074247,67.41477272727273,4.400859832763672,46.136234283447266
431,0.8657897158102555,68.76420454545455,1.6159687042236328,52.3754997253418
432,0.8725944302298806,67.17329545454545,1.8085293769836426,49.39896774291992
433,0.8652686509219083,67.9403409090909,1.9245227575302124,39.95420455932617
434,0.8724856755950234,67.6846590909091,0.2872365415096283,42.07212448120117
435,0.873210667480122,67.72727272727272,2.989109516143799,46.93760681152344
436,0.8727515795014121,68.13920454545455,2.197929859161377,46.823123931884766
437,0.8628167445009405,67.8125,1.0246188640594482,44.419002532958984
438,0.8802251414819198,67.48579545454545,5.418659687042236,32.7990837097168
439,0.8614396095275879,67.88352272727273,1.2460952997207642,44.30451965332031
440,0.8585819244384766,68.65056818181819,1.7814158201217651,51.17343521118164
441,0.877192024751143,66.63352272727273,0.41110867261886597,45.4493408203125
442,0.8776339866898276,67.07386363636364,1.105844497680664,50.37206268310547
443,0.870440131967718,67.0028409090909,2.614205837249756,41.041786193847656
444,0.87285832491788,67.27272727272727,0.3973116874694824,42.35832595825195
445,0.8741622372107072,67.07386363636364,1.6851856708526611,54.207210540771484
446,0.8653013630346819,67.8125,1.403479814529419,42.186607360839844
447,0.8758554881269282,67.38636363636363,2.5394318103790283,39.839725494384766
448,0.8590389425104314,68.26704545454545,0.29725509881973267,46.93760681152344
449,0.8715482711791992,67.74147727272727,2.3932268619537354,41.78591537475586
450,0.8531942801042036,69.0340909090909,2.1607470512390137,44.075557708740234
451,0.8628659161654386,67.9971590909091,1.9801430702209473,42.987979888916016
452,0.8732469840483232,67.40056818181817,1.5463788509368896,43.50314712524414
453,0.8655229416760531,67.45738636363636,0.23926942050457,45.621063232421875
454,0.8670822522856972,68.23863636363636,1.0115774869918823,48.425872802734375
455,0.8636978290297769,67.59943181818183,0.6740403175354004,41.78591537475586
456,0.8642876354130832,67.92613636363637,1.2076681852340698,40.412132263183594
457,0.8559038357301192,68.26704545454545,2.067005157470703,49.68517303466797
458,0.8702418479052457,67.67045454545455,1.4930752515792847,54.665138244628906
459,0.8649873505939137,68.2528409090909,1.423547625541687,44.876930236816406
460,0.8558760133656589,68.13920454545455,1.6287541389465332,46.42243576049805
461,0.8651249777187001,68.19602272727273,0.5784285664558411,49.39896774291992
462,0.8664441108703613,66.97443181818183,1.5247119665145874,52.14653778076172
463,0.8620027856393294,67.98295454545455,1.3635119199752808,43.15970230102539
464,0.8520685531876304,68.33806818181817,5.328239917755127,36.63423156738281
465,0.8569369272752242,68.57954545454545,0.18121054768562317,42.41556930541992
466,0.8723043441772461,67.91193181818181,3.1317899227142334,36.46250534057617
467,0.8664997577667236,68.19602272727273,2.375978946685791,41.9576416015625
468,0.8614057443358681,68.32386363636364,-0.4239934980869293,42.472808837890625
469,0.8575735959139738,68.21022727272728,1.2479312419891357,44.190040588378906
470,0.8594625115394592,68.26704545454545,2.100522994995117,44.01831817626953
471,0.8707961299202659,68.19602272727273,0.8490815162658691,38.58042526245117
472,0.8585687420584939,68.60795454545455,0.5238301157951355,51.1161994934082
473,0.8702077464623885,67.3153409090909,0.2690114378929138,45.621063232421875
474,0.8572506319392811,69.07670454545455,0.3988771438598633,53.17687225341797
475,0.8562065785581415,68.03977272727273,0.8053820133209229,39.89696502685547
476,0.8484305121681907,68.60795454545455,2.6857941150665283,43.84659194946289
477,0.8683837998997082,67.48579545454545,0.6893075108528137,37.49284362792969
478,0.8629885294220664,68.52272727272727,0.5922858119010925,41.270748138427734
479,0.871360900185325,67.57102272727272,1.2270519733428955,48.769317626953125
480,0.8589830994606018,67.7840909090909,1.1327322721481323,44.59072494506836
481,0.8574173385446722,67.8409090909091,0.7619024515151978,40.46937561035156
482,0.8667242830449885,67.86931818181819,0.8464766144752502,46.479679107666016
483,0.8743373784151944,66.64772727272728,1.366025686264038,38.637664794921875
484,0.8547290086746215,67.79829545454545,1.901027798652649,42.07212448120117
485,0.8625561692497947,67.1590909090909,1.903875708580017,46.307952880859375
486,0.8635013937950134,67.7840909090909,1.0565167665481567,45.678306579589844
487,0.868909711187536,67.14488636363637,0.20802146196365356,48.9410400390625
488,0.8616077802397988,68.90625,4.109372138977051,31.482542037963867
489,0.8483571681109342,68.1534090909091,0.09045911580324173,48.48311233520508
490,0.8527055382728577,68.28125,2.7414443492889404,52.54722213745117
491,0.8507474585012956,68.19602272727273,0.5235559940338135,44.64796829223633
492,0.8539739088578657,68.48011363636364,2.777362585067749,49.112762451171875
493,0.8548773299564015,68.4659090909091,6.037160873413086,36.920433044433594
494,0.8634648778221824,67.30113636363636,1.4309442043304443,41.385231018066406
495,0.8596571803092956,67.55681818181817,0.9743305444717407,50.88723373413086
496,0.8654600425200029,67.14488636363637,4.325037956237793,38.06525421142578
497,0.8606773181395098,68.13920454545455,1.1969953775405884,48.59759521484375
498,0.8667960979721763,67.48579545454545,1.4286017417907715,40.01144790649414
499,0.8653749563477257,67.9403409090909,2.499687671661377,32.283912658691406
500,0.8572944955392318,67.88352272727273,2.4799599647521973,42.987979888916016
501,0.8547468976541,68.83522727272727,0.9725282788276672,41.49971389770508
502,0.8546571287241849,67.5,0.5973837375640869,47.910701751708984
503,0.8567831332033331,67.95454545454545,0.21299515664577484,44.13279724121094
504,0.8547394221479242,69.1903409090909,0.7558178305625916,44.64796829223633
505,0.8667373527180064,68.52272727272727,1.4654285907745361,42.0148811340332
506,0.858000682700764,68.83522727272727,0.1787990927696228,42.987979888916016
507,0.8570991028438915,68.4659090909091,0.9664146304130554,47.39553451538086
508,0.8619735436006026,68.48011363636364,0.3946170508861542,32.45563888549805
509,0.8680400826714255,67.54261363636364,2.154106855392456,36.74871063232422
510,0.871520238572901,67.5,0.8708727359771729,39.2100715637207
511,0.8746207551522689,67.74147727272727,4.091272830963135,33.37149429321289
512,0.8532061370936307,68.38068181818183,2.8990159034729004,37.721805572509766
513,0.8557978900996122,68.79261363636363,2.5550858974456787,45.964508056640625
514,0.8471654588525945,68.18181818181817,0.2110479325056076,42.0148811340332
515,0.8592541532082991,69.44602272727273,2.3707993030548096,43.331424713134766
516,0.8649710828607733,67.6278409090909,0.8271291851997375,40.583858489990234
517,0.8495513796806335,68.33806818181817,0.6763308048248291,48.769317626953125
518,0.8686290740966797,68.33806818181817,2.182948112487793,34.68803405761719
519,0.8590112534436313,67.74147727272727,0.22097069025039673,37.550086975097656
520,0.8705921530723572,67.69886363636364,1.0457061529159546,52.776187896728516
521,0.8665563821792602,67.79829545454545,0.6987269520759583,46.136234283447266
522,0.8712458718906749,67.69886363636364,1.845329761505127,37.092159271240234
523,0.8562428236007691,68.7784090909091,1.192231297492981,41.09902572631836
524,0.8580206090753729,68.59375,2.375166893005371,42.35832595825195
525,0.8725687427954241,67.44318181818181,1.2723960876464844,46.479679107666016
526,0.8526655543934215,67.79829545454545,3.3409130573272705,30.738407135009766
527,0.8697839552705938,67.38636363636363,0.4924103915691376,47.910701751708984
528,0.8474550843238831,68.69318181818181,0.5399289727210999,42.41556930541992
529,0.8634977969256314,67.91193181818181,1.7706186771392822,34.745277404785156
530,0.8539840611544522,68.45170454545455,1.3110944032669067,43.674869537353516
531,0.8555182391946966,68.48011363636364,2.687371015548706,42.7017707824707
532,0.857680187442086,68.55113636363637,0.7067891359329224,44.59072494506836
533,0.853370907089927,68.1534090909091,1.6044340133666992,41.15626907348633
534,0.8605033484372225,68.39488636363636,1.8038818836212158,44.075557708740234
535,0.8684608416123824,67.25852272727273,0.10825128108263016,45.621063232421875
536,0.8613285487348383,67.6278409090909,0.49271830916404724,43.38866424560547
537,0.857728677446192,68.45170454545455,2.2546441555023193,43.56039047241211
538,0.8698449752547525,67.91193181818181,2.2485053539276123,52.71894454956055
539,0.860129241509871,68.28125,0.5470402240753174,44.876930236816406
540,0.8460804093967784,68.7215909090909,2.3300936222076416,42.7017707824707
541,0.8622025706551292,68.59375,1.493647575378418,52.089290618896484
542,0.8654250773516569,67.9403409090909,0.3994066119194031,39.038352966308594
543,0.8654188351197676,67.61363636363636,0.08873587101697922,38.5231819152832
544,0.8619388092647899,67.64204545454545,0.6761420369148254,36.51974868774414
545,0.8581971450285478,69.23295454545455,1.281974196434021,49.68517303466797
546,0.8625300147316672,67.25852272727273,3.127600908279419,42.530052185058594
547,0.8647170597856695,68.75,0.6795911192893982,44.93416976928711
548,0.8602083271200006,68.0965909090909,0.6858085989952087,38.637664794921875
549,0.8463684125380082,68.35227272727272,2.7181053161621094,35.6038932800293
550,0.860663331638683,68.03977272727273,3.1901378631591797,41.270748138427734
551,0.8675879760222002,68.03977272727273,0.6659045815467834,42.530052185058594
552,0.8605892625722018,68.97727272727273,1.3106963634490967,44.13279724121094
553,0.8594288381663235,68.28125,1.5814810991287231,41.9576416015625
554,0.8541307091712952,68.92045454545455,1.7097760438919067,36.40526580810547
555,0.8576392542232166,68.125,0.8330711126327515,42.0148811340332
556,0.8600601976568049,67.86931818181819,4.400069236755371,42.75901412963867
557,0.8700347943739457,67.07386363636364,2.780618906021118,38.12249755859375
558,0.859066454930739,67.82670454545455,2.3121674060821533,33.428733825683594
559,0.8498639063401656,68.90625,0.0755099356174469,36.51974868774414
560,0.861096745187586,67.89772727272727,1.441470742225647,37.49284362792969
561,0.8606016971848228,68.55113636363637,2.117694616317749,45.79278564453125
562,0.8589136795564132,68.42329545454545,1.7693843841552734,43.44590759277344
563,0.8448496450077404,68.16761363636363,2.678215980529785,42.07212448120117
564,0.8654121507297863,68.05397727272727,2.6592557430267334,37.721805572509766
565,0.8601603280414235,68.06818181818181,0.7852494120597839,41.385231018066406
566,0.8617059339176525,69.17613636363636,1.2679795026779175,42.30108642578125
567,0.8443311041051691,68.3096590909091,2.116823196411133,38.236976623535156
568,0.8649125662716952,67.55681818181817,0.6192370057106018,30.738407135009766
569,0.8585821335965936,67.74147727272727,-0.12331891059875488,41.270748138427734
570,0.848737819628282,69.2471590909091,3.2822065353393555,47.681739807128906
571,0.8492410540580749,69.33238636363637,1.0805456638336182,42.7017707824707
572,0.8547053532166915,68.35227272727272,3.601137638092041,40.24040985107422
573,0.8662028865380721,68.45170454545455,0.5420685410499573,38.981109619140625
574,0.8584768988869407,68.83522727272727,2.5836265087127686,40.870059967041016
575,0.859830215844241,68.33806818181817,-0.08887682855129242,44.190040588378906
576,0.8491075689142401,68.80681818181819,0.7622852921485901,37.20663833618164
577,0.8634293837980791,68.1534090909091,1.3548669815063477,36.86319351196289
578,0.8551817818121477,68.23863636363636,1.6271101236343384,43.331424713134766
579,0.8545838572762229,68.1534090909091,2.189739942550659,42.35832595825195
580,0.8519588188691573,68.70738636363637,1.5536463260650635,38.06525421142578
581,0.8522476163777438,68.45170454545455,1.1499090194702148,38.17973327636719
582,0.8508915695277127,68.65056818181819,1.4100544452667236,45.10589599609375
583,0.8517014785246415,69.46022727272727,3.461669683456421,32.283912658691406
584,0.8403608961538835,69.38920454545455,1.073696255683899,38.12249755859375
585,0.8442907571792603,69.53125,0.6571470499038696,40.12593078613281
586,0.8536668560721657,68.53693181818183,2.1425352096557617,40.35489273071289
587,0.8547726826234298,68.21022727272728,2.2646780014038086,43.38866424560547
588,0.8549427726052025,68.70738636363637,0.6076515913009644,34.85976028442383
589,0.8580464503981851,68.4090909090909,3.2461535930633545,38.5231819152832
590,0.8504081465981224,68.8778409090909,1.4982459545135498,36.86319351196289
591,0.8524809002876281,68.76420454545455,4.030604362487793,38.12249755859375
592,0.8489185896786776,69.44602272727273,0.8872079849243164,36.176300048828125
593,0.8465136538852345,69.0340909090909,1.6265819072723389,34.34458923339844
594,0.8557482220909812,68.55113636363637,0.1526661217212677,44.24728012084961
595,0.8474197496067394,68.38068181818183,0.20015087723731995,38.92387008666992
596,0.8580784754319625,67.95454545454545,1.4819848537445068,46.65140151977539
597,0.8538661111484874,67.88352272727273,2.3491268157958984,46.307952880859375
598,0.8635398333722895,68.11079545454545,1.036973476409912,42.816253662109375
599,0.8515787482261657,68.70738636363637,1.1656086444854736,37.893531799316406
600,0.8369426727294922,69.84375,1.1336133480072021,38.92387008666992
601,0.8473310242999684,68.65056818181819,0.9189559817314148,37.49284362792969
602,0.8641539833762429,67.0596590909091,2.8069608211517334,37.66456604003906
603,0.8472988507964394,68.38068181818183,2.033125877380371,35.54664993286133
604,0.852965183691545,69.11931818181817,2.16221284866333,28.963937759399414
605,0.86427570364692,67.2159090909091,1.5069899559020996,43.84659194946289
606,0.8551032749089328,68.49431818181819,0.6784955859184265,37.893531799316406
607,0.8534782734784213,68.5653409090909,0.8521689176559448,38.981109619140625
608,0.8487728227268566,68.7784090909091,-0.5474787950515747,29.937034606933594
609,0.8500713749365373,68.4659090909091,1.2297663688659668,47.79621887207031
610,0.8640709129246799,67.76988636363637,1.756557822227478,33.48597717285156
611,0.8541500590064309,67.76988636363637,7.65460729598999,31.65426254272461
612,0.8468167608434504,68.82102272727273,1.05118727684021,39.61075973510742
613,0.8446531404148448,68.53693181818183,0.35680779814720154,34.058387756347656
614,0.856573288007216,68.92045454545455,1.918316125869751,42.75901412963867
615,0.8486420046199452,68.35227272727272,2.424001455307007,29.70806884765625
616,0.856002617966045,68.53693181818183,0.48059359192848206,53.520320892333984
617,0.846925011548129,68.55113636363637,1.5464274883270264,32.45563888549805
618,0.8540102731097828,68.18181818181817,1.6550531387329102,37.893531799316406
619,0.8590116966854442,68.92045454545455,0.4545961916446686,38.981109619140625
620,0.8659273646094582,67.88352272727273,0.6677890419960022,36.40526580810547
621,0.852483023296703,68.13920454545455,2.2355644702911377,39.0955924987793
622,0.8534691669724205,68.65056818181819,3.6807830333709717,35.31768798828125
623,0.850892483104359,68.99147727272728,0.34758055210113525,39.89696502685547
624,0.8606249755079096,68.2528409090909,1.8149081468582153,36.80595016479492
625,0.848643118684942,68.3096590909091,1.6893209218978882,33.65769577026367
626,0.8497261166572571,69.23295454545455,1.3868681192398071,42.30108642578125
627,0.8511704499071294,68.16761363636363,1.996883511543274,40.755577087402344
628,0.8559714371507818,69.04829545454545,1.7361663579940796,41.9576416015625
629,0.853037364916368,68.63636363636364,2.552598714828491,34.745277404785156
630,0.8493875806981867,68.06818181818181,1.4775654077529907,44.36176300048828
631,0.8467128406871449,68.66477272727273,2.6726233959198,41.90039825439453
632,0.8424665982073004,69.2471590909091,2.388350486755371,31.081851959228516
633,0.851253896409815,68.35227272727272,1.931999683380127,37.092159271240234
634,0.8624016339128667,68.11079545454545,2.171036958694458,35.775611877441406
635,0.8526258750395341,69.47443181818181,1.4637726545333862,38.00801467895508
636,0.8541254076090726,68.45170454545455,2.5875637531280518,36.51974868774414
637,0.8499530542980541,68.35227272727272,1.354751467704773,47.16657257080078
638,0.8420661015944048,69.10511363636364,3.4061391353607178,38.86662673950195
639,0.8578937628052451,68.70738636363637,0.3445817828178406,33.31425094604492
640,0.8602064273574136,68.50852272727272,2.123563528060913,37.20663833618164
641,0.8575238477100026,67.75568181818183,2.574906826019287,34.57355499267578
642,0.8504696217450228,69.23295454545455,0.6464650630950928,37.95077133178711
643,0.8492592096328735,68.16761363636363,2.3167731761932373,36.69146728515625
644,0.8401843179355968,69.00568181818181,1.4940695762634277,41.041786193847656
645,0.8538721951571377,67.96875,1.5983737707138062,29.593585968017578
646,0.8475729129531167,68.03977272727273,2.184572458267212,37.435604095458984
647,0.8510963049801913,68.6221590909091,1.7036817073822021,44.47624206542969
648,0.856540834903717,67.86931818181819,1.5102730989456177,48.19690704345703
649,0.8454701499505477,68.9346590909091,0.9882135987281799,45.621063232421875
650,0.8486711946400729,68.65056818181819,0.43671271204948425,34.80251693725586
651,0.8452072707089511,68.70738636363637,-0.202493816614151,28.906696319580078
652,0.8436896378343756,68.80681818181819,0.5162245035171509,42.24384307861328
653,0.8482890269973061,68.02556818181819,0.6004499197006226,40.927303314208984
654,0.8467445449395613,69.74431818181817,1.2724500894546509,44.64796829223633
655,0.8521840366450223,68.23863636363636,2.5233609676361084,32.341156005859375
656,0.8455832860686562,69.21875,2.4048922061920166,37.893531799316406
657,0.8463856567036022,68.45170454545455,0.40402987599372864,39.15283203125
658,0.8453498471866955,68.7215909090909,2.710566282272339,40.183170318603516
659,0.8591775623234835,68.4375,1.4509574174880981,44.13279724121094
660,0.860603124445135,68.19602272727273,2.337674140930176,36.97767639160156
661,0.8313382408835671,68.75,0.9805657267570496,32.05495071411133
662,0.8462420539422468,69.5028409090909,0.12915590405464172,35.31768798828125
663,0.8501517024907199,68.21022727272728,0.9038940072059631,40.068687438964844
664,0.8394041473215277,69.3465909090909,4.503293991088867,30.7956485748291
665,0.8461234645410017,69.10511363636364,1.337206244468689,41.78591537475586
666,0.8460796161131425,68.59375,1.2438822984695435,34.34458923339844
667,0.8457491885532032,69.27556818181819,1.9656181335449219,43.331424713134766
668,0.8453123125162991,68.86363636363636,-0.2556344270706177,35.7183723449707
669,0.8576146418398077,68.80681818181819,2.3698065280914307,36.06182098388672
670,0.8509599848227067,68.2528409090909,2.3892905712127686,36.176300048828125
671,0.8534856113520536,67.7840909090909,1.8220953941345215,38.5231819152832
672,0.8482356624169783,68.11079545454545,2.691580295562744,38.17973327636719
673,0.8473088524558328,67.96875,2.3774383068084717,35.14596176147461
674,0.8452143614942377,68.3096590909091,1.2827030420303345,38.80938720703125
675,0.8450202475894582,69.54545454545455,0.29702749848365784,37.435604095458984
676,0.8445170532573353,69.43181818181819,1.5727782249450684,36.06182098388672
677,0.8596194614063609,69.0340909090909,1.5741145610809326,42.30108642578125
678,0.8465794942595742,69.14772727272728,2.117488384246826,32.341156005859375
679,0.8420393217693676,69.20454545454545,1.0325732231140137,37.20663833618164
680,0.8461896051060069,68.57954545454545,0.26321375370025635,38.236976623535156
681,0.8411807959729974,69.4034090909091,1.5235940217971802,36.23353958129883
682,0.8390352682633834,69.00568181818181,2.6106410026550293,34.51631546020508
683,0.8542211239988153,67.48579545454545,1.0209096670150757,32.39839553833008
684,0.8574041334065524,68.80681818181819,1.5655677318572998,37.20663833618164
685,0.8602032964879817,67.96875,0.6742467880249023,35.432167053222656
686,0.8334764859893106,69.23295454545455,3.3015944957733154,34.230106353759766
687,0.8675920551473444,67.45738636363636,1.5237929821014404,36.920433044433594
688,0.848876708204096,68.80681818181819,0.2947371304035187,44.419002532958984
689,0.841642001542178,69.17613636363636,2.197328567504883,38.4659423828125
690,0.8515347892587836,68.9346590909091,3.005094528198242,32.57012176513672
691,0.8521549994295293,69.14772727272728,1.8822017908096313,36.80595016479492
692,0.8402086572213606,68.70738636363637,2.225546360015869,48.3113899230957
693,0.8369410363110629,69.23295454545455,1.5305500030517578,40.068687438964844
694,0.8550755695863204,67.92613636363637,2.6388630867004395,38.75214385986328
695,0.8452079545367848,69.53125,2.324070930480957,43.73210906982422
696,0.8540065516125072,67.4715909090909,2.779691696166992,33.428733825683594
697,0.8474954377521168,68.84943181818181,2.100482225418091,42.129364013671875
698,0.8495329412547025,68.33806818181817,2.089887857437134,33.772178649902344
699,0.8591623609716242,67.91193181818181,1.442635178565979,39.55352020263672
700,0.8469968806613576,68.4090909090909,1.9083882570266724,38.5231819152832
701,0.8537738485769792,68.42329545454545,3.203895092010498,36.11906051635742
702,0.8486952564933083,68.59375,2.317795991897583,28.849454879760742
703,0.8531235705722462,68.33806818181817,1.0307295322418213,44.99141311645508
704,0.844079805504192,68.7784090909091,-0.18917112052440643,40.412132263183594
705,0.8507380919022993,68.06818181818181,1.2785290479660034,28.906696319580078
706,0.8519860972057689,67.8409090909091,0.9161280393600464,38.4659423828125
707,0.8531837745146318,68.26704545454545,2.978445053100586,37.550086975097656
708,0.8431802868843079,68.65056818181819,0.372561514377594,29.70806884765625
709,0.8437847505916248,68.86363636363636,1.3909286260604858,50.4293098449707
710,0.8544888637282632,68.38068181818183,0.17986364662647247,44.876930236816406
711,0.8491871747103604,68.55113636363637,4.8459086418151855,35.775611877441406
712,0.8459103757684882,69.53125,1.404734492301941,40.64109802246094
713,0.8384124235673385,69.54545454545455,1.2580021619796753,40.46937561035156
714,0.8510681022297252,68.65056818181819,1.1855591535568237,41.270748138427734
715,0.8493542497808283,68.11079545454545,2.76202392578125,35.31768798828125
716,0.853040891343897,68.45170454545455,0.9948930144309998,41.78591537475586
717,0.8447711283510382,68.84943181818181,0.002003844827413559,34.9742431640625
718,0.8495776382359591,69.0909090909091,1.8497345447540283,45.39209747314453
719,0.8431528535756198,68.3096590909091,1.5663880109786987,33.02804946899414
720,0.843835017897866,68.83522727272727,1.111676812171936,32.341156005859375
721,0.8405552343888716,69.23295454545455,-0.07307581603527069,50.2575798034668
722,0.8590875994075429,68.9346590909091,0.30733272433280945,34.85976028442383
723,0.8501244024796919,67.96875,0.8980616927146912,35.7183723449707
724,0.8436399362303993,69.0625,0.5928937196731567,40.183170318603516
725,0.8484746217727661,68.28125,2.3899760246276855,35.775611877441406
726,0.8497211467136037,68.36647727272728,0.5132488012313843,30.68116569519043
727,0.8551070668480613,68.80681818181819,1.3115133047103882,26.388093948364258
728,0.8377284331755205,68.99147727272728,2.2219502925872803,39.0955924987793
729,0.8443752202120695,68.01136363636363,1.2046473026275635,39.95420455932617
730,0.8632689259269021,67.6278409090909,0.7639503479003906,35.54664993286133
731,0.8548101771961559,68.0965909090909,-0.09811285138130188,31.539783477783203
732,0.8432347124273126,68.53693181818183,1.699609637260437,31.997711181640625
733,0.8448548273606734,68.63636363636364,1.5291779041290283,41.213504791259766
734,0.849611969427629,69.26136363636364,3.1028590202331543,42.129364013671875
735,0.8482458623972806,68.90625,2.0997796058654785,29.078418731689453
736,0.8561011271043257,68.63636363636364,1.7004306316375732,36.74871063232422
737,0.8447522185065529,69.31818181818183,-0.13161247968673706,34.17286682128906
738,0.8458625078201294,67.64204545454545,2.751162052154541,35.432167053222656
739,0.8540929783474315,68.5653409090909,1.8876365423202515,45.33485794067383
740,0.8520700823176991,68.22443181818181,1.4078902006149292,36.74871063232422
741,0.8421054179018194,69.51704545454545,1.2365961074829102,42.129364013671875
742,0.8402745506980203,68.70738636363637,1.6778796911239624,36.00457763671875
743,0.85449406450445,68.5653409090909,2.9825875759124756,39.038352966308594
744,0.8552846648476341,68.7784090909091,2.5315327644348145,34.57355499267578
745,0.8514484448866411,68.66477272727273,2.3412926197052,36.06182098388672
746,0.8465782761573791,69.33238636363637,0.058414679020643234,29.765310287475586
747,0.8490648616443981,68.84943181818181,1.4038118124008179,42.472808837890625
748,0.8433690948919816,69.31818181818183,0.20934902131557465,43.61763000488281
749,0.8417619748549028,69.51704545454545,1.9461205005645752,39.43903732299805
750,0.8428797884420915,69.0909090909091,2.080322742462158,36.00457763671875
751,0.8540700370615179,67.76988636363637,0.9417166113853455,42.7017707824707
752,0.8427003914659673,68.89204545454545,2.1995837688446045,37.550086975097656
753,0.8532731316306374,68.55113636363637,2.5431950092315674,32.7990837097168
754,0.8384676087986339,69.48863636363637,1.9932825565338135,40.12593078613281
755,0.8462261178276755,69.58806818181819,1.8962422609329224,42.873497009277344
756,0.8466214613481001,69.13352272727272,1.1696258783340454,45.39209747314453
757,0.8478869199752808,68.16761363636363,0.5209699273109436,32.57012176513672
758,0.8478232849727977,68.28125,4.2321295738220215,36.06182098388672
759,0.8358656298030507,68.73579545454545,0.6552649140357971,36.69146728515625
760,0.8522501815449107,68.63636363636364,2.066619634628296,36.86319351196289
761,0.8538384578444741,68.11079545454545,2.1515326499938965,35.31768798828125
762,0.8559636278585954,67.96875,0.19529123604297638,35.20320510864258
763,0.8603390845385465,68.21022727272728,0.21069905161857605,34.745277404785156
764,0.8470615863800048,68.05397727272727,2.8695569038391113,37.66456604003906
765,0.8475606159730391,68.57954545454545,0.1871546357870102,32.57012176513672
766,0.840046332099221,68.79261363636363,2.593620777130127,38.86662673950195
767,0.8341086994517933,70.1846590909091,1.0681325197219849,38.236976623535156
768,0.8489385659044439,68.70738636363637,2.213989734649658,36.51974868774414
769,0.8377733544869856,69.23295454545455,-0.14472490549087524,28.391529083251953
770,0.8416739626364275,68.92045454545455,0.827970564365387,28.792213439941406
771,0.8393221974372864,68.6221590909091,1.6497701406478882,39.381797790527344
772,0.8486070036888123,67.88352272727273,1.7787489891052246,36.86319351196289
773,0.8473548802462492,68.76420454545455,-0.09729249775409698,28.048080444335938
774,0.8542089505629106,68.82102272727273,0.7535660266876221,36.11906051635742
775,0.846622756394473,68.7784090909091,2.4232070446014404,38.981109619140625
776,0.8418970368125221,69.6875,1.8724853992462158,37.20663833618164
777,0.8529323762113398,68.28125,1.4524798393249512,32.283912658691406
778,0.8525100350379944,68.1534090909091,3.2508223056793213,43.216941833496094
779,0.8403461185368625,68.55113636363637,1.627573847770691,41.09902572631836
780,0.8509240898219022,68.79261363636363,3.133371591567993,30.108755111694336
781,0.8353321129625494,69.17613636363636,1.2378959655761719,32.627357482910156
782,0.8442294500090859,69.04829545454545,0.8392910957336426,32.97080612182617
783,0.8456228451295332,68.8778409090909,0.18466003239154816,37.092159271240234
784,0.8560958472165194,68.1534090909091,1.0033595561981201,41.32798767089844
785,0.8539726669138128,69.27556818181819,-0.14713884890079498,27.81911849975586
786,0.8463074803352356,68.50852272727272,1.2399177551269531,42.472808837890625
