epochs,tr_loss,tr_acc,val_loss,val_acc
430,1.5484971380233765,52.625,0.056046873331069946,50.76923370361328
431,1.5545312881469726,50.24999999999999,1.9798451662063599,60.769229888916016
432,1.549045033454895,51.87500000000001,0.8582006692886353,66.92308044433594
433,1.570074701309204,51.1875,2.2708685398101807,57.17948532104492
434,1.599626111984253,48.0625,-0.03967756778001785,55.38461685180664
435,1.551913628578186,50.31250000000001,1.6499812602996826,61.79487228393555
436,1.6304949712753296,48.25,2.2180490493774414,48.71794891357422
437,1.5613578844070435,50.81250000000001,-0.8574568033218384,45.38461685180664
438,1.5160162782669067,51.5625,2.1030313968658447,65.38461303710938
439,1.5500580310821532,50.18749999999999,2.501192569732666,61.28205108642578
440,1.5710321140289307,51.0,0.4206220805644989,56.153846740722656
441,1.552447052001953,49.875,2.5243663787841797,62.30769348144531
442,1.5805708360671997,51.0,1.293487548828125,62.30769348144531
443,1.5863157892227173,49.625,-0.10919710248708725,45.128204345703125
444,1.5456963300704956,51.6875,0.7700772285461426,59.230770111083984
445,1.550013828277588,50.0,0.912678062915802,40.0
446,1.589053988456726,49.0,2.4294769763946533,61.79487228393555
447,1.5225379800796508,51.31250000000001,1.4576516151428223,61.79487228393555
448,1.6177322626113892,49.0625,1.5535106658935547,54.871795654296875
449,1.5739024019241332,51.625,3.7369484901428223,55.897438049316406
450,1.5546827793121338,49.6875,-0.23928023874759674,47.17948913574219
451,1.5320829439163208,51.81249999999999,1.5121713876724243,59.4871826171875
452,1.530042519569397,51.125,0.7349870800971985,61.02564239501953
453,1.595458254814148,47.75,-1.4496421813964844,22.564102172851562
454,1.6128230476379395,46.9375,2.451950788497925,56.153846740722656
455,1.55721351146698,50.74999999999999,-0.39182889461517334,45.38461685180664
456,1.573234233856201,49.3125,2.7913098335266113,63.589744567871094
457,1.595334725379944,49.25,-0.13458967208862305,50.256412506103516
458,1.5252512693405151,52.1875,-0.1872980296611786,53.333335876464844
459,1.568438596725464,50.24999999999999,-0.34361565113067627,54.102561950683594
460,1.6396401119232178,46.9375,1.2487655878067017,51.53845977783203
461,1.5248142433166505,52.4375,0.7751531004905701,62.30769348144531
462,1.5141258144378662,50.5,0.8009961247444153,47.17948913574219
463,1.5983931350708007,48.4375,1.1631367206573486,50.512821197509766
464,1.582549810409546,50.375,0.31917279958724976,62.30769348144531
465,1.567875862121582,51.5,0.7687027454376221,38.974361419677734
466,1.5616177082061768,51.31250000000001,2.1620733737945557,55.897438049316406
467,1.5440310287475585,52.0625,0.16714292764663696,68.20513153076172
468,1.5368398380279542,51.5625,0.564822793006897,49.4871826171875
469,1.518582787513733,52.93750000000001,-0.7568965554237366,50.0
470,1.548089952468872,50.6875,0.7466562390327454,58.20512771606445
471,1.5650756692886352,51.31250000000001,4.8532304763793945,57.17948532104492
472,1.5698704195022584,52.125,0.8300794959068298,53.07692337036133
473,1.505846962928772,51.37500000000001,0.9018338322639465,65.12820434570312
474,1.5578868865966797,49.75,1.1823227405548096,62.82051086425781
475,1.5506231498718261,50.375,-1.359847068786621,52.56410217285156
476,1.5693907785415648,50.6875,0.5556722283363342,56.153846740722656
477,1.5870713424682616,49.6875,1.5488989353179932,56.153846740722656
478,1.5347655820846557,49.875,-1.4299119710922241,50.256412506103516
479,1.5413946580886841,53.625,2.0348072052001953,65.12820434570312
480,1.6004617977142335,49.5,4.13067102432251,61.79487228393555
481,1.546999111175537,51.9375,0.7247198820114136,56.92308044433594
482,1.507128553390503,53.75,-0.11028730124235153,52.82051467895508
483,1.507471432685852,53.43750000000001,1.1128348112106323,60.000003814697266
484,1.5609271335601806,50.375,0.9792264103889465,59.743587493896484
485,1.4968294525146484,52.93750000000001,0.8024924993515015,50.0
486,1.5157110500335693,52.5625,0.9297224879264832,25.38461685180664
487,1.5589591026306153,50.4375,0.7367247343063354,62.82051086425781
488,1.5529863595962525,50.625,1.2090915441513062,45.897438049316406
489,1.555174789428711,51.0625,2.180898666381836,58.71794891357422
490,1.549838318824768,50.125,2.305144786834717,58.974361419677734
491,1.5389045619964599,51.1875,0.6482492685317993,41.5384635925293
492,1.513700885772705,52.31249999999999,3.5902018547058105,54.61538314819336
493,1.5737173175811767,49.9375,1.3739546537399292,53.84615707397461
494,1.5009313583374024,53.43750000000001,0.03296924754977226,65.8974380493164
495,1.5827803421020508,48.3125,1.0487130880355835,57.17948532104492
496,1.5398804950714111,52.25,-1.8564646244049072,46.153846740722656
497,1.5230901432037354,52.1875,0.5468103885650635,62.82051086425781
498,1.565537567138672,51.1875,2.108710765838623,56.66666793823242
499,1.5260543966293334,51.6875,-0.44559183716773987,35.38461685180664
500,1.5443012237548828,51.74999999999999,2.3355634212493896,64.35897064208984
501,1.5890513372421264,49.0625,-1.7122656106948853,30.76923179626465
502,1.5165849256515502,52.87500000000001,-0.4034663438796997,34.35897445678711
503,1.545206027030945,50.74999999999999,0.5920566320419312,54.358978271484375
504,1.5406965160369872,52.87500000000001,0.0439973883330822,44.10256576538086
505,1.509840965270996,54.37499999999999,0.11609383672475815,57.17948532104492
506,1.5712039613723754,48.875,2.0646398067474365,57.69230651855469
507,1.5316326522827148,52.75,0.46915340423583984,38.71794891357422
508,1.5486314868927002,50.0,0.9263252019882202,65.8974380493164
509,1.5384530735015869,52.4375,1.8988581895828247,53.589744567871094
510,1.5394462728500367,51.0,2.0587832927703857,62.05128479003906
511,1.5870834732055663,50.5625,0.6330073475837708,66.66667175292969
512,1.5558476972579955,48.3125,2.742575168609619,69.23077392578125
513,1.5523506259918214,50.18749999999999,1.9652281999588013,51.02564239501953
514,1.5667448568344116,49.0,1.3197011947631836,63.846153259277344
515,1.545774040222168,51.625,1.2151159048080444,57.4359016418457
516,1.5516765022277832,52.31249999999999,-1.4355556964874268,40.256412506103516
517,1.5265678787231445,51.5,2.7497215270996094,61.28205108642578
518,1.547893476486206,49.375,0.9704736471176147,51.02564239501953
519,1.5480072593688965,52.0,2.1577138900756836,59.4871826171875
520,1.5356462574005127,53.31249999999999,3.2255988121032715,68.974365234375
521,1.5562215900421144,51.5,1.5036665201187134,51.79487609863281
522,1.5587845039367676,50.0625,4.04713249206543,51.02564239501953
523,1.5322205591201783,51.31250000000001,2.0686206817626953,60.769229888916016
524,1.5610442113876344,49.9375,1.298789143562317,60.25640869140625
525,1.5493285417556764,50.18749999999999,1.2682297229766846,60.000003814697266
526,1.5474381923675538,50.0,1.237631916999817,55.128204345703125
527,1.5311271953582763,50.74999999999999,0.8638913035392761,61.28205108642578
528,1.5226757717132569,52.0625,0.6680508255958557,62.82051086425781
529,1.5146209144592284,52.4375,1.982005000114441,52.30769348144531
530,1.5686693096160889,50.0,3.704831600189209,52.30769348144531
531,1.535759253501892,50.5625,0.9732897877693176,68.20513153076172
532,1.5425216722488404,51.37500000000001,-1.2985295057296753,39.487178802490234
533,1.5629211521148683,51.5,0.3263483941555023,64.10256958007812
534,1.509337387084961,53.31249999999999,0.4695678949356079,52.30769348144531
535,1.501658239364624,52.6875,1.5977312326431274,62.82051086425781
536,1.5331562376022339,51.87500000000001,1.4787204265594482,66.66667175292969
537,1.5224117946624756,51.6875,2.693571090698242,64.10256958007812
538,1.5396377754211426,48.75,1.454891562461853,70.00000762939453
539,1.503777322769165,51.81249999999999,2.9840734004974365,67.69230651855469
540,1.534280867576599,52.93750000000001,0.7441689968109131,46.410255432128906
541,1.5771909713745118,49.9375,2.1150574684143066,62.05128479003906
542,1.5784650230407715,50.4375,0.5256025195121765,58.974361419677734
543,1.5610885143280029,50.375,-1.1394813060760498,37.9487190246582
544,1.5575612115859985,50.375,1.0607919692993164,54.102561950683594
545,1.5254569196701049,51.9375,0.26405686140060425,55.38461685180664
546,1.5226524782180786,52.87500000000001,-0.0323871411383152,65.12820434570312
547,1.550407462120056,49.9375,-0.6440427303314209,41.02564239501953
548,1.531281785964966,50.9375,0.7315957546234131,51.28205490112305
549,1.5412385416030885,52.0625,-0.14061886072158813,50.256412506103516
550,1.5810340690612792,47.5,0.9487439393997192,64.87179565429688
551,1.4964502048492432,52.1875,2.263167142868042,55.128204345703125
552,1.6070428276062012,46.1875,1.9615572690963745,50.512821197509766
553,1.5514189767837525,51.1875,1.9751615524291992,49.4871826171875
554,1.5280178499221801,51.4375,2.538094997406006,59.4871826171875
555,1.595659580230713,48.5,5.952792167663574,41.79487228393555
556,1.5372620344161987,50.9375,-0.41978365182876587,44.871795654296875
557,1.5380832290649413,51.0625,1.7740371227264404,63.589744567871094
558,1.5251871252059936,53.0625,0.2810334265232086,60.769229888916016
559,1.516359977722168,53.25,1.5062954425811768,56.66666793823242
560,1.520512762069702,52.25,1.6657377481460571,51.79487609863281
561,1.5301320409774781,53.0,1.8334378004074097,62.30769348144531
562,1.5537081623077393,48.875,0.007228127680718899,51.79487609863281
563,1.5489827251434327,50.375,2.68463397026062,51.02564239501953
564,1.5524366903305054,50.81250000000001,1.548501968383789,55.897438049316406
565,1.5352457094192504,51.31250000000001,-0.8341033458709717,42.0512809753418
566,1.5370384073257446,51.625,0.8432497978210449,51.53845977783203
567,1.5424031448364257,52.0,4.4420976638793945,35.38461685180664
568,1.55169029712677,50.6875,-0.29538050293922424,49.74359130859375
569,1.5174720811843871,51.125,3.1936261653900146,63.846153259277344
570,1.5739873361587524,50.18749999999999,-0.7927892804145813,53.84615707397461
571,1.522806134223938,51.9375,1.178268551826477,64.10256958007812
572,1.5179960060119628,52.87500000000001,-0.8607707023620605,54.358978271484375
573,1.5615995168685912,52.0625,-0.36742085218429565,53.333335876464844
574,1.5515237379074096,50.375,2.8593525886535645,60.25640869140625
575,1.4867068195343018,53.125,-0.8999460339546204,52.30769348144531
576,1.572109684944153,50.125,-0.9999740719795227,54.358978271484375
577,1.5135221815109252,52.31249999999999,0.9515346884727478,64.87179565429688
578,1.4795199155807495,54.75,-0.8801384568214417,49.74359130859375
579,1.5664392232894897,49.5625,-0.1313212364912033,58.71794891357422
580,1.5185581016540528,49.5625,-0.9736924171447754,44.61538314819336
581,1.5009467363357545,51.9375,-0.7237488031387329,56.41025924682617
582,1.542250499725342,52.0625,0.5352141857147217,63.846153259277344
583,1.5347738647460938,52.31249999999999,1.1474920511245728,58.71794891357422
584,1.5301667737960816,50.375,0.48179545998573303,54.102561950683594
585,1.557571725845337,50.74999999999999,-0.11570904403924942,48.46154022216797
586,1.5290339612960815,50.875,0.09776296466588974,46.153846740722656
587,1.5063699674606323,52.87500000000001,-0.570517361164093,55.128204345703125
588,1.5169865798950195,51.74999999999999,1.8213993310928345,57.17948532104492
589,1.5011600875854492,52.5,1.7864806652069092,62.05128479003906
590,1.548094334602356,50.625,-0.10148370265960693,60.25640869140625
591,1.5043991565704347,52.625,0.34608742594718933,62.82051086425781
592,1.5118325138092041,51.6875,0.2315647304058075,55.64102554321289
593,1.5158172607421876,53.125,-1.875862956047058,41.5384635925293
594,1.5751990365982056,50.6875,1.9709254503250122,51.79487609863281
595,1.5706649827957153,52.0,0.6832956671714783,54.871795654296875
596,1.540725588798523,52.5,2.9600093364715576,56.153846740722656
597,1.5120914697647094,54.0,0.4307205080986023,69.23077392578125
598,1.5211246871948243,51.5,0.7224108576774597,43.846153259277344
599,1.5468525648117066,52.0,0.06349959224462509,63.846153259277344
600,1.4993885993957519,53.75,1.1341204643249512,76.15385437011719
601,1.4448747825622559,56.9375,0.9326605796813965,76.66667175292969
602,1.3895201206207275,56.8125,0.9856635928153992,79.74359130859375
603,1.3960534572601317,56.25,0.8960729837417603,77.94872283935547
604,1.404827208518982,56.6875,1.2701774835586548,77.94872283935547
605,1.3788210535049439,58.4375,0.5587557554244995,77.94872283935547
606,1.390294599533081,56.99999999999999,1.0642670392990112,78.20513153076172
607,1.3453305387496948,57.9375,1.2260011434555054,78.20513153076172
608,1.344895133972168,58.9375,1.4406691789627075,77.94872283935547
609,1.366471872329712,56.6875,0.7427730560302734,78.97435760498047
610,1.3341610097885133,59.875,1.032079815864563,77.94872283935547
611,1.3903970956802367,57.125,0.9140119552612305,79.4871826171875
612,1.3217954015731812,60.5,0.7286415696144104,78.97435760498047
613,1.3570394945144653,60.8125,1.3590350151062012,78.20513153076172
614,1.3329922342300415,59.4375,1.092455506324768,80.25641632080078
615,1.3438399267196655,60.68750000000001,1.1087913513183594,77.69231414794922
616,1.349856367111206,56.375,1.5393850803375244,78.46154022216797
617,1.3134198474884033,60.68750000000001,1.3837910890579224,80.76923370361328
618,1.3133847045898437,60.68750000000001,0.9377480745315552,80.51282501220703
619,1.299642562866211,60.375,0.9046390056610107,80.51282501220703
620,1.339078302383423,59.5,1.1527553796768188,78.97435760498047
621,1.329877815246582,58.375,1.1299283504486084,78.46154022216797
622,1.355138578414917,58.3125,1.0018963813781738,81.28205871582031
623,1.3371965265274048,59.875,0.9988694190979004,80.51282501220703
624,1.296643567085266,59.18750000000001,1.1325751543045044,80.25641632080078
625,1.3368932437896728,57.9375,1.446602702140808,80.51282501220703
626,1.3262093019485475,60.0625,1.6757856607437134,78.46154022216797
627,1.3126751804351806,60.75000000000001,1.430951714515686,77.69231414794922
628,1.2978006887435913,59.56249999999999,1.1290435791015625,81.53845977783203
629,1.3279415082931518,59.75,1.0972470045089722,79.23077392578125
630,1.32579740524292,60.25,1.231971025466919,80.51282501220703
631,1.2808858346939087,60.3125,1.438061237335205,80.25641632080078
632,1.309908962249756,60.25,1.7561124563217163,79.74359130859375
633,1.3235074520111083,57.56250000000001,0.9979931712150574,79.23077392578125
634,1.3259179592132568,57.4375,1.317979097366333,79.74359130859375
635,1.3299970865249633,58.75,1.3276667594909668,77.94872283935547
636,1.2642855548858642,61.9375,1.422893762588501,79.4871826171875
637,1.3395192098617554,57.6875,0.8668383955955505,80.76923370361328
638,1.2949950075149537,61.12499999999999,0.9044867157936096,79.74359130859375
639,1.267435336112976,60.5625,1.4281556606292725,79.23077392578125
640,1.2893180656433105,60.5625,1.3929368257522583,78.20513153076172
641,1.2758475017547608,60.5625,1.7817071676254272,78.97435760498047
642,1.2717957496643066,59.9375,0.9903358817100525,81.79487609863281
643,1.2958489179611206,61.4375,1.4643628597259521,79.74359130859375
644,1.3171611404418946,58.4375,1.0679512023925781,81.53845977783203
645,1.2471894931793213,62.25000000000001,1.55124831199646,78.20513153076172
646,1.261253261566162,62.625,0.9560073614120483,80.51282501220703
647,1.3003198528289794,59.68750000000001,1.0691726207733154,78.71795654296875
648,1.2836547899246216,61.375,1.0492008924484253,80.25641632080078
649,1.2825881814956666,61.5,1.0471866130828857,80.25641632080078
650,1.2943603467941285,61.68749999999999,0.857589602470398,80.76923370361328
651,1.2820632028579713,61.25000000000001,1.1219857931137085,80.25641632080078
652,1.24818913936615,62.875,0.9645993113517761,78.71795654296875
653,1.2984281396865844,58.875,1.0108636617660522,81.02564239501953
654,1.2920922422409058,60.375,1.2905707359313965,80.51282501220703
655,1.3038132572174073,60.68750000000001,0.8926421403884888,74.35897827148438
656,1.2864432859420776,61.0625,1.1910737752914429,80.0
657,1.298241500854492,60.68750000000001,1.180073618888855,81.02564239501953
658,1.2634076976776123,63.81250000000001,1.0544383525848389,80.0
659,1.317522087097168,59.0,1.1372578144073486,81.28205871582031
660,1.2659451866149902,61.8125,1.7975198030471802,78.46154022216797
661,1.2317853260040283,62.5625,1.0376503467559814,80.51282501220703
662,1.2906480264663696,61.625,1.188918113708496,79.4871826171875
663,1.2769304370880128,61.0625,0.920640230178833,80.0
664,1.2490470027923584,62.125,1.129104733467102,77.17948913574219
665,1.2725752115249633,61.5625,1.2876989841461182,80.51282501220703
666,1.224658875465393,59.68750000000001,1.0216673612594604,79.74359130859375
667,1.271951470375061,62.18749999999999,1.5291986465454102,78.97435760498047
668,1.2823376750946045,62.31250000000001,1.6500051021575928,80.0
669,1.2712047863006593,62.125,0.8602451086044312,80.76923370361328
670,1.2673393344879151,59.875,0.8228821754455566,79.23077392578125
671,1.2660154390335083,62.25000000000001,0.8052294254302979,80.25641632080078
672,1.2433641958236694,61.68749999999999,1.3890115022659302,80.51282501220703
673,1.2781258535385132,62.0,0.8552700281143188,81.02564239501953
674,1.2565645122528075,61.68749999999999,1.3203792572021484,78.46154022216797
675,1.2709411954879761,61.3125,1.402434229850769,78.71795654296875
676,1.2950508689880371,59.18750000000001,0.767541766166687,80.25641632080078
677,1.244692268371582,63.375,1.17671799659729,80.76923370361328
678,1.2671523046493531,60.875,0.9053331613540649,80.51282501220703
679,1.2622753858566285,60.18750000000001,1.0971705913543701,79.74359130859375
680,1.2775921440124511,62.0625,0.9749094247817993,81.53845977783203
681,1.2708014345169067,61.25000000000001,1.274187445640564,80.0
682,1.284969561100006,61.0625,0.9104622602462769,80.0
683,1.2551334762573243,59.9375,0.5911252498626709,81.53845977783203
684,1.2435919523239136,63.24999999999999,0.8386715054512024,76.4102554321289
685,1.271756467819214,61.0625,1.0279481410980225,79.4871826171875
686,1.2887645149230957,59.9375,1.543045997619629,81.02564239501953
687,1.2728651142120362,60.5,1.2238587141036987,80.76923370361328
688,1.2365939044952392,63.375,0.9414821863174438,81.79487609863281
689,1.2754143714904784,60.5,0.35697898268699646,80.25641632080078
690,1.2453701448440553,63.0625,0.6042160391807556,81.79487609863281
691,1.2942150115966797,62.31250000000001,0.132929265499115,66.92308044433594
692,1.2949483156204225,58.9375,1.2670996189117432,78.20513153076172
693,1.254407114982605,61.625,0.9927219152450562,81.53845977783203
694,1.24966224193573,61.75000000000001,1.1556445360183716,75.38461303710938
695,1.2664307975769042,62.4375,1.167091965675354,80.0
696,1.244688811302185,62.74999999999999,1.0289708375930786,79.4871826171875
697,1.31023145198822,59.3125,0.3496053218841553,75.38461303710938
698,1.2593210172653198,59.875,1.240643858909607,80.76923370361328
699,1.2795423650741578,59.68750000000001,0.9539283514022827,78.20513153076172
700,1.2331694412231444,62.74999999999999,0.7498595118522644,80.0
701,1.2455581665039062,63.6875,1.4426695108413696,80.25641632080078
702,1.2679295635223389,60.75000000000001,0.7354134321212769,79.74359130859375
703,1.3090789699554444,59.4375,1.0206568241119385,78.97435760498047
704,1.2419217205047608,61.3125,1.054155707359314,78.71795654296875
705,1.2496899032592774,60.75000000000001,0.5938860774040222,79.23077392578125
706,1.2949997425079345,60.68750000000001,0.6889122724533081,79.4871826171875
707,1.2456746864318848,62.5,1.072013258934021,81.02564239501953
708,1.2778741121292114,60.875,0.977737307548523,80.0
709,1.28346821308136,61.0,0.952862560749054,79.74359130859375
710,1.2623268604278564,61.3125,1.3992868661880493,78.20513153076172
711,1.218620047569275,62.31250000000001,0.9893432259559631,80.0
712,1.2206730651855469,63.375,0.658735454082489,81.53845977783203
713,1.2235345792770387,63.0,0.7836355566978455,81.79487609863281
714,1.2495000982284545,62.4375,0.9883222579956055,79.23077392578125
715,1.2438531637191772,62.5,0.8120059370994568,81.28205871582031
716,1.2338844776153564,62.31250000000001,1.4242686033248901,77.43589782714844
717,1.226476593017578,64.375,1.0504440069198608,78.97435760498047
718,1.2649533176422119,61.625,0.9872538447380066,79.74359130859375
719,1.2843478775024415,59.18750000000001,1.3862133026123047,76.15385437011719
720,1.2243880558013915,60.62499999999999,1.1498055458068848,81.02564239501953
721,1.2310934996604919,63.0,1.1493622064590454,77.43589782714844
722,1.2343976020812988,62.9375,0.6413367986679077,77.94872283935547
723,1.2523191261291504,62.625,1.0962305068969727,80.0
724,1.2678168106079102,62.4375,0.7460885047912598,80.76923370361328
725,1.2439172601699828,63.625,0.8898079991340637,80.25641632080078
726,1.278611855506897,60.8125,0.7926315665245056,73.0769271850586
727,1.2926875972747802,61.9375,1.1484520435333252,79.74359130859375
728,1.275136947631836,62.0625,1.4099403619766235,80.0
729,1.25054847240448,61.375,1.3807611465454102,77.94872283935547
730,1.2183333730697632,63.0,1.6742089986801147,78.46154022216797
731,1.2682123184204102,61.625,1.2220629453659058,75.64102935791016
732,1.2713737964630127,59.75,0.4804063141345978,80.25641632080078
733,1.2419548177719115,62.5625,0.6692897081375122,81.53845977783203
734,1.2465171551704406,61.75000000000001,1.2184568643569946,79.23077392578125
735,1.2714220046997071,60.5,0.8592285513877869,80.0
736,1.262033257484436,61.3125,0.9299980998039246,77.17948913574219
737,1.2767243385314941,59.875,0.7185148596763611,81.02564239501953
738,1.2206960654258727,63.24999999999999,0.4769614338874817,78.46154022216797
739,1.2389279747009276,63.625,1.1373085975646973,81.28205871582031
740,1.2210907649993896,63.24999999999999,1.0679092407226562,81.28205871582031
741,1.2466741514205932,61.8125,1.1122411489486694,78.46154022216797
742,1.2511273670196532,61.875,1.0468207597732544,81.53845977783203
743,1.2382454252243043,63.5625,0.8848279118537903,81.02564239501953
744,1.2580060863494873,62.375,1.2275725603103638,79.74359130859375
745,1.2831724452972413,61.25000000000001,0.6576610207557678,75.8974380493164
746,1.2183594465255738,63.9375,1.1835154294967651,80.51282501220703
747,1.2489784097671508,62.25000000000001,1.2854036092758179,77.94872283935547
748,1.249867639541626,61.625,1.083893060684204,80.51282501220703
749,1.262698254585266,60.9375,0.43100404739379883,80.0
750,1.2229241228103638,63.74999999999999,1.1062166690826416,78.20513153076172
751,1.2549556493759155,62.5625,0.716599702835083,78.71795654296875
752,1.2348175573348998,62.0625,0.7045839428901672,80.25641632080078
753,1.2301170778274537,62.0625,1.2517527341842651,77.43589782714844
754,1.219439091682434,64.25,0.7239137291908264,79.74359130859375
755,1.2344377899169923,64.5625,0.8754712343215942,76.92308044433594
756,1.2556643199920654,62.0,0.7240700721740723,80.76923370361328
757,1.2237787818908692,63.625,0.8822897672653198,78.97435760498047
758,1.2123891520500183,64.625,1.2931263446807861,80.0
759,1.180828800201416,63.87500000000001,0.5915321707725525,82.56410217285156
760,1.2283328104019164,64.25,0.7742953896522522,80.0
761,1.2540344667434693,62.25000000000001,0.9934515953063965,80.51282501220703
762,1.2353379678726197,63.1875,0.6370195746421814,79.4871826171875
763,1.2144549560546876,64.25,0.6519101858139038,72.05128479003906
764,1.2308361434936523,61.25000000000001,0.1268588900566101,78.97435760498047
765,1.2354299783706666,63.6875,1.0136260986328125,79.23077392578125
766,1.2126073741912842,63.9375,0.8162137269973755,78.71795654296875
767,1.2187705612182618,62.0,1.1675350666046143,77.43589782714844
768,1.2526047229766846,62.74999999999999,0.5628406405448914,77.94872283935547
769,1.2942880725860595,61.25000000000001,0.8924151659011841,56.41025924682617
770,1.239542236328125,64.4375,0.8659208416938782,61.28205108642578
771,1.2355490589141847,63.0,0.7763939499855042,74.87179565429688
772,1.2371226739883423,62.31250000000001,0.30064770579338074,78.97435760498047
773,1.2250042581558227,62.0,0.6503142714500427,80.51282501220703
774,1.2459531354904174,62.18749999999999,0.9685498476028442,77.69231414794922
775,1.2304406833648682,63.125,0.7696018815040588,80.25641632080078
776,1.2548377895355225,62.375,1.2774738073349,78.71795654296875
777,1.2799001836776733,61.375,-0.6393389701843262,38.974361419677734
778,1.2495368671417237,62.81250000000001,0.9066336154937744,60.000003814697266
779,1.2333136415481567,63.9375,0.5744503736495972,67.69230651855469
780,1.240328450202942,63.74999999999999,0.7277873158454895,81.79487609863281
781,1.2617708206176759,61.5,1.0245249271392822,78.46154022216797
782,1.2576187944412232,62.31250000000001,0.7135016322135925,81.53845977783203
783,1.2166833114624023,61.5,0.7969084978103638,81.79487609863281
784,1.211429738998413,63.625,1.1820158958435059,80.0
785,1.2376037120819092,62.0,1.3291598558425903,78.20513153076172
786,1.227165594100952,64.75,0.8575075268745422,80.51282501220703
787,1.2401259851455688,61.8125,0.8799667358398438,78.46154022216797
788,1.2274830961227416,63.6875,0.3170958459377289,75.8974380493164
789,1.2337239599227905,63.625,0.7008341550827026,78.97435760498047
790,1.2553431367874146,62.375,1.4038199186325073,79.74359130859375
791,1.2208341026306153,63.81250000000001,0.7999342679977417,80.76923370361328
792,1.244424319267273,62.875,0.6286991238594055,81.02564239501953
793,1.2159383773803711,64.875,0.9121045470237732,80.76923370361328
794,1.2143480014801025,64.0625,0.6562331318855286,79.74359130859375
795,1.2256867265701294,62.81250000000001,0.6082832217216492,78.97435760498047
796,1.2404658222198486,61.0625,0.7949596047401428,78.71795654296875
797,1.2407285690307617,62.4375,1.49493408203125,78.97435760498047
798,1.2212541007995605,64.5625,1.214733600616455,78.97435760498047
799,1.2205088472366332,64.4375,0.9729638695716858,76.4102554321289
800,1.246355595588684,62.81250000000001,1.205047845840454,80.51282501220703
801,1.2370551967620849,63.4375,0.8196926116943359,78.20513153076172
802,1.22398690700531,62.4375,0.5922208428382874,79.23077392578125
803,1.250218801498413,62.9375,0.9101510643959045,78.71795654296875
804,1.1971581697463989,64.6875,0.7835777997970581,78.97435760498047
805,1.1667648792266845,65.0625,1.3289844989776611,77.94872283935547
806,1.2297588729858397,62.9375,0.8336114883422852,78.97435760498047
807,1.2223126935958861,63.125,1.1364128589630127,81.28205871582031
808,1.2293115282058715,62.74999999999999,0.9695796966552734,77.43589782714844
809,1.2289831924438477,62.9375,1.0115381479263306,80.0
810,1.2578290939331054,62.625,0.8458424210548401,79.74359130859375
811,1.2630618143081664,62.5,0.8954251408576965,77.17948913574219
812,1.242823543548584,60.0625,1.3479129076004028,77.94872283935547
813,1.2319477033615112,64.1875,1.2394077777862549,77.43589782714844
814,1.246337628364563,60.0625,0.5019073486328125,78.97435760498047
815,1.2068498039245605,63.125,1.0292158126831055,79.74359130859375
816,1.2072370433807373,63.125,0.8198872208595276,80.25641632080078
817,1.2630591773986817,62.0625,0.8068464994430542,80.25641632080078
818,1.2222416973114014,61.875,0.6679394841194153,80.76923370361328
819,1.267745976448059,61.5,1.0748826265335083,80.0
820,1.204299077987671,63.81250000000001,0.9700817465782166,79.23077392578125
821,1.2420941400527954,63.6875,0.559222400188446,81.53845977783203
822,1.251797866821289,62.25000000000001,1.3938255310058594,77.69231414794922
823,1.1996384525299073,64.625,1.3599995374679565,80.25641632080078
824,1.2195245122909546,62.0,1.1545772552490234,77.69231414794922
825,1.2401214694976808,60.375,1.4097349643707275,78.71795654296875
826,1.222036476135254,62.9375,1.4582844972610474,80.0
827,1.2259453439712524,63.0625,0.577997624874115,82.05128479003906
828,1.2373318099975585,61.4375,1.2850077152252197,79.23077392578125
829,1.2202706718444825,63.4375,0.926463782787323,78.97435760498047
830,1.2680725145339966,62.0,0.5054091215133667,72.5641098022461
831,1.2081821823120118,62.31250000000001,0.7717707753181458,81.28205871582031
832,1.1946866226196289,63.6875,1.4064565896987915,78.46154022216797
833,1.2263290166854859,62.81250000000001,0.5387598276138306,81.53845977783203
834,1.2444863939285278,61.5,1.0623973608016968,79.23077392578125
835,1.2634842348098756,62.0,-0.13884037733078003,79.23077392578125
836,1.2393463611602784,62.375,0.6813186407089233,79.23077392578125
837,1.2588778352737426,60.75000000000001,1.0411920547485352,79.74359130859375
838,1.2583586168289185,59.68750000000001,1.8300013542175293,75.64102935791016
839,1.2351640224456788,63.87500000000001,1.2991654872894287,79.4871826171875
840,1.259792366027832,60.875,1.7398979663848877,74.61538696289062
841,1.200698094367981,63.74999999999999,1.03951096534729,79.23077392578125
842,1.265276265144348,61.12499999999999,0.8016048073768616,78.71795654296875
843,1.2308661365509033,61.375,1.042379379272461,78.71795654296875
844,1.2298019981384278,63.125,0.9694421291351318,78.46154022216797
845,1.2387846517562866,63.0,0.8947482109069824,78.97435760498047
846,1.2088459873199462,63.125,0.7826364040374756,78.97435760498047
847,1.19335777759552,64.8125,0.42056944966316223,78.71795654296875
848,1.2389159488677979,62.4375,0.9853151440620422,80.0
849,1.2155480623245238,62.81250000000001,0.4746503233909607,77.69231414794922
850,1.2252356386184693,62.9375,0.8988434672355652,77.69231414794922
851,1.203676986694336,63.625,0.7809532284736633,76.4102554321289
852,1.2063240098953247,64.9375,1.1166799068450928,78.20513153076172
853,1.2181430077552795,63.1875,0.9465093016624451,76.66667175292969
854,1.227808313369751,61.9375,1.3103981018066406,80.51282501220703
