epochs,tr_loss,tr_acc,val_loss,val_acc
434,1.717554063796997,42.8125,2.025441884994507,50.76923370361328
435,1.6760332298278808,46.4375,-0.05654960125684738,56.66666793823242
436,1.7075508451461792,45.6875,2.2203609943389893,56.41025924682617
437,1.6781976747512817,46.125,1.639984130859375,55.64102554321289
438,1.6463087034225463,47.6875,0.1394166648387909,53.84615707397461
439,1.6655220317840576,48.0625,-0.620818555355072,48.46154022216797
440,1.6540759420394897,47.5,2.5864808559417725,37.69230651855469
441,1.6487670421600342,46.6875,2.803162097930908,60.000003814697266
442,1.6793844652175904,46.9375,1.7800122499465942,62.82051086425781
443,1.6690093564987183,45.4375,-0.20624934136867523,50.76923370361328
444,1.669166889190674,48.0,2.42140531539917,57.17948532104492
445,1.6922513580322265,44.0625,0.4752810001373291,64.87179565429688
446,1.6776260232925415,46.4375,1.7060644626617432,68.71794891357422
447,1.646355814933777,48.0625,3.8570616245269775,57.17948532104492
448,1.730721459388733,46.0,2.2281126976013184,43.33333206176758
449,1.6837157011032104,48.3125,3.083639621734619,58.46154022216797
450,1.6538095664978028,47.5625,-0.6144976615905762,60.769229888916016
451,1.6454698085784911,48.9375,2.04719614982605,62.05128479003906
452,1.6386262321472167,47.5,1.380994439125061,58.46154022216797
453,1.7224201726913453,44.8125,-1.1221096515655518,21.28205108642578
454,1.676813063621521,45.4375,0.19652685523033142,53.07692337036133
455,1.6565683126449584,46.1875,3.0445475578308105,64.35897064208984
456,1.6772487545013428,46.25,1.1166115999221802,60.000003814697266
457,1.69862548828125,47.0625,-0.8459938764572144,43.07692337036133
458,1.6381880950927734,47.75,0.38977697491645813,40.512821197509766
459,1.6833984231948853,45.125,1.6129016876220703,57.17948532104492
460,1.7235791969299317,44.8125,0.6662071943283081,41.02564239501953
461,1.6526585006713868,49.5625,4.070918083190918,56.153846740722656
462,1.6336729764938354,47.375,-0.6657232046127319,54.61538314819336
463,1.7311351537704467,44.375,6.97752571105957,53.333335876464844
464,1.6870862770080566,46.8125,-0.04884573444724083,54.61538314819336
465,1.661720690727234,47.125,-2.707245349884033,34.10256576538086
466,1.6680055665969848,46.5,3.17673659324646,43.846153259277344
467,1.679960346221924,46.5,-0.1355133205652237,56.92308044433594
468,1.6635905742645263,47.5625,-1.8867108821868896,40.769229888916016
469,1.6284234046936035,49.6875,-0.06285885721445084,57.9487190246582
470,1.6668353986740112,44.75,-0.5552956461906433,50.76923370361328
471,1.6371084880828857,48.0,1.8002368211746216,57.4359016418457
472,1.6839244842529297,46.5625,1.6792006492614746,52.82051467895508
473,1.644108304977417,47.75,1.4580787420272827,45.897438049316406
474,1.6813055276870728,46.25,2.725288152694702,58.20512771606445
475,1.640097026824951,47.9375,-0.1574718952178955,52.30769348144531
476,1.6975269317626953,46.3125,1.4021315574645996,62.82051086425781
477,1.6946719074249268,46.25,0.7177466154098511,55.128204345703125
478,1.6543354606628418,47.0,2.8985249996185303,56.41025924682617
479,1.6296971225738526,49.125,0.3576541841030121,60.512821197509766
480,1.7146810674667359,46.25,4.589263916015625,53.84615707397461
481,1.6678017044067384,47.25,-0.03771176561713219,46.410255432128906
482,1.6073560810089111,50.31250000000001,2.7385787963867188,66.41026306152344
483,1.6138150215148925,48.5625,-1.422035574913025,38.974361419677734
484,1.6805425930023192,45.9375,4.531481742858887,57.4359016418457
485,1.6322909593582153,46.75,-0.9041074514389038,51.53845977783203
486,1.6244077825546264,48.0,2.971475124359131,52.30769348144531
487,1.665884027481079,47.5625,2.24967622756958,55.38461685180664
488,1.6605064868927002,47.5,2.2983217239379883,60.25640869140625
489,1.6597779321670532,46.625,1.1065952777862549,61.02564239501953
490,1.652013988494873,45.75,2.361361265182495,64.87179565429688
491,1.6772233438491821,45.0625,3.003638744354248,65.8974380493164
492,1.6287584257125856,48.125,2.9748549461364746,50.76923370361328
493,1.7005518102645873,45.3125,3.659111499786377,61.02564239501953
494,1.6153919219970703,49.875,0.7473776936531067,67.43590545654297
495,1.6631839323043822,47.6875,1.4042673110961914,60.512821197509766
496,1.6463770008087157,48.75,0.5618544816970825,47.9487190246582
497,1.6390787649154663,49.5,3.1206424236297607,58.974361419677734
498,1.6636035919189454,47.5625,-0.16417643427848816,58.46154022216797
499,1.6162628412246705,48.0625,0.8459582328796387,56.153846740722656
500,1.6557938289642333,47.4375,0.43354713916778564,52.0512809753418
501,1.7092599916458129,43.3125,17.635589599609375,9.230769157409668
502,1.6291548919677734,48.1875,-0.6295558214187622,53.07692337036133
503,1.6697449016571044,47.3125,3.7233474254608154,52.82051467895508
504,1.6664782524108888,47.625,-0.37057575583457947,56.92308044433594
505,1.6308368158340454,49.5625,1.8236075639724731,53.84615707397461
506,1.693341269493103,44.125,0.19113433361053467,53.84615707397461
507,1.6310430097579955,48.9375,-0.29530248045921326,44.35897445678711
508,1.660803189277649,46.375,3.813883066177368,59.743587493896484
509,1.6502567386627198,47.625,-0.25826242566108704,41.02564239501953
510,1.6387468194961547,49.0,1.4461748600006104,59.230770111083984
511,1.6681970691680907,46.8125,2.006669282913208,64.10256958007812
512,1.6571657037734986,46.75,1.7390601634979248,59.4871826171875
513,1.681213665008545,44.5625,-0.5955150127410889,46.66666793823242
514,1.6511279773712157,47.1875,1.0323140621185303,19.487180709838867
515,1.6375946474075318,47.375,1.096239686012268,57.69230651855469
516,1.6715564107894898,46.375,2.134305000305176,62.56410598754883
517,1.6291485500335694,48.0625,2.284022808074951,51.79487609863281
518,1.66058424949646,46.9375,1.3447870016098022,50.76923370361328
519,1.663129153251648,46.8125,2.2254064083099365,55.64102554321289
520,1.6342287015914918,49.8125,2.768359422683716,60.25640869140625
521,1.6813442945480346,46.125,-1.6328003406524658,33.589744567871094
522,1.6787680912017822,46.0,-0.6163439750671387,36.410255432128906
523,1.6380802822113036,48.625,-0.7438284158706665,39.487178802490234
524,1.691822371482849,44.8125,0.5642312169075012,57.17948532104492
525,1.652972741127014,46.875,0.24484574794769287,45.38461685180664
526,1.6856944942474366,45.9375,2.331613540649414,65.64102935791016
527,1.6232211303710937,47.1875,2.1101648807525635,56.41025924682617
528,1.629796209335327,48.4375,1.213473916053772,51.79487609863281
529,1.627151050567627,48.0625,1.349861741065979,54.61538314819336
530,1.6773101091384888,45.25,3.164184093475342,63.589744567871094
531,1.645048975944519,48.0,3.278853416442871,62.30769348144531
532,1.6319983959198,48.0625,-2.1452858448028564,49.23077392578125
533,1.6817131042480469,46.0,0.47334447503089905,51.79487609863281
534,1.6142602920532227,49.5,2.0276403427124023,52.82051467895508
535,1.6032090997695922,49.3125,-1.0552818775177002,51.53845977783203
536,1.6574677896499634,48.8125,-0.32879796624183655,54.61538314819336
537,1.6537278032302856,47.625,1.2944648265838623,55.128204345703125
538,1.65294575214386,46.4375,0.8457895517349243,62.05128479003906
539,1.6473405170440674,48.1875,2.77085542678833,57.9487190246582
540,1.6524469661712646,48.625,0.8416154384613037,48.20512771606445
541,1.689984016418457,46.0,-0.529958963394165,55.38461685180664
542,1.6938946104049684,46.375,1.235442042350769,56.92308044433594
543,1.6808319473266602,46.4375,1.8849663734436035,55.128204345703125
544,1.641324429512024,45.9375,0.28991398215293884,46.410255432128906
545,1.6572515201568603,47.375,3.261561632156372,56.66666793823242
546,1.6459920978546143,49.6875,-0.35038840770721436,57.17948532104492
547,1.6963532400131225,46.5,0.5076221823692322,45.128204345703125
548,1.6327512311935424,47.3125,-0.10161644965410233,47.9487190246582
549,1.6445788049697876,46.5625,3.536797046661377,56.92308044433594
550,1.6716123771667482,46.125,3.703376531600952,54.102561950683594
551,1.637239899635315,48.0,2.6764895915985107,64.10256958007812
552,1.729974889755249,43.125,0.8352580070495605,66.66667175292969
553,1.6756323385238647,47.3125,2.080538034439087,45.897438049316406
554,1.6360436630249025,47.9375,7.525695323944092,45.128204345703125
555,1.6840951824188233,46.4375,0.9572324752807617,50.512821197509766
556,1.642608070373535,48.125,-0.3242579698562622,51.79487609863281
557,1.6145514059066772,47.875,1.4552104473114014,60.000003814697266
558,1.6625296926498414,46.9375,1.4156451225280762,62.30769348144531
559,1.634493203163147,48.6875,0.14293009042739868,61.02564239501953
560,1.6485759544372558,47.75,1.3899953365325928,51.53845977783203
561,1.6578079509735106,47.6875,4.331077575683594,57.4359016418457
562,1.6879295349121093,44.375,3.152223587036133,55.897438049316406
563,1.7049283409118652,44.625,4.576589107513428,58.974361419677734
564,1.6590321254730225,47.6875,5.2396416664123535,56.92308044433594
565,1.6431149339675903,46.5,-0.10106972604990005,51.79487609863281
566,1.6192136001586914,47.9375,-0.9810014963150024,43.846153259277344
567,1.648767957687378,49.875,0.6812005043029785,58.46154022216797
568,1.6750352668762207,46.875,1.7730355262756348,63.33333206176758
569,1.6475238990783692,46.9375,1.412761926651001,54.61538314819336
570,1.682335433959961,46.0,1.4230533838272095,52.0512809753418
571,1.6365459299087524,48.125,2.7920637130737305,59.230770111083984
572,1.649011149406433,48.375,1.989373803138733,55.38461685180664
573,1.6752164697647094,46.8125,-0.486484557390213,55.897438049316406
574,1.6958883428573608,48.25,2.2385470867156982,62.56410598754883
575,1.6328693532943725,47.0625,1.096859335899353,61.5384635925293
576,1.7036497926712035,45.375,1.9588816165924072,50.512821197509766
577,1.6250627183914184,47.75,0.3105637729167938,41.02564239501953
578,1.6195849800109863,48.1875,2.4347922801971436,66.66667175292969
579,1.6533268117904663,45.75,-0.12231756746768951,55.38461685180664
580,1.660131025314331,46.0,1.0067402124404907,54.61538314819336
581,1.611311101913452,47.9375,1.284773588180542,63.846153259277344
582,1.6606598424911498,47.5,1.034785270690918,46.92307662963867
583,1.6191332244873047,49.8125,4.953710556030273,60.000003814697266
584,1.6440135526657105,46.875,-0.04937710985541344,61.28205108642578
585,1.676444411277771,45.5625,0.8436991572380066,56.41025924682617
586,1.6601597166061401,48.0625,1.1415129899978638,54.61538314819336
587,1.6350348043441771,48.0,1.7643154859542847,52.56410217285156
588,1.6278196048736573,47.0625,1.2372721433639526,61.5384635925293
589,1.618285517692566,48.875,0.5564406514167786,50.76923370361328
590,1.6732365322113036,47.4375,-0.7494329214096069,53.07692337036133
591,1.6239358615875243,47.5625,0.02211814373731613,52.30769348144531
592,1.608899564743042,49.0625,6.59268856048584,49.74359130859375
593,1.6116621971130372,50.24999999999999,-0.7026829719543457,46.410255432128906
594,1.7148109579086304,45.4375,1.9453219175338745,46.92307662963867
595,1.695390076637268,47.75,2.5964913368225098,55.128204345703125
596,1.6323433446884155,49.0,0.5143731236457825,58.71794891357422
597,1.6415572452545166,47.5625,0.5859162211418152,56.92308044433594
598,1.6604265308380126,46.3125,0.22785013914108276,58.71794891357422
599,1.6661563396453858,46.375,-0.023937538266181946,52.0512809753418
600,1.6386911296844482,47.75,1.4130767583847046,72.30769348144531
601,1.5792761087417602,51.6875,1.9358738660812378,73.0769271850586
602,1.5338000011444093,52.93750000000001,1.2589703798294067,73.0769271850586
603,1.539599051475525,52.25,1.5144022703170776,75.12821197509766
604,1.5341852712631225,51.5625,1.404551386833191,74.10256958007812
605,1.5114779710769652,53.93750000000001,1.597654104232788,73.5897445678711
606,1.5410200786590575,52.0,1.1096960306167603,75.64102935791016
607,1.480635266304016,53.37499999999999,1.2580759525299072,76.66667175292969
608,1.4671936750411987,55.8125,1.19753897190094,75.38461303710938
609,1.4989534521102905,52.625,1.2822203636169434,75.38461303710938
610,1.4641054725646974,55.625,1.414486289024353,74.61538696289062
611,1.5225807571411132,52.25,1.138504147529602,75.12821197509766
612,1.4631226444244385,55.375,1.5522605180740356,76.4102554321289
613,1.497294044494629,53.37499999999999,1.205854058265686,76.15385437011719
614,1.4878253936767578,54.0,1.1150977611541748,76.15385437011719
615,1.4827196025848388,55.125,1.4342405796051025,76.15385437011719
616,1.4919351148605347,52.5,1.9505853652954102,74.61538696289062
617,1.4504376745224,56.00000000000001,1.4622631072998047,76.66667175292969
618,1.4656096029281616,54.5625,1.616655707359314,75.38461303710938
619,1.4567694091796874,52.625,1.0758553743362427,74.87179565429688
620,1.4912872219085693,53.31249999999999,1.0193004608154297,77.43589782714844
621,1.479652795791626,54.0,1.8286397457122803,73.5897445678711
622,1.4904533433914184,52.625,1.6767627000808716,74.61538696289062
623,1.4691558837890626,55.1875,0.925481915473938,75.12821197509766
624,1.4281823921203614,57.3125,1.1144980192184448,75.12821197509766
625,1.4780436038970948,53.0625,1.2392892837524414,75.8974380493164
626,1.4764730024337769,53.87499999999999,1.5298168659210205,76.4102554321289
627,1.446742010116577,55.375,1.9514548778533936,75.64102935791016
628,1.468638334274292,54.625,1.1050242185592651,77.43589782714844
629,1.4650167798995972,54.8125,1.448778510093689,74.35897827148438
630,1.4639360332489013,54.5625,1.083817720413208,77.69231414794922
631,1.4437215614318848,55.1875,1.2637784481048584,73.5897445678711
632,1.452222137451172,56.125,1.2651360034942627,77.17948913574219
633,1.476922836303711,53.75,0.9483498334884644,76.92308044433594
634,1.4726691436767578,53.625,0.9212173223495483,77.17948913574219
635,1.4741797637939453,53.75,1.110941767692566,77.17948913574219
636,1.4099049663543701,56.00000000000001,1.2185202836990356,77.69231414794922
637,1.4902792882919311,52.6875,1.4809885025024414,75.38461303710938
638,1.4242909145355225,55.625,2.0006344318389893,75.38461303710938
639,1.419430694580078,55.875,1.0805554389953613,78.46154022216797
640,1.4601030778884887,55.1875,1.4681453704833984,74.35897827148438
641,1.4206698608398438,56.1875,1.4189385175704956,79.4871826171875
642,1.4357177019119263,54.75,0.9479653835296631,77.69231414794922
643,1.4402114152908325,56.06250000000001,1.196253776550293,76.15385437011719
644,1.4827532386779785,51.4375,1.1432279348373413,78.97435760498047
645,1.3996022462844848,57.1875,1.2036877870559692,75.38461303710938
646,1.418864336013794,56.6875,1.4159762859344482,76.4102554321289
647,1.4479904556274414,55.125,1.161699891090393,77.43589782714844
648,1.435086178779602,57.125,1.3005703687667847,76.66667175292969
649,1.4284023189544677,57.06250000000001,0.7175087928771973,76.4102554321289
650,1.4664257287979126,54.75,1.3678680658340454,76.15385437011719
651,1.4210518503189087,58.06249999999999,1.9285082817077637,75.38461303710938
652,1.402391710281372,57.125,1.1526556015014648,78.71795654296875
653,1.4299953937530518,55.1875,1.369304895401001,76.66667175292969
654,1.4146179533004761,56.49999999999999,1.1626133918762207,75.64102935791016
655,1.4600573253631592,56.43749999999999,1.030186653137207,76.66667175292969
656,1.4450956058502198,53.37499999999999,1.7258307933807373,75.12821197509766
657,1.4392118978500366,54.37499999999999,1.137326955795288,77.69231414794922
658,1.4073019075393676,57.6875,0.9431506395339966,76.4102554321289
659,1.482247610092163,55.25,1.3015079498291016,78.20513153076172
660,1.4285097599029541,54.93749999999999,1.427899956703186,76.66667175292969
661,1.387489504814148,57.8125,1.5797762870788574,75.64102935791016
662,1.437240390777588,56.125,1.202467441558838,76.4102554321289
663,1.435077896118164,56.06250000000001,1.3962039947509766,78.71795654296875
664,1.392774748802185,57.1875,1.1876977682113647,77.43589782714844
665,1.4269758653640747,56.3125,1.540318489074707,75.8974380493164
666,1.3775943994522095,56.625,1.002793550491333,78.71795654296875
667,1.4208815097808838,57.99999999999999,1.5815922021865845,78.20513153076172
668,1.4274133920669556,56.8125,1.5215818881988525,77.94872283935547
669,1.420722360610962,55.6875,0.8686409592628479,75.8974380493164
670,1.4371598863601684,54.6875,1.363197684288025,79.4871826171875
671,1.4080111122131347,56.75,0.8267596364021301,77.43589782714844
672,1.386015648841858,57.8125,1.67434561252594,76.15385437011719
673,1.4137326049804688,57.56250000000001,1.254019021987915,75.8974380493164
674,1.4158953952789306,55.5625,1.5865055322647095,76.15385437011719
675,1.4125086164474487,56.43749999999999,1.1740072965621948,73.5897445678711
676,1.4484425020217895,54.125,1.1083719730377197,77.43589782714844
677,1.3991872406005859,58.375,1.9572205543518066,76.15385437011719
678,1.4288568305969238,57.4375,1.3112730979919434,76.92308044433594
679,1.428890461921692,54.625,1.1562167406082153,77.69231414794922
680,1.4358693647384644,54.625,1.112844705581665,77.17948913574219
681,1.42738778591156,54.25,1.1393654346466064,77.69231414794922
682,1.4360514640808106,54.5625,1.115425944328308,75.64102935791016
683,1.3985250616073608,54.50000000000001,0.8776730298995972,79.23077392578125
684,1.3944577074050903,56.8125,0.8655344247817993,74.61538696289062
685,1.41378643989563,57.06250000000001,1.5029090642929077,76.66667175292969
686,1.4319111394882202,55.5625,1.1992679834365845,80.51282501220703
687,1.4386647129058838,55.93749999999999,1.9240802526474,78.46154022216797
688,1.3992817163467408,56.6875,0.8143996000289917,78.46154022216797
689,1.4463839054107666,55.875,1.361734390258789,78.20513153076172
690,1.412898097038269,56.625,0.7823655605316162,78.20513153076172
691,1.4543556118011474,57.1875,1.3196574449539185,70.25640869140625
692,1.4347611236572266,54.125,1.6514300107955933,77.94872283935547
693,1.4296918487548829,56.1875,1.3676105737686157,74.10256958007812
694,1.3942169809341431,57.125,0.8761950731277466,79.4871826171875
695,1.4109810972213745,56.1875,1.2314828634262085,76.66667175292969
696,1.4090372180938722,57.62500000000001,1.1930118799209595,76.4102554321289
697,1.4603442430496216,53.43750000000001,2.022531032562256,73.84615325927734
698,1.406403946876526,56.375,1.3248854875564575,75.38461303710938
699,1.415862102508545,56.25,1.3882371187210083,76.92308044433594
700,1.3944926929473878,58.375,1.0175143480300903,78.20513153076172
701,1.3871388483047484,59.375,1.2928398847579956,78.20513153076172
702,1.4090386629104614,55.5625,1.3749808073043823,76.15385437011719
703,1.4653952646255493,55.25,1.2016634941101074,78.97435760498047
704,1.3965834093093872,55.43749999999999,1.389540195465088,77.43589782714844
705,1.380194478034973,57.9375,0.5069520473480225,76.4102554321289
706,1.4537589073181152,56.06250000000001,1.2255628108978271,76.15385437011719
707,1.4102245473861694,56.75,0.7640002369880676,76.66667175292969
708,1.4196019077301025,55.8125,0.9750127196311951,76.92308044433594
709,1.430623459815979,56.6875,1.3653277158737183,78.71795654296875
710,1.405194272994995,56.8125,1.6825095415115356,77.94872283935547
711,1.3728913497924804,56.6875,1.2300207614898682,77.94872283935547
712,1.389691619873047,57.75,1.3521685600280762,77.43589782714844
713,1.3803276348114013,57.56250000000001,1.137054204940796,76.66667175292969
714,1.4316597509384155,55.75,1.2216746807098389,78.97435760498047
715,1.3995078086853028,56.56250000000001,0.961995005607605,79.4871826171875
716,1.389004807472229,57.1875,2.4334468841552734,76.4102554321289
717,1.391000599861145,58.5,1.6681132316589355,76.92308044433594
718,1.4196049070358276,57.3125,1.0027631521224976,74.61538696289062
719,1.4500365495681762,55.3125,1.3937125205993652,72.5641098022461
720,1.402573184967041,55.125,1.5570125579833984,77.94872283935547
721,1.3950028800964356,57.125,1.2523510456085205,79.4871826171875
722,1.3931617069244384,57.25,0.9670118689537048,75.64102935791016
723,1.4249290704727173,56.8125,0.9748355746269226,77.43589782714844
724,1.4352663135528565,56.875,1.1804933547973633,76.15385437011719
725,1.4198267602920531,56.8125,1.3537582159042358,77.17948913574219
726,1.452632384300232,54.3125,1.4998563528060913,63.589744567871094
727,1.4510935401916505,56.9375,0.9856188297271729,74.10256958007812
728,1.4095419359207153,56.9375,1.0089951753616333,78.97435760498047
729,1.4054607343673706,55.1875,1.2161498069763184,78.46154022216797
730,1.3862745618820191,56.99999999999999,1.0516977310180664,72.82051086425781
731,1.4259571313858033,54.87499999999999,1.7567708492279053,76.66667175292969
732,1.4197374963760376,54.75,0.5045711398124695,74.10256958007812
733,1.4070381689071656,56.625,1.5099554061889648,78.71795654296875
734,1.4106553792953491,56.06250000000001,1.3519275188446045,76.4102554321289
735,1.4391800212860106,53.5625,0.8070945143699646,74.61538696289062
736,1.4178541278839112,55.6875,1.3047245740890503,77.69231414794922
737,1.4395605087280274,55.25,1.5136077404022217,79.23077392578125
738,1.408988471031189,57.06250000000001,1.0852848291397095,76.66667175292969
739,1.3794988346099855,58.6875,1.0236656665802002,77.43589782714844
740,1.3916466379165648,57.25,1.9012795686721802,74.10256958007812
741,1.399537944793701,57.6875,0.6714481711387634,75.38461303710938
742,1.401349015235901,56.49999999999999,1.8620740175247192,78.46154022216797
743,1.3792206573486328,57.49999999999999,1.6742035150527954,77.69231414794922
744,1.4011731433868408,56.6875,1.302191138267517,78.46154022216797
745,1.4475125980377197,55.93749999999999,0.9814695715904236,73.0769271850586
746,1.3787779521942138,57.375,1.7132625579833984,79.4871826171875
747,1.3771406412124634,59.12500000000001,0.912787914276123,77.17948913574219
748,1.4172670125961304,55.5625,1.107447862625122,78.46154022216797
749,1.4184013795852661,55.3125,1.6329853534698486,78.20513153076172
750,1.3678861331939698,59.12500000000001,2.044858455657959,76.66667175292969
751,1.4180941152572633,57.62500000000001,0.6960326433181763,73.33333587646484
752,1.3972062969207764,56.6875,0.5565066337585449,77.43589782714844
753,1.4079956769943238,56.75,1.3932987451553345,77.17948913574219
754,1.3574444770812988,59.5,0.7686296701431274,76.4102554321289
755,1.410815725326538,57.25,1.3849891424179077,77.94872283935547
756,1.4147917747497558,57.3125,1.012743592262268,75.64102935791016
757,1.397613296508789,57.4375,1.317718744277954,77.94872283935547
758,1.3856609201431274,58.56249999999999,1.8942664861679077,75.64102935791016
759,1.3452874088287354,58.62500000000001,0.9776209592819214,75.12821197509766
760,1.3860634136199952,58.4375,0.618955135345459,78.46154022216797
761,1.4257216262817383,55.375,0.7548839449882507,78.97435760498047
762,1.386502618789673,58.875,1.0839476585388184,76.66667175292969
763,1.3828618621826172,58.25,0.6648046970367432,74.87179565429688
764,1.4037474632263183,55.625,0.9472798109054565,77.94872283935547
765,1.3788964319229127,57.99999999999999,0.820061206817627,76.66667175292969
766,1.3728420305252076,58.4375,1.2663012742996216,76.15385437011719
767,1.3898269033432007,57.3125,1.3799678087234497,76.15385437011719
768,1.4145573568344116,56.49999999999999,0.5539908409118652,76.92308044433594
769,1.4673024892807007,55.5625,-0.8456411957740784,34.35897445678711
770,1.38985915184021,59.12500000000001,3.635638475418091,53.07692337036133
771,1.3968204975128173,56.49999999999999,0.7431676983833313,70.25640869140625
772,1.3998766040802002,57.875,0.8583342432975769,76.4102554321289
773,1.389038634300232,56.375,1.2162877321243286,75.38461303710938
774,1.399289469718933,56.9375,0.7136725783348083,78.46154022216797
775,1.4020613622665405,57.125,0.3134399950504303,73.5897445678711
776,1.4089211463928222,58.4375,1.8098764419555664,75.64102935791016
777,1.4450796222686768,55.75,8.191841125488281,27.69230842590332
778,1.400917501449585,57.56250000000001,0.08990396559238434,53.84615707397461
779,1.3994901418685912,56.49999999999999,1.1286345720291138,62.82051086425781
780,1.4036814546585084,56.75,1.028302788734436,71.53846740722656
781,1.4299501943588258,55.5625,0.6377893686294556,74.10256958007812
782,1.4105434894561768,55.93749999999999,1.4772062301635742,77.69231414794922
783,1.3901112604141235,55.0625,1.320148229598999,78.97435760498047
784,1.363397192955017,58.8125,1.015256643295288,77.43589782714844
785,1.394873776435852,57.49999999999999,1.2157436609268188,77.17948913574219
786,1.379288821220398,57.375,0.998501718044281,77.17948913574219
787,1.3928409337997436,56.00000000000001,0.3435173034667969,75.64102935791016
788,1.3810694360733031,57.4375,0.6018465757369995,76.92308044433594
789,1.3739713335037231,58.5,1.460249423980713,78.20513153076172
790,1.413849663734436,57.06250000000001,0.773744523525238,79.74359130859375
791,1.3837475776672363,58.5,1.4259872436523438,74.61538696289062
792,1.402532982826233,57.3125,0.724528968334198,68.71794891357422
793,1.3795252323150635,58.375,1.662492275238037,76.15385437011719
794,1.3837383890151977,58.375,1.0872327089309692,77.69231414794922
795,1.39597421169281,58.06249999999999,0.7522452473640442,78.97435760498047
796,1.3930531072616577,56.1875,0.7111504673957825,73.5897445678711
797,1.400050525665283,56.6875,1.9784597158432007,75.64102935791016
798,1.3700852298736572,58.375,1.6089826822280884,78.20513153076172
799,1.3959608745574952,57.99999999999999,0.9447575211524963,75.8974380493164
800,1.4002420091629029,56.75,1.244268536567688,77.17948913574219
801,1.3720268297195435,57.6875,1.274794340133667,75.64102935791016
802,1.3974507474899291,58.4375,0.7281578779220581,78.71795654296875
803,1.40989004611969,56.25,1.0532174110412598,77.94872283935547
804,1.36329354763031,57.99999999999999,1.6856571435928345,76.4102554321289
805,1.3657603311538695,58.3125,0.7449890971183777,77.17948913574219
806,1.3937903976440429,58.3125,1.8625582456588745,77.69231414794922
807,1.3833469772338867,58.9375,0.9644235968589783,79.4871826171875
808,1.381232829093933,57.62500000000001,0.6423678994178772,76.15385437011719
809,1.3890596389770509,56.25,1.165598750114441,76.4102554321289
810,1.4161394691467286,57.125,0.38661789894104004,77.43589782714844
811,1.4199580764770507,56.375,1.2092666625976562,76.15385437011719
812,1.3888897943496703,57.75,1.5733765363693237,75.64102935791016
813,1.3772650623321534,58.4375,1.3439538478851318,77.43589782714844
814,1.4118170833587647,54.50000000000001,1.2280802726745605,79.23077392578125
815,1.374625973701477,59.06249999999999,1.3379570245742798,78.46154022216797
816,1.3890481853485108,55.75,1.1908639669418335,75.38461303710938
817,1.4289771652221679,56.875,1.1458672285079956,76.92308044433594
818,1.3987709283828735,57.1875,0.9796028733253479,76.92308044433594
819,1.4439858198165894,54.43750000000001,0.9585519433021545,76.92308044433594
820,1.3927347326278687,57.62500000000001,1.545021414756775,77.43589782714844
821,1.4068089056015014,57.3125,1.5104769468307495,78.46154022216797
822,1.392663722038269,58.4375,2.6109118461608887,75.38461303710938
823,1.369359817504883,57.99999999999999,1.4791617393493652,75.64102935791016
824,1.395385103225708,56.375,0.7034422755241394,76.15385437011719
825,1.3956801319122314,57.25,1.443583369255066,78.20513153076172
826,1.3681628513336181,57.75,1.7529196739196777,74.87179565429688
827,1.3892374801635743,56.9375,0.6430128216743469,74.61538696289062
828,1.3886881256103516,56.625,1.5643564462661743,78.46154022216797
829,1.4003464269638062,56.8125,1.0205578804016113,75.12821197509766
830,1.421265959739685,57.56250000000001,0.1880664825439453,67.69230651855469
831,1.353906831741333,57.75,1.7574588060379028,78.71795654296875
832,1.3656493473052977,57.3125,0.1972266286611557,72.30769348144531
833,1.396948013305664,57.1875,0.6558521389961243,77.17948913574219
834,1.3875995874404907,56.3125,1.598555564880371,75.8974380493164
835,1.4301013612747193,55.93749999999999,0.4997694194316864,75.8974380493164
836,1.4113066720962524,55.43749999999999,1.7116978168487549,76.92308044433594
837,1.3988532781600953,54.75,0.9170311689376831,77.69231414794922
838,1.3992433834075928,56.625,2.1863608360290527,76.92308044433594
839,1.432616901397705,55.93749999999999,1.3417779207229614,76.4102554321289
840,1.401502766609192,57.25,1.5287914276123047,76.66667175292969
841,1.3626611757278442,59.5,1.7750022411346436,75.64102935791016
842,1.4135816478729248,56.25,1.8880103826522827,75.12821197509766
843,1.4157975482940675,54.87499999999999,1.6415655612945557,77.94872283935547
844,1.3880989313125611,58.56249999999999,0.5102623701095581,72.30769348144531
845,1.3944305324554442,58.4375,1.5273159742355347,74.35897827148438
846,1.3696645879745484,57.62500000000001,0.956701397895813,74.35897827148438
847,1.3528404474258422,58.3125,1.051361322402954,77.69231414794922
848,1.3916838073730469,54.1875,1.4763078689575195,76.66667175292969
849,1.3846334218978882,56.875,0.7940619587898254,78.97435760498047
850,1.3864020109176636,56.00000000000001,1.6422864198684692,76.92308044433594
851,1.3716775560379029,58.9375,1.0004968643188477,77.69231414794922
852,1.3687899208068848,57.6875,1.7957895994186401,79.23077392578125
853,1.3827212953567505,57.125,1.5207151174545288,75.8974380493164
854,1.3842364072799682,57.4375,0.8719751238822937,77.43589782714844
855,1.4000944375991822,57.99999999999999,1.6425303220748901,75.12821197509766
856,1.3643461513519286,56.875,1.315981388092041,75.38461303710938
857,1.4008120918273925,55.8125,0.9475336074829102,74.61538696289062
858,1.3893195486068726,56.43749999999999,-0.11341709643602371,68.46154022216797
859,1.3924995946884156,58.9375,1.767237663269043,74.87179565429688
860,1.3986165857315063,57.49999999999999,0.6232112646102905,75.12821197509766
