epochs,tr_loss,tr_acc,val_loss,val_acc
434,1.6485893058776855,46.4375,1.3205106258392334,65.38461303710938
435,1.6243316125869751,46.875,-0.8417156934738159,45.38461685180664
436,1.6701608943939208,47.4375,0.27720990777015686,56.66666793823242
437,1.6257307863235473,48.375,2.729886770248413,66.41026306152344
438,1.567304310798645,51.1875,2.707115888595581,60.769229888916016
439,1.6156525945663451,49.25,2.5894949436187744,57.69230651855469
440,1.6100117683410644,49.125,2.9951140880584717,55.128204345703125
441,1.6059034729003907,49.625,2.6328094005584717,56.92308044433594
442,1.6474786233901977,46.8125,2.2443361282348633,62.56410598754883
443,1.6262744760513306,48.1875,1.5740388631820679,71.02564239501953
444,1.6184538841247558,48.75,6.772790431976318,55.38461685180664
445,1.632183632850647,47.5625,1.5034618377685547,63.076927185058594
446,1.6391746759414674,47.375,3.4546287059783936,62.82051086425781
447,1.5954505968093873,50.9375,0.42281028628349304,59.4871826171875
448,1.6750378608703613,46.875,2.105759382247925,38.46154022216797
449,1.6212447309494018,50.74999999999999,5.365392684936523,54.871795654296875
450,1.5985165929794312,48.4375,-0.4806213676929474,51.28205490112305
451,1.6208708477020264,50.125,3.3669333457946777,63.076927185058594
452,1.596610188484192,48.875,0.5140694379806519,62.05128479003906
453,1.6436152172088623,46.5,5.313131332397461,31.538463592529297
454,1.6436162281036377,46.5625,0.4195573925971985,58.974361419677734
455,1.5797394943237304,49.0,2.3641648292541504,67.43590545654297
456,1.6020643711090088,48.125,2.359951972961426,58.71794891357422
457,1.6412434577941895,48.25,-1.1690888404846191,47.9487190246582
458,1.5682834386825562,49.875,-0.08648023009300232,51.53845977783203
459,1.6358638286590577,46.875,1.5501315593719482,63.589744567871094
460,1.6555676221847535,47.1875,0.7386434078216553,55.64102554321289
461,1.56108154296875,50.81250000000001,-0.6475715041160583,52.82051467895508
462,1.5857104349136353,49.8125,0.9967365860939026,52.30769348144531
463,1.6716325378417969,46.4375,2.664238214492798,56.153846740722656
464,1.6435245943069459,49.625,2.5496649742126465,49.23077392578125
465,1.6462611627578736,47.625,2.2089760303497314,67.17948913574219
466,1.6167427158355714,49.5,3.3112356662750244,61.02564239501953
467,1.6010158252716065,52.0,0.9044696688652039,57.9487190246582
468,1.6012187671661378,49.0,0.8597436547279358,57.17948532104492
469,1.5778246545791625,51.74999999999999,1.2136238813400269,42.82051467895508
470,1.601672797203064,48.375,2.1048874855041504,66.92308044433594
471,1.6193498754501343,47.5625,5.014225959777832,60.25640869140625
472,1.5966511535644532,49.8125,1.0467476844787598,62.82051086425781
473,1.563202886581421,50.31250000000001,3.3034584522247314,67.94872283935547
474,1.6272150421142577,48.875,-0.5350010395050049,57.69230651855469
475,1.5945333766937255,50.0,1.1749340295791626,69.4871826171875
476,1.6246964263916015,49.5,1.7618390321731567,58.71794891357422
477,1.656314435005188,47.375,0.6975072622299194,51.53845977783203
478,1.5946793174743652,48.875,1.9509931802749634,54.61538314819336
479,1.5765858268737794,52.31249999999999,0.0223796758800745,55.64102554321289
480,1.643149209022522,48.0625,3.878558397293091,53.84615707397461
481,1.603110957145691,50.4375,-1.0772417783737183,56.92308044433594
482,1.6034734869003295,50.4375,2.215937852859497,69.23077392578125
483,1.5312884902954103,53.0625,-0.06143326684832573,57.4359016418457
484,1.6209451818466187,48.0,3.321377992630005,52.82051467895508
485,1.5657546043395996,50.5,0.5841823816299438,60.25640869140625
486,1.560634880065918,50.125,2.4769022464752197,67.17948913574219
487,1.6048120832443238,49.375,2.1024763584136963,70.25640869140625
488,1.5834527587890626,52.1875,-0.02133454568684101,58.974361419677734
489,1.6188390970230102,47.4375,1.3080936670303345,60.000003814697266
490,1.6108415699005127,48.4375,3.6722068786621094,58.71794891357422
491,1.5991335201263428,48.4375,1.4365311861038208,65.38461303710938
492,1.569722671508789,50.4375,1.6686879396438599,62.56410598754883
493,1.6536455678939819,47.3125,2.3449645042419434,66.92308044433594
494,1.5620057678222656,52.25,2.455430269241333,66.66667175292969
495,1.5989773654937744,48.8125,2.2611374855041504,60.25640869140625
496,1.5921120977401733,49.375,1.6655068397521973,63.33333206176758
497,1.5518072843551636,52.87500000000001,2.5173089504241943,64.35897064208984
498,1.607282338142395,50.81250000000001,1.4961305856704712,62.56410598754883
499,1.5932516479492187,49.3125,1.0535179376602173,68.20513153076172
500,1.598827691078186,48.9375,0.5111971497535706,63.076927185058594
501,1.6525815582275392,46.8125,16.29714012145996,18.71794891357422
502,1.5658108234405517,50.24999999999999,4.029523849487305,37.17948913574219
503,1.5814542770385742,50.31250000000001,1.4772707223892212,47.69230651855469
504,1.6013006114959716,47.875,0.006576186046004295,63.33333206176758
505,1.5529283237457276,52.5625,3.0858962535858154,61.28205108642578
506,1.6332777881622313,46.9375,-0.9135562777519226,63.846153259277344
507,1.5754924821853638,50.81250000000001,1.377193570137024,50.512821197509766
508,1.59093177318573,49.0625,2.8673171997070312,62.30769348144531
509,1.6125978755950927,48.9375,0.7502744197845459,60.769229888916016
510,1.5616236305236817,51.0625,1.178539514541626,57.4359016418457
511,1.6114646100997925,51.0,-0.07453066110610962,52.82051467895508
512,1.5992664766311646,48.25,2.225248336791992,60.25640869140625
513,1.6183024168014526,46.875,-1.0660587549209595,43.07692337036133
514,1.6009408617019654,49.0625,-0.35087448358535767,52.30769348144531
515,1.5712223052978516,49.75,2.7073605060577393,62.05128479003906
516,1.5931015777587891,50.81250000000001,3.535914182662964,60.512821197509766
517,1.5844212341308594,50.24999999999999,1.063267707824707,54.871795654296875
518,1.5982576656341552,50.5625,0.45603427290916443,52.56410217285156
519,1.6108748245239257,48.8125,4.374510765075684,62.56410598754883
520,1.5618457365036011,52.6875,0.2090131938457489,58.46154022216797
521,1.6207333660125733,48.5,1.260993480682373,64.61538696289062
522,1.622405915260315,49.4375,2.8192169666290283,56.153846740722656
523,1.5954618978500366,48.9375,0.17897044122219086,60.512821197509766
524,1.606262001991272,48.75,0.5920518636703491,46.66666793823242
525,1.5852808904647828,50.31250000000001,2.078009843826294,62.30769348144531
526,1.6210981464385987,47.25,0.2930450141429901,63.846153259277344
527,1.5679038381576538,49.8125,2.2694597244262695,58.46154022216797
528,1.5493034029006958,50.18749999999999,2.156923532485962,65.38461303710938
529,1.5713069248199463,50.125,1.0121487379074097,64.10256958007812
530,1.6098278093338012,48.875,0.9268707633018494,54.61538314819336
531,1.5995628690719605,49.625,-0.5597267746925354,49.74359130859375
532,1.590009059906006,48.8125,1.1601057052612305,63.076927185058594
533,1.6144017696380615,48.9375,1.4992222785949707,66.66667175292969
534,1.588066816329956,49.5625,2.548459529876709,49.74359130859375
535,1.5494009828567505,52.125,2.2707157135009766,64.61538696289062
536,1.5966359901428222,49.6875,-0.5977186560630798,51.02564239501953
537,1.5782131624221802,49.25,1.7545510530471802,57.9487190246582
538,1.6182224178314208,49.0625,-1.281643271446228,46.66666793823242
539,1.5392615222930908,53.0,0.7728050351142883,62.05128479003906
540,1.5823958778381348,51.6875,1.4308960437774658,67.43590545654297
541,1.6216797971725463,49.25,3.03422474861145,69.4871826171875
542,1.6712523984909058,46.5,0.048295438289642334,53.589744567871094
543,1.6440576028823852,48.5625,0.17293372750282288,60.512821197509766
544,1.6021817779541017,49.3125,1.980710506439209,64.35897064208984
545,1.6026269865036011,49.125,-0.6924933195114136,54.102561950683594
546,1.5566939163208007,51.4375,0.027172677218914032,59.230770111083984
547,1.6146037435531617,48.6875,1.566827654838562,62.56410598754883
548,1.5812470293045044,51.0,0.33227160573005676,55.128204345703125
549,1.5920312070846558,48.875,3.8464572429656982,63.33333206176758
550,1.6156687450408935,48.75,2.1964619159698486,63.33333206176758
551,1.5890194177627563,51.37500000000001,0.8421989679336548,55.64102554321289
552,1.6752722263336182,44.625,-0.4524802267551422,46.410255432128906
553,1.61745228767395,50.375,2.7758126258850098,71.28205108642578
554,1.56953782081604,50.125,2.4329609870910645,67.43590545654297
555,1.621300868988037,48.1875,0.5932577252388,62.82051086425781
556,1.5907512664794923,48.9375,1.535250186920166,53.333335876464844
557,1.5768946313858032,51.5,-0.10234750807285309,67.94872283935547
558,1.6204146862030029,47.625,2.7429349422454834,69.4871826171875
559,1.5944017744064332,49.4375,-0.42281025648117065,61.02564239501953
560,1.5703916931152344,51.5,1.1080056428909302,58.974361419677734
561,1.6060704708099365,49.3125,0.006495275534689426,52.82051467895508
562,1.614361081123352,48.0625,1.0173983573913574,51.02564239501953
563,1.6437872314453126,48.1875,-0.032151151448488235,51.79487609863281
564,1.592167510986328,50.625,4.936644077301025,54.61538314819336
565,1.5767346000671387,49.1875,0.5492118000984192,46.153846740722656
566,1.5562992811203002,52.0625,2.429633617401123,60.25640869140625
567,1.5846783113479614,51.37500000000001,1.2105857133865356,49.23077392578125
568,1.6099342155456542,49.375,-0.3680899441242218,47.17948913574219
569,1.5887269592285156,51.0,4.106459617614746,51.02564239501953
570,1.6479322719573974,47.5,0.2388954758644104,49.23077392578125
571,1.568114676475525,51.125,4.1124348640441895,27.179489135742188
572,1.5870748090744018,51.37500000000001,0.019012216478586197,50.512821197509766
573,1.6328001356124877,48.5625,0.4894644618034363,52.82051467895508
574,1.6315996694564818,47.375,2.17142653465271,72.5641098022461
575,1.5648991537094117,50.74999999999999,-0.8398869633674622,34.35897445678711
576,1.6457396030426026,47.1875,1.8071515560150146,68.46154022216797
577,1.5518849229812621,51.5,1.2981359958648682,68.71794891357422
578,1.5457132816314698,51.4375,1.421124815940857,70.51282501220703
579,1.608921823501587,49.125,3.616863965988159,70.00000762939453
580,1.605761456489563,48.0625,3.626330614089966,57.69230651855469
581,1.5552751398086548,51.1875,1.9720051288604736,61.02564239501953
582,1.6054814195632934,48.3125,0.018991656601428986,56.66666793823242
583,1.5797246980667115,50.4375,1.8191372156143188,60.512821197509766
584,1.5835656785964967,48.9375,-0.28963467478752136,42.56410217285156
585,1.603032627105713,49.1875,-0.24903374910354614,61.28205108642578
586,1.5556132650375367,51.125,2.9916815757751465,62.56410598754883
587,1.5594589185714722,51.5625,-0.3340877890586853,58.71794891357422
588,1.5889250087738036,49.4375,1.0708558559417725,57.4359016418457
589,1.5650176429748535,50.74999999999999,2.7533645629882812,67.17948913574219
590,1.6126213216781615,49.25,0.23743177950382233,58.20512771606445
591,1.5663704681396484,48.6875,-0.13661804795265198,51.02564239501953
592,1.5873301458358764,49.25,1.6256211996078491,58.46154022216797
593,1.5562435245513917,52.6875,0.933771550655365,58.20512771606445
594,1.6582941675186158,46.5,2.517765760421753,39.487178802490234
595,1.6168146657943725,50.6875,-1.0360621213912964,58.71794891357422
596,1.5797698545455932,50.6875,-0.71846604347229,47.43589782714844
597,1.5720880365371703,50.81250000000001,1.5562407970428467,68.974365234375
598,1.5657758188247681,50.125,1.7853666543960571,60.769229888916016
599,1.5761226987838746,50.4375,0.2173958420753479,58.20512771606445
600,1.5715506172180176,51.625,1.4744035005569458,76.4102554321289
601,1.5002781391143798,53.87499999999999,1.6976209878921509,75.8974380493164
602,1.464899263381958,55.8125,1.3759232759475708,77.94872283935547
603,1.4573022603988648,53.75,1.1966818571090698,79.23077392578125
604,1.4622022819519043,55.25,1.3035386800765991,76.66667175292969
605,1.4442670488357543,56.56250000000001,1.1821521520614624,79.23077392578125
606,1.4386139917373657,55.1875,0.9446918368339539,80.76923370361328
607,1.4231448841094971,55.93749999999999,1.217993974685669,80.0
608,1.4002835369110107,57.06250000000001,1.0023306608200073,79.74359130859375
609,1.41825213432312,55.6875,1.1120030879974365,79.74359130859375
610,1.404352960586548,57.1875,1.2455031871795654,78.97435760498047
611,1.4282588720321656,54.625,0.9248664379119873,81.28205871582031
612,1.3701089000701905,57.75,1.5550357103347778,76.66667175292969
613,1.4015462970733643,58.56249999999999,1.1577585935592651,80.51282501220703
614,1.4052563667297364,57.06250000000001,1.0109062194824219,81.02564239501953
615,1.4213439226150513,58.25,1.2541221380233765,78.46154022216797
616,1.4290180492401123,54.37499999999999,0.859805703163147,79.23077392578125
617,1.3885049676895143,58.8125,1.5702422857284546,78.97435760498047
618,1.3620768356323243,59.4375,1.0359123945236206,80.76923370361328
619,1.3853948926925659,57.6875,1.3770986795425415,79.23077392578125
620,1.405841908454895,57.375,1.0317634344100952,79.23077392578125
621,1.412979474067688,55.43749999999999,1.335444450378418,77.43589782714844
622,1.4256904411315918,55.43749999999999,1.7695945501327515,78.46154022216797
623,1.3813148355484008,59.75,1.0884591341018677,81.28205871582031
624,1.3659225130081176,58.5,1.2915858030319214,77.43589782714844
625,1.3880497646331786,56.1875,1.069909930229187,79.23077392578125
626,1.4098728227615356,56.875,1.2041428089141846,81.79487609863281
627,1.37493887424469,59.0,1.2291475534439087,77.17948913574219
628,1.3843070363998413,57.49999999999999,0.7861192226409912,80.0
629,1.385019030570984,56.75,1.4493197202682495,78.46154022216797
630,1.3786419534683227,59.12500000000001,1.1340223550796509,80.51282501220703
631,1.3579861974716188,59.0,1.0205157995224,80.51282501220703
632,1.3896362829208373,57.6875,1.1164767742156982,81.02564239501953
633,1.3944161939620972,56.99999999999999,0.9085506796836853,80.76923370361328
634,1.3722482299804688,56.625,0.8430930972099304,78.71795654296875
635,1.3893740797042846,58.62500000000001,1.2337199449539185,77.69231414794922
636,1.3235902643203736,59.4375,1.8861547708511353,78.46154022216797
637,1.4160317230224608,54.93749999999999,1.414707064628601,81.02564239501953
638,1.348969955444336,60.0,1.5104444026947021,79.4871826171875
639,1.334624729156494,59.12500000000001,1.3264403343200684,80.25641632080078
640,1.384363703727722,56.56250000000001,1.1334571838378906,78.20513153076172
641,1.344784336090088,59.62499999999999,1.2889569997787476,79.23077392578125
642,1.3716380929946899,58.3125,1.5129936933517456,78.71795654296875
643,1.362823486328125,59.06249999999999,1.2984892129898071,81.79487609863281
644,1.3964901542663575,56.49999999999999,1.3197119235992432,81.79487609863281
645,1.324053864479065,60.3125,1.2616437673568726,81.02564239501953
646,1.3433343601226806,60.3125,1.1122363805770874,80.76923370361328
647,1.3684561729431153,56.49999999999999,0.6459642648696899,80.25641632080078
648,1.3403982210159302,60.5625,1.4027408361434937,81.02564239501953
649,1.3473415422439574,59.06249999999999,1.4846138954162598,79.74359130859375
650,1.3637209939956665,59.75,1.254526138305664,81.28205871582031
651,1.3655721378326415,58.3125,1.2694847583770752,81.02564239501953
652,1.3219282484054566,60.5,1.498953938484192,80.51282501220703
653,1.3483429670333862,57.125,0.9993332028388977,80.51282501220703
654,1.3464445161819458,59.18750000000001,0.9971994757652283,80.25641632080078
655,1.3821820735931396,58.56249999999999,0.11456729471683502,72.05128479003906
656,1.369301118850708,58.56249999999999,1.6330924034118652,79.23077392578125
657,1.3574115419387818,57.875,1.180724024772644,80.51282501220703
658,1.3195062065124512,61.0,0.8966884613037109,80.76923370361328
659,1.3758053827285766,57.875,0.9800029397010803,80.51282501220703
660,1.3292327976226808,58.9375,1.0835589170455933,77.43589782714844
661,1.3206929540634156,61.5,1.0698477029800415,80.25641632080078
662,1.3491698503494263,58.9375,0.845452606678009,81.28205871582031
663,1.3448327922821044,58.875,0.9846033453941345,80.76923370361328
664,1.3093270540237427,59.5,1.276004672050476,80.76923370361328
665,1.3214454078674316,60.4375,1.0764718055725098,80.76923370361328
666,1.2983581304550171,58.56249999999999,1.342777967453003,81.28205871582031
667,1.3498478651046752,59.75,0.9740785360336304,82.82051849365234
668,1.3481792402267456,59.25,1.606635332107544,80.0
669,1.3287619400024413,59.56249999999999,1.4778494834899902,81.02564239501953
670,1.3498371934890747,59.0,1.318061113357544,80.0
671,1.3274315547943116,59.8125,0.8055351376533508,81.53845977783203
672,1.3074297857284547,61.68749999999999,1.562628984451294,81.02564239501953
673,1.3581567621231079,58.9375,1.0348409414291382,82.05128479003906
674,1.3288794469833374,60.75000000000001,0.9147033095359802,81.28205871582031
675,1.3391112422943114,59.75,1.4425281286239624,81.02564239501953
676,1.3619014024734497,57.9375,0.9487576484680176,81.02564239501953
677,1.3033693933486938,62.125,1.5946094989776611,80.25641632080078
678,1.3309798192977906,58.75,1.2886087894439697,81.28205871582031
679,1.3440538215637208,58.56249999999999,1.0330308675765991,82.05128479003906
680,1.333386869430542,59.56249999999999,1.1078720092773438,81.28205871582031
681,1.334943208694458,59.875,1.1150503158569336,79.23077392578125
682,1.361286039352417,58.6875,1.0805432796478271,80.0
683,1.3195186710357667,58.6875,0.23007261753082275,79.4871826171875
684,1.3174981880187988,59.3125,1.2295246124267578,76.4102554321289
685,1.3375239038467408,60.12499999999999,1.4676175117492676,79.74359130859375
686,1.3364866065979004,58.8125,1.3908584117889404,79.74359130859375
687,1.3423711442947388,58.62500000000001,1.1236412525177002,80.76923370361328
688,1.3165954065322876,61.4375,0.8143970966339111,80.76923370361328
689,1.333743872642517,59.75,1.255419135093689,80.76923370361328
690,1.2899158191680908,62.875,0.9517533779144287,81.79487609863281
691,1.3734047794342041,58.375,2.7568440437316895,73.0769271850586
692,1.35396888256073,58.25,0.970827579498291,79.74359130859375
693,1.3281122827529908,60.875,1.0844979286193848,79.74359130859375
694,1.323579525947571,58.1875,0.7804354429244995,80.0
695,1.3428616285324098,58.4375,1.436885952949524,80.25641632080078
696,1.2943722200393677,61.0625,1.1559499502182007,78.71795654296875
697,1.3816801118850708,54.6875,0.9783762693405151,76.92308044433594
698,1.3172089862823486,58.5,1.213716983795166,80.51282501220703
699,1.3279947996139527,58.875,1.2317038774490356,79.23077392578125
700,1.3033386039733887,59.75,1.2189579010009766,80.25641632080078
701,1.288147406578064,62.375,1.1092889308929443,80.0
702,1.3299584245681764,59.18750000000001,1.1226754188537598,80.51282501220703
703,1.3577303743362428,58.3125,0.8816590905189514,79.74359130859375
704,1.3131865978240966,60.12499999999999,1.335540771484375,81.02564239501953
705,1.3050415992736817,60.0625,0.8784833550453186,80.76923370361328
706,1.3793272161483765,57.9375,0.5414567589759827,79.74359130859375
707,1.3223986101150513,60.8125,1.1730300188064575,80.76923370361328
708,1.3593700218200684,58.375,1.2168422937393188,82.05128479003906
709,1.326116075515747,60.18750000000001,1.4838000535964966,79.4871826171875
710,1.3382229280471802,58.56249999999999,1.3505181074142456,80.0
711,1.281232647895813,60.0,0.4980737268924713,77.43589782714844
712,1.3048852586746216,61.5625,0.701440155506134,81.02564239501953
713,1.310964765548706,60.8125,1.4788898229599,82.05128479003906
714,1.3154989767074585,62.25000000000001,1.0066215991973877,82.05128479003906
715,1.3285999250411988,60.62499999999999,1.3508024215698242,80.25641632080078
716,1.3164012908935547,60.25,0.9597450494766235,81.02564239501953
717,1.3139646577835082,60.25,1.6426851749420166,80.51282501220703
718,1.3311761903762818,60.5,1.5889315605163574,80.25641632080078
719,1.3311859226226808,58.75,1.1492842435836792,76.15385437011719
720,1.2968148803710937,60.18750000000001,0.8348175287246704,80.51282501220703
721,1.2897155809402465,62.25000000000001,1.0090456008911133,79.4871826171875
722,1.3012147665023803,62.375,1.029729962348938,80.25641632080078
723,1.319232988357544,61.0,0.6886580586433411,81.53845977783203
724,1.3276723718643189,61.12499999999999,0.9848784804344177,82.05128479003906
725,1.3260496044158936,60.68750000000001,0.8746199011802673,78.97435760498047
726,1.3705738019943237,57.99999999999999,0.8280676007270813,70.76923370361328
727,1.334825463294983,60.875,0.8114336133003235,78.20513153076172
728,1.3195508432388305,60.3125,1.2126505374908447,81.02564239501953
729,1.325985507965088,59.12500000000001,1.5821926593780518,82.30769348144531
730,1.2978705883026123,60.62499999999999,1.5085105895996094,78.20513153076172
731,1.3630756282806396,57.3125,1.0637832880020142,81.53845977783203
732,1.3348595952987672,59.875,0.9233328104019165,81.02564239501953
733,1.3200935888290406,60.8125,1.2267942428588867,81.53845977783203
734,1.3092830276489258,60.4375,1.0768667459487915,78.97435760498047
735,1.3442025470733643,58.375,0.9312580227851868,82.05128479003906
736,1.327496099472046,59.875,0.9432331919670105,81.28205871582031
737,1.3344424200057983,59.56249999999999,0.8515080809593201,77.43589782714844
738,1.281276936531067,61.625,1.2455849647521973,78.71795654296875
739,1.3081407451629639,60.68750000000001,1.5574843883514404,79.74359130859375
740,1.3047402906417847,61.18749999999999,0.7211700081825256,78.20513153076172
741,1.3258786392211914,59.9375,1.6481281518936157,80.25641632080078
742,1.313081636428833,59.5,0.9885177612304688,79.4871826171875
743,1.2915386390686034,61.18749999999999,1.5338937044143677,79.74359130859375
744,1.313610463142395,61.68749999999999,0.9178690910339355,81.28205871582031
745,1.3462126302719115,60.0625,1.0770448446273804,80.0
746,1.2767851161956787,63.125,1.0190339088439941,80.51282501220703
747,1.3014223337173463,60.3125,1.261508822441101,80.0
748,1.3241089487075806,58.9375,0.7767167687416077,78.20513153076172
749,1.3293656158447265,58.06249999999999,1.342751145362854,79.4871826171875
750,1.2717014265060425,61.12499999999999,1.3601499795913696,80.25641632080078
751,1.3128390550613402,61.12499999999999,0.7030841112136841,82.05128479003906
752,1.31107337474823,60.8125,0.258277028799057,78.20513153076172
753,1.3263377141952515,59.62499999999999,1.563882827758789,79.4871826171875
754,1.2760231876373291,63.375,0.959230899810791,78.20513153076172
755,1.3098507642745971,62.5,1.2491443157196045,81.79487609863281
756,1.3220745182037354,61.375,0.47224757075309753,77.43589782714844
757,1.3144183206558226,61.12499999999999,1.3120176792144775,81.79487609863281
758,1.2819757270812988,62.4375,1.5258952379226685,79.74359130859375
759,1.2692980718612672,60.5,1.1009023189544678,81.53845977783203
760,1.2771705722808837,63.24999999999999,0.9598457217216492,81.79487609863281
761,1.3228514766693116,60.5,1.084791660308838,80.25641632080078
762,1.3012805223464965,61.625,0.5983486771583557,80.51282501220703
763,1.2827913284301757,61.375,1.4784685373306274,80.76923370361328
764,1.3215823364257813,58.56249999999999,1.0431891679763794,82.82051849365234
765,1.2860907697677613,61.18749999999999,0.93431556224823,82.05128479003906
766,1.2773856115341187,61.18749999999999,1.046078085899353,82.05128479003906
767,1.290788073539734,60.5625,1.1778336763381958,80.25641632080078
768,1.320482416152954,61.5625,0.94951331615448,81.53845977783203
769,1.3646326780319213,58.56249999999999,3.7531731128692627,48.97435760498047
770,1.305799298286438,61.625,0.1819886714220047,58.46154022216797
771,1.3076801156997682,61.4375,0.7309102416038513,74.10256958007812
772,1.3083582878112794,61.375,0.7050912380218506,77.43589782714844
773,1.3167257070541383,60.68750000000001,0.9037824273109436,79.23077392578125
774,1.323099603652954,59.12500000000001,1.0597761869430542,80.51282501220703
775,1.3003814792633057,60.62499999999999,1.33452570438385,80.25641632080078
776,1.3362162017822266,61.12499999999999,1.074836015701294,76.92308044433594
777,1.3555205106735229,58.4375,6.994537830352783,37.43589782714844
778,1.290235047340393,62.0,0.8947105407714844,60.769229888916016
779,1.2803697633743285,61.0,0.9266180992126465,76.4102554321289
780,1.3030812644958496,61.875,0.6998106837272644,79.4871826171875
781,1.3298880195617675,59.0,1.151938796043396,81.02564239501953
782,1.3056380605697633,60.4375,1.0038477182388306,81.53845977783203
783,1.2762917470932007,60.0,0.8341496586799622,78.46154022216797
784,1.2849912881851195,61.25000000000001,0.7475412487983704,78.97435760498047
785,1.3017712831497192,60.75000000000001,1.2161483764648438,77.94872283935547
786,1.2940244626998902,62.5625,1.4815990924835205,78.71795654296875
787,1.2907649421691894,62.0625,1.390264630317688,80.76923370361328
788,1.3061250162124634,59.3125,0.9289750456809998,81.02564239501953
789,1.3102650499343873,60.5625,1.7776398658752441,79.23077392578125
790,1.330544147491455,60.4375,0.8214807510375977,80.51282501220703
791,1.2769975090026855,61.625,1.5125435590744019,80.51282501220703
792,1.3186291360855102,60.5,-0.36126893758773804,69.23077392578125
793,1.2918747568130493,62.0625,0.7232121825218201,81.79487609863281
794,1.2905599975585937,61.18749999999999,1.025133490562439,79.23077392578125
795,1.3057891178131102,60.12499999999999,0.14978662133216858,75.8974380493164
796,1.306112151145935,61.0625,0.3200884461402893,74.87179565429688
797,1.296625919342041,60.9375,1.4398210048675537,80.51282501220703
798,1.2723370027542114,61.12499999999999,0.06812045723199844,73.84615325927734
799,1.2905457210540772,61.18749999999999,1.048548698425293,82.56410217285156
800,1.3165416526794433,60.8125,0.8773907423019409,79.23077392578125
801,1.2863972139358522,62.5625,1.3636850118637085,81.28205871582031
802,1.3027896642684937,60.25,1.027360439300537,80.0
803,1.3073267221450806,60.12499999999999,0.7006959915161133,80.25641632080078
804,1.2786546421051026,62.18749999999999,0.9070979356765747,75.38461303710938
805,1.2500025749206543,62.125,1.2842824459075928,80.0
806,1.2829372262954712,61.3125,1.104243278503418,81.02564239501953
807,1.289766550064087,61.5,0.8417785167694092,80.76923370361328
808,1.294638352394104,59.8125,1.3223751783370972,79.74359130859375
809,1.2924425792694092,60.62499999999999,1.4285141229629517,80.0
810,1.3278233098983765,62.125,0.6785680651664734,77.69231414794922
811,1.3191691160202026,59.8125,1.152048110961914,80.76923370361328
812,1.2840559005737304,60.8125,-0.17398293316364288,77.17948913574219
813,1.2749619340896607,62.5625,1.2491317987442017,79.74359130859375
814,1.3106831407546997,59.12500000000001,1.0825306177139282,77.94872283935547
815,1.26228901386261,63.6875,1.2172889709472656,80.0
816,1.2659601306915282,61.0625,1.2052520513534546,81.02564239501953
817,1.3231304836273194,62.125,0.7427291870117188,80.25641632080078
818,1.29701669216156,59.4375,1.8101024627685547,73.5897445678711
819,1.3441707372665406,59.68750000000001,0.784064769744873,80.0
820,1.2913845109939575,61.5,1.118226170539856,80.25641632080078
821,1.3205276775360106,59.9375,0.4629303514957428,80.76923370361328
822,1.303608651161194,62.74999999999999,1.2534688711166382,79.74359130859375
823,1.276272497177124,61.5,0.8061270117759705,76.66667175292969
824,1.2940675497055054,59.4375,1.3034716844558716,78.97435760498047
825,1.300838737487793,60.3125,1.1322460174560547,78.97435760498047
826,1.275530562400818,62.81250000000001,1.6005553007125854,78.20513153076172
827,1.2977785396575927,61.25000000000001,1.0571247339248657,80.25641632080078
828,1.288106484413147,59.5,1.4102847576141357,77.69231414794922
829,1.286755723953247,61.375,0.844717264175415,80.76923370361328
830,1.32118595123291,59.4375,0.3079477548599243,79.4871826171875
831,1.2740845966339112,61.0625,1.2162587642669678,76.92308044433594
832,1.2769525671005248,61.0,0.5039069652557373,75.38461303710938
833,1.3071568250656127,59.9375,0.7657654285430908,78.20513153076172
834,1.3237140941619874,59.75,1.3428573608398438,79.23077392578125
835,1.3158580589294433,60.375,0.7787492871284485,80.51282501220703
836,1.2983724451065064,59.12500000000001,1.494093894958496,78.71795654296875
837,1.2956066608428956,61.625,1.0663905143737793,79.74359130859375
838,1.331373143196106,59.75,0.6758617162704468,79.4871826171875
839,1.327568030357361,61.25000000000001,1.149893045425415,78.97435760498047
840,1.309653902053833,59.3125,1.1749595403671265,81.28205871582031
841,1.2751855993270873,62.81250000000001,1.0945693254470825,77.69231414794922
842,1.3292715120315552,59.68750000000001,0.968219518661499,80.0
843,1.312182207107544,58.8125,1.589067816734314,79.23077392578125
844,1.2991162061691284,60.5625,1.376358985900879,81.02564239501953
845,1.307183985710144,59.62499999999999,1.1644601821899414,78.46154022216797
846,1.252152271270752,63.375,1.0280882120132446,80.51282501220703
847,1.2652462148666381,62.625,0.984394371509552,80.25641632080078
848,1.2999998807907105,59.0,1.1252471208572388,80.25641632080078
849,1.2811417293548584,59.8125,1.2718958854675293,78.97435760498047
850,1.3073985958099366,61.75000000000001,1.1986981630325317,80.76923370361328
851,1.279329252243042,62.125,0.8717525005340576,78.71795654296875
852,1.2685655307769776,61.9375,1.004372000694275,75.8974380493164
853,1.293719892501831,60.25,1.888027310371399,79.4871826171875
854,1.2822294187545777,61.75000000000001,1.725352168083191,79.23077392578125
855,1.3057250595092773,61.25000000000001,1.327971339225769,76.92308044433594
856,1.2779022216796876,60.375,1.209045648574829,78.71795654296875
857,1.2938668966293334,62.0,1.0047005414962769,80.51282501220703
858,1.309149479866028,61.375,1.0527578592300415,81.02564239501953
