epochs,tr_loss,tr_acc,val_loss,val_acc
477,1.6484303522109984,56.625,6.543038368225098,2.25
478,1.6488726806640626,56.6875,4.950512409210205,2.0
479,1.6518411111831666,55.375,6.634754657745361,1.75
480,1.6158484649658202,56.375,4.611309051513672,1.5
481,1.608692479133606,57.56250000000001,5.488516807556152,0.5
482,1.6761398029327392,55.375,3.6876494884490967,1.5
483,1.618360571861267,55.43749999999999,4.149192810058594,1.75
484,1.633325924873352,56.125,9.674030303955078,2.499999761581421
485,1.6736064338684082,56.6875,3.4329094886779785,4.5
486,1.636994194984436,57.06250000000001,8.555038452148438,1.75
487,1.6451130771636964,57.25,2.801187753677368,1.5
488,1.6550280952453613,55.93749999999999,6.540372848510742,2.25
489,1.641635160446167,56.6875,1.41226065158844,1.5
490,1.6548287200927734,55.6875,6.027380466461182,2.0
491,1.6304254388809205,56.06250000000001,2.04392409324646,2.75
492,1.6164934635162354,57.06250000000001,3.3000166416168213,1.75
493,1.6244275331497193,58.4375,1.1854805946350098,1.2499998807907104
494,1.6311574792861938,56.375,9.144461631774902,3.0
495,1.6795353937149047,54.5625,4.901915550231934,2.75
496,1.620668568611145,57.75,6.386000156402588,1.2499998807907104
497,1.672932915687561,54.50000000000001,6.083503723144531,1.5
498,1.683383913040161,55.75,7.134200096130371,1.75
499,1.662939295768738,54.8125,6.233865261077881,2.0
500,1.6251944065093995,56.49999999999999,2.5398025512695312,2.0
501,1.617358455657959,57.125,8.576430320739746,1.5
502,1.6555790042877196,55.25,3.4838321208953857,1.75
503,1.6286884593963622,58.06249999999999,2.5842068195343018,1.5
504,1.6579528379440307,57.3125,5.85886287689209,1.2499998807907104
505,1.5843916702270509,59.3125,0.934137761592865,2.499999761581421
506,1.6537055969238281,56.49999999999999,3.4254777431488037,1.0
507,1.6020839786529542,56.25,7.622761249542236,1.75
508,1.627510561943054,57.99999999999999,4.799458026885986,1.75
509,1.6553369283676147,55.75,0.9423249363899231,2.499999761581421
510,1.654951639175415,55.625,8.096341133117676,2.0
511,1.6681480979919434,54.125,2.471029281616211,2.25
512,1.5923119831085204,57.8125,4.072527885437012,1.75
513,1.6582405185699463,56.625,6.182190895080566,2.0
514,1.6768533611297607,54.3125,3.4729397296905518,1.0
515,1.6591045379638671,57.125,3.986212730407715,2.25
516,1.6123033380508422,57.125,5.681229114532471,2.0
517,1.6110048580169678,58.62500000000001,1.9629278182983398,2.0
518,1.5995007133483887,56.56250000000001,1.237544298171997,1.5
519,1.6357573413848876,57.56250000000001,2.709233045578003,1.5
520,1.6546985387802124,56.625,7.1425089836120605,1.2499998807907104
521,1.678928999900818,56.1875,5.039029121398926,2.75
522,1.642656717300415,56.1875,3.9981157779693604,1.0
523,1.627175097465515,55.43749999999999,6.57754373550415,1.75
524,1.6207548332214357,57.75,3.0732548236846924,2.0
525,1.6476585912704467,56.43749999999999,5.389721393585205,2.0
526,1.6514670658111572,58.12500000000001,5.763588905334473,2.75
527,1.6797581577301026,54.1875,7.887187480926514,4.0
528,1.6764879465103149,53.5625,5.9730753898620605,1.5
529,1.655889744758606,55.43749999999999,5.725551128387451,1.2499998807907104
530,1.5776714658737183,59.75,3.7037060260772705,1.0
531,1.6469268035888671,55.5625,13.93763542175293,2.0
532,1.6410823059082031,57.4375,0.16259978711605072,0.5
533,1.6183551263809204,56.25,2.206912040710449,1.2499998807907104
534,1.6052365922927856,58.875,3.9866433143615723,1.0
535,1.7040910196304322,55.1875,1.3915725946426392,2.25
536,1.6197180366516113,56.125,3.5300989151000977,0.75
537,1.5751907205581666,59.06249999999999,7.056864261627197,2.0
538,1.6401479864120483,57.1875,2.4874606132507324,1.0
539,1.6351374864578248,56.6875,2.994208335876465,2.25
540,1.6708151054382325,55.6875,6.46537446975708,2.0
541,1.6355532360076905,55.6875,4.761633396148682,1.0
542,1.6572559309005737,56.06250000000001,5.604309558868408,1.5
543,1.6384318685531616,56.25,3.250843048095703,1.2499998807907104
544,1.6677767181396483,57.1875,3.9426519870758057,1.2499998807907104
545,1.5789820957183838,57.4375,1.5242935419082642,1.2499998807907104
546,1.6404102039337158,55.0625,4.606069087982178,1.5
547,1.646754217147827,55.93749999999999,2.627835750579834,0.5
548,1.6287831687927246,56.06250000000001,3.005855083465576,1.75
549,1.6708687782287597,54.125,1.011553168296814,2.499999761581421
550,1.645421166419983,55.93749999999999,3.3483190536499023,1.5
551,1.640982713699341,56.6875,1.702907681465149,1.0
552,1.6442180109024047,55.125,2.7105910778045654,2.0
553,1.6287970495224,55.93749999999999,5.993963718414307,1.2499998807907104
554,1.6442397451400756,56.00000000000001,4.295553684234619,2.0
555,1.634225001335144,56.99999999999999,5.696145057678223,0.5
556,1.6860000133514403,53.8125,7.685791015625,1.5
557,1.5985099411010741,56.56250000000001,4.232142448425293,1.5
558,1.5900274753570556,59.8125,5.124889850616455,1.5
559,1.6050008058547973,56.56250000000001,9.185529708862305,1.0
560,1.6397642183303833,55.00000000000001,3.995145082473755,1.75
561,1.6285960245132447,57.56250000000001,5.116346836090088,1.5
562,1.628447585105896,56.49999999999999,4.178102970123291,2.25
563,1.6822421979904174,53.5625,4.881120681762695,2.0
564,1.6708344268798827,55.0625,2.2544467449188232,1.5
565,1.6387220621109009,57.06250000000001,1.8924715518951416,1.0
566,1.6490033388137817,55.25,5.126462936401367,1.2499998807907104
567,1.6504858779907225,56.06250000000001,0.6333140134811401,1.0
568,1.6337051916122436,55.125,1.838175654411316,2.0
569,1.6034030723571777,59.18750000000001,2.8176770210266113,0.75
570,1.6145822858810426,57.3125,5.678765773773193,2.0
571,1.6142035722732544,56.49999999999999,2.735544443130493,2.499999761581421
572,1.6277877712249755,57.125,2.6590001583099365,2.25
573,1.6403184175491332,56.49999999999999,6.369406700134277,1.5
574,1.6395136547088622,54.93749999999999,2.0451674461364746,1.0
575,1.6141765451431274,56.3125,3.728148937225342,1.5
576,1.5983881616592408,56.06250000000001,5.687549114227295,1.0
577,1.6344498300552368,55.6875,3.1483192443847656,1.2499998807907104
578,1.6405025911331177,56.25,2.1360771656036377,0.5
579,1.624189395904541,58.1875,3.5084011554718018,2.25
580,1.619417610168457,56.25,8.92929458618164,1.0
581,1.616782398223877,57.6875,1.391024112701416,0.75
582,1.6181006145477295,56.75,0.8581660389900208,2.0
583,1.5824211931228638,57.99999999999999,4.245104789733887,1.2499998807907104
584,1.6105323362350463,58.1875,2.667497396469116,1.2499998807907104
585,1.6702837371826171,54.125,2.5152173042297363,1.75
586,1.6280254316329956,56.3125,1.2154628038406372,1.5
587,1.628230595588684,56.3125,5.009018898010254,1.5
588,1.5956641769409179,59.18750000000001,1.2965971231460571,2.0
589,1.6402239561080934,56.25,3.010270595550537,0.75
590,1.6264165687561034,56.3125,2.9859142303466797,2.25
591,1.6398112058639527,55.8125,6.324943542480469,1.5
592,1.634678955078125,58.5,4.578646659851074,2.0
593,1.6325078058242797,54.93749999999999,4.312115669250488,0.5
594,1.5920836353302001,58.8125,1.454305648803711,1.75
595,1.5892851161956787,58.875,5.208992958068848,3.0
596,1.634020094871521,57.49999999999999,4.739562034606934,0.5
597,1.5836597681045532,58.6875,4.727456092834473,2.0
598,1.6476362466812133,55.75,3.019932508468628,2.0
599,1.6325216960906983,56.00000000000001,4.502394199371338,2.0
600,1.5288023471832275,59.25,3.726771116256714,1.0
601,1.5278277254104615,59.75,3.3792836666107178,1.0
602,1.4804681539535522,60.62499999999999,3.8146722316741943,1.0
603,1.4743481492996215,62.875,3.78875470161438,1.0
604,1.4316715812683105,63.87500000000001,2.495750904083252,1.0
605,1.4841261148452758,60.68750000000001,3.473536252975464,0.75
606,1.4100950002670287,64.1875,3.183290958404541,1.0
607,1.4051681566238403,65.5625,3.5895192623138428,1.0
608,1.4166848421096803,65.9375,3.8324406147003174,1.2499998807907104
609,1.406450686454773,63.125,3.977165937423706,1.0
610,1.403331799507141,64.125,3.2827391624450684,1.0
611,1.346021900177002,66.625,4.451745986938477,1.0
612,1.3726854991912842,64.8125,3.3076651096343994,1.0
613,1.3608606433868409,66.1875,3.358626365661621,1.2499998807907104
614,1.4226707792282105,62.0,3.988121509552002,1.0
615,1.3880118131637573,64.375,3.030071258544922,1.2499998807907104
616,1.3782322216033935,66.375,4.239299297332764,1.2499998807907104
617,1.3734782123565674,67.3125,3.9426567554473877,1.0
618,1.3506440591812134,65.6875,3.496589183807373,1.0
619,1.3423900604248047,64.375,3.0634257793426514,1.0
620,1.3739664030075074,65.875,3.522803783416748,1.0
621,1.3677047109603881,65.9375,3.8203508853912354,1.0
622,1.3887381315231324,63.375,3.351283550262451,0.75
623,1.3770312786102294,63.625,4.06130313873291,1.0
624,1.350771746635437,66.9375,3.53011155128479,1.0
625,1.3511059856414795,67.0625,4.144678115844727,0.5
626,1.3637573909759522,66.1875,2.736529588699341,0.5
627,1.3419793605804444,66.1875,3.1429100036621094,1.0
628,1.3817737865447999,64.25,3.87005352973938,1.2499998807907104
629,1.359734673500061,67.0,3.7641658782958984,0.5
630,1.3714257526397704,65.125,4.202325344085693,0.25
631,1.3652209615707398,65.3125,3.5592870712280273,0.5
632,1.353009295463562,67.3125,3.19903826713562,1.0
633,1.3435347890853881,67.375,3.193394422531128,0.5
634,1.2836863946914674,67.1875,2.804579973220825,1.2499998807907104
635,1.3224649572372436,67.875,3.63677716255188,1.0
636,1.3298667097091674,67.375,4.364589214324951,1.0
637,1.3314892530441285,66.5,3.4679691791534424,1.0
638,1.3040493774414061,68.3125,3.8201448917388916,1.0
639,1.3184857177734375,67.375,3.653411865234375,1.0
640,1.31908034324646,67.9375,4.575181007385254,1.0
641,1.3842850828170776,64.625,4.436806678771973,1.0
642,1.3357848310470581,66.9375,4.073356628417969,1.0
643,1.3191524744033813,66.6875,3.9346885681152344,1.0
644,1.3286851310729981,67.6875,4.439648151397705,1.0
645,1.3393255472183228,65.3125,4.2734575271606445,1.0
646,1.358758749961853,65.625,3.6364691257476807,1.0
647,1.3406591606140137,66.5625,2.7846291065216064,1.0
648,1.3288781595230104,67.4375,3.305518627166748,0.75
649,1.3561634159088134,64.1875,4.130102634429932,0.75
650,1.3257718086242676,67.8125,4.785038471221924,1.0
651,1.304350004196167,66.6875,4.162083148956299,1.0
652,1.3252466297149659,67.875,3.5542683601379395,0.5
653,1.3111057567596436,67.8125,3.750927686691284,0.75
654,1.3100558090209962,67.8125,3.9750707149505615,0.5
655,1.3074615859985352,69.0625,4.221883296966553,0.75
656,1.3206963443756103,67.125,3.428922653198242,0.5
657,1.2767356109619141,66.9375,3.5108113288879395,0.75
658,1.325165605545044,67.0,3.943310499191284,0.75
659,1.3047899055480956,68.375,3.567595958709717,0.75
660,1.2925972080230712,67.75,5.213823318481445,0.5
661,1.3081398916244507,66.25,3.671807050704956,0.5
662,1.301995325088501,68.0,5.010556697845459,1.0
663,1.3192103052139281,67.0,4.253575325012207,0.75
664,1.2804945659637452,67.75,4.84617805480957,0.5
665,1.2807600402832031,68.1875,4.511420726776123,0.5
666,1.3134699726104737,65.3125,3.456943988800049,1.2499998807907104
667,1.3244524526596069,65.9375,4.427583694458008,0.75
668,1.2858723497390747,68.75,3.9915220737457275,1.5
669,1.286248574256897,68.6875,4.798172950744629,0.75
670,1.3044388055801392,65.9375,5.118669509887695,0.75
671,1.289950180053711,67.1875,4.803675651550293,0.75
672,1.2943243074417115,66.375,4.078601360321045,0.5
673,1.2963995456695556,67.5625,4.192978858947754,1.2499998807907104
674,1.3185855340957642,67.3125,3.3634777069091797,0.75
675,1.310022268295288,66.8125,4.633825778961182,0.5
676,1.2365119743347168,68.0,3.1719613075256348,1.0
677,1.2734659624099731,69.9375,3.3749446868896484,1.0
678,1.290228533744812,67.6875,3.0881974697113037,0.5
679,1.3072418355941773,66.6875,3.7981603145599365,0.75
680,1.3112365531921386,66.875,5.375616550445557,0.75
681,1.2709059619903564,67.375,3.5751609802246094,0.5
682,1.2947481060028077,68.125,4.761183261871338,1.0
683,1.3211111879348756,66.8125,3.9662225246429443,1.0
684,1.2812373733520508,66.875,3.767587900161743,1.0
685,1.2745448064804077,67.9375,3.774695873260498,1.2499998807907104
686,1.268885040283203,67.8125,3.4060802459716797,0.75
687,1.271878571510315,70.25,2.876540422439575,1.0
688,1.2846701812744141,68.4375,2.6734509468078613,1.0
689,1.285091438293457,67.625,4.172518730163574,0.5
690,1.306370029449463,67.3125,3.7103264331817627,1.0
691,1.3026242113113404,66.5625,3.791024684906006,1.0
692,1.3060466575622558,67.9375,3.5302467346191406,0.75
693,1.2813689994812012,68.1875,3.4374759197235107,1.0
694,1.301358199119568,67.1875,4.223301410675049,1.0
695,1.323191885948181,65.625,1.9647678136825562,1.2499998807907104
696,1.2789707040786744,68.9375,2.6925930976867676,0.75
697,1.3180877685546875,66.625,3.693753480911255,1.0
698,1.2675428819656371,69.625,3.712052583694458,0.75
699,1.2809103393554688,67.1875,2.683337926864624,1.0
700,1.2391780996322632,69.4375,2.9826982021331787,0.5
701,1.3246071577072143,67.25,2.981492280960083,1.2499998807907104
702,1.3153412103652955,66.375,2.042670488357544,0.75
703,1.2507581043243408,67.75,2.6138079166412354,0.75
704,1.2882614850997924,67.9375,3.0104691982269287,1.0
705,1.2802364444732666,68.875,3.653299570083618,1.0
706,1.3125413846969605,65.5625,3.430901527404785,1.0
707,1.2522916650772096,68.25,3.965315103530884,1.0
708,1.2514704036712647,69.125,3.965067148208618,0.5
709,1.2637430810928345,68.1875,2.085062265396118,0.75
710,1.29221577167511,66.6875,3.665809154510498,0.75
711,1.2758764457702636,68.625,3.1393039226531982,0.75
712,1.2460536766052246,69.0625,4.236186504364014,1.0
713,1.311666808128357,64.75,3.9607343673706055,0.75
714,1.3159421634674073,65.375,3.5158026218414307,0.5
715,1.2678033351898192,68.6875,2.9991345405578613,0.5
716,1.2574887847900391,69.375,3.37473201751709,0.75
717,1.283778839111328,67.6875,3.934661865234375,0.5
718,1.2863122606277466,68.6875,3.6844918727874756,0.75
719,1.2858472061157227,67.0,3.260026216506958,0.75
720,1.2856714725494385,69.9375,3.5219197273254395,0.5
721,1.270015320777893,69.1875,3.253331422805786,0.5
722,1.2660549783706665,67.5,3.8014721870422363,0.75
723,1.3236344957351684,67.9375,4.394048690795898,0.75
724,1.2521239471435548,69.625,3.0571532249450684,1.0
725,1.2659541416168212,69.4375,3.365860939025879,0.5
726,1.253849754333496,68.75,4.111818313598633,1.2499998807907104
727,1.2847270774841308,67.3125,3.592005491256714,1.0
728,1.2845406317710877,67.375,3.7521300315856934,1.2499998807907104
729,1.3042400360107422,67.75,4.551327228546143,1.0
730,1.2385003471374512,69.0,4.850928783416748,1.0
731,1.2742187833786012,68.625,3.010782480239868,0.5
732,1.2731599044799804,68.0625,3.476030111312866,1.2499998807907104
733,1.2711587524414063,68.875,2.754814624786377,0.75
734,1.2492619371414184,68.875,3.4122860431671143,0.75
735,1.2396690082550048,68.0,3.5874853134155273,0.75
736,1.2983160305023194,68.875,3.0267066955566406,1.0
737,1.270190143585205,69.5,4.587562084197998,1.2499998807907104
738,1.2599714994430542,69.8125,2.783790111541748,0.5
739,1.2806966066360475,68.375,2.4482338428497314,1.0
740,1.257357268333435,68.5625,4.781161308288574,1.0
741,1.2685910081863403,67.875,4.184675216674805,1.0
742,1.2864332437515258,68.5,3.3882219791412354,0.5
743,1.245522017478943,69.0625,2.909095287322998,1.0
744,1.253423705101013,68.4375,2.7156825065612793,1.0
745,1.2400985336303711,70.3125,1.9479588270187378,1.0
746,1.2272721529006958,70.1875,3.36291241645813,1.0
747,1.2446080112457276,70.8125,1.414542555809021,1.2499998807907104
748,1.2537238454818727,68.375,5.022561550140381,1.0
749,1.2448326301574708,68.5625,3.572815179824829,0.5
750,1.3116731071472167,67.1875,3.288912773132324,1.2499998807907104
751,1.266643795967102,67.1875,3.3928065299987793,0.5
752,1.2645731973648071,67.5625,4.231739521026611,0.75
753,1.2832901239395142,67.9375,3.264538288116455,1.0
754,1.2717852735519408,68.1875,4.674490928649902,1.0
755,1.283563437461853,67.8125,3.138636827468872,1.2499998807907104
756,1.2961939239501954,65.75,3.845665454864502,1.0
757,1.250858144760132,69.25,4.5417585372924805,1.2499998807907104
758,1.3013312435150146,66.6875,3.8916070461273193,1.2499998807907104
759,1.226588363647461,69.75,3.71984601020813,1.2499998807907104
760,1.253425302505493,68.3125,3.4370973110198975,1.0
761,1.2333273267745972,69.5,3.0754506587982178,1.0
762,1.2726581001281738,68.75,3.493579626083374,1.2499998807907104
763,1.2770878458023072,67.375,4.120086193084717,1.2499998807907104
764,1.2530712604522705,69.6875,3.1648776531219482,1.2499998807907104
765,1.2718801927566528,70.3125,3.855227470397949,1.0
766,1.2380748510360717,68.875,3.5706868171691895,1.0
767,1.2328861618041993,68.6875,3.76665997505188,1.75
768,1.2572827434539795,68.875,3.7319657802581787,1.2499998807907104
769,1.244581832885742,69.75,3.6096248626708984,1.0
770,1.2694442987442016,67.4375,4.5233683586120605,1.0
771,1.2792271184921264,68.25,2.8839244842529297,1.0
772,1.2396167039871215,68.0,3.9893341064453125,1.0
773,1.2643153715133666,68.375,4.4372429847717285,1.0
774,1.2328236818313598,69.5,3.137639045715332,1.2499998807907104
775,1.2423054218292235,69.9375,4.2748918533325195,1.0
776,1.2387766933441162,68.9375,2.9853899478912354,1.0
777,1.2442523527145386,70.375,4.706240177154541,1.0
778,1.2710049223899842,68.625,3.7981960773468018,1.0
779,1.2433004760742188,69.1875,3.390263557434082,1.75
780,1.2384662866592406,69.6875,4.045417785644531,0.75
781,1.2204988479614258,70.4375,3.4402716159820557,0.75
782,1.2392470455169677,70.4375,3.928375720977783,1.0
783,1.279570508003235,68.5,4.559205055236816,0.5
784,1.2588058710098267,68.4375,4.195260047912598,0.5
785,1.27371262550354,70.0,4.345109939575195,0.5
786,1.232287096977234,69.8125,3.7190282344818115,0.75
787,1.221202998161316,71.1875,2.7136242389678955,0.5
788,1.245651068687439,68.9375,2.3538990020751953,0.5
789,1.2722260665893554,68.1875,3.649235486984253,0.75
790,1.2395249557495118,69.9375,3.1922943592071533,0.5
791,1.2642513465881349,68.375,2.859496593475342,0.5
792,1.2337316799163818,69.5,4.470170021057129,0.5
793,1.252145891189575,69.0625,3.2739171981811523,0.5
794,1.246405735015869,68.5625,2.644824981689453,0.5
795,1.2240922451019287,70.25,2.7527856826782227,0.75
796,1.252993302345276,69.1875,3.613126754760742,1.0
797,1.2514759302139282,70.875,2.6920857429504395,1.0
798,1.2845641565322876,68.5625,2.6876983642578125,1.2499998807907104
799,1.2020666313171386,69.9375,3.198453664779663,0.75
800,1.2558812952041627,69.375,3.083688259124756,1.2499998807907104
801,1.2417521238327027,68.0625,3.120563268661499,1.0
802,1.2311013078689574,68.8125,3.113255023956299,1.0
803,1.2197286534309386,69.4375,3.6611738204956055,0.5
804,1.2347689533233643,69.25,2.509783983230591,1.0
805,1.2697253179550172,69.25,3.585083246231079,0.5
806,1.239575638771057,67.5625,3.614168643951416,0.75
807,1.242636308670044,69.4375,2.3107545375823975,0.75
808,1.2302939081192017,69.6875,3.909374237060547,0.5
809,1.2294785118103027,71.1875,3.9010045528411865,1.2499998807907104
810,1.2581114864349365,68.4375,2.6607441902160645,1.0
811,1.2459034419059754,69.3125,1.8763858079910278,1.0
812,1.2142910552024841,71.6875,2.584412097930908,0.75
813,1.2095818758010863,70.4375,2.7707107067108154,0.5
814,1.2176610040664673,69.1875,2.8096020221710205,1.0
815,1.23490469455719,69.5,3.137108325958252,1.0
816,1.2234231615066529,69.25,2.626357316970825,1.0
817,1.2427628350257873,68.9375,3.603501319885254,1.2499998807907104
818,1.229114670753479,69.125,4.276831150054932,1.2499998807907104
819,1.2584451055526733,69.375,3.02620530128479,0.5
820,1.225917477607727,69.75,2.016293525695801,0.5
821,1.2312436985969544,69.125,2.6017630100250244,1.2499998807907104
822,1.2470482110977172,68.375,2.6445770263671875,0.75
823,1.2946203279495239,67.375,3.106215238571167,0.75
824,1.2375854778289794,69.0,4.254418849945068,1.0
825,1.2480096578598023,69.625,2.8804116249084473,0.5
826,1.2261197614669799,70.8125,2.700176239013672,1.5
827,1.2317954206466675,71.625,4.632518291473389,0.5
828,1.2449308300018311,69.0625,2.8099756240844727,1.2499998807907104
829,1.2527502727508546,68.5625,3.9062435626983643,1.0
830,1.2450981998443604,68.375,3.085707426071167,0.75
831,1.2432204914093017,68.6875,2.133791446685791,1.5
832,1.2767131805419922,67.0625,4.480865001678467,1.2499998807907104
833,1.215655002593994,68.3125,3.4517924785614014,1.0
834,1.2389107418060303,68.625,4.204045295715332,1.0
835,1.2359085655212403,68.5,2.8971803188323975,0.5
836,1.2479796028137207,67.9375,2.567492961883545,1.0
837,1.2356059646606445,69.8125,3.295994520187378,1.0
838,1.1998973894119263,69.3125,2.981441020965576,1.2499998807907104
839,1.2075178337097168,69.6875,2.6569466590881348,0.75
840,1.2350288009643555,69.0,2.6942992210388184,0.75
841,1.2381011629104615,68.75,3.5481700897216797,0.5
842,1.2579537773132323,68.125,3.310603141784668,1.2499998807907104
843,1.233754255771637,70.3125,2.7062125205993652,0.5
844,1.2702897191047668,68.25,2.7623021602630615,0.5
845,1.2180130577087402,69.6875,3.5912699699401855,0.5
846,1.217311248779297,69.625,2.1888539791107178,1.2499998807907104
847,1.2559988689422608,67.9375,3.6101863384246826,0.75
848,1.2648616409301758,69.75,1.7687116861343384,0.5
849,1.2706732559204101,68.9375,3.413302421569824,1.2499998807907104
850,1.2444960403442382,69.6875,2.700535774230957,1.75
851,1.238641276359558,70.25,2.3855669498443604,1.0
852,1.254555993080139,68.4375,2.3604929447174072,0.75
853,1.2455998659133911,67.75,2.499207019805908,1.2499998807907104
854,1.1904010915756225,71.6875,2.45780348777771,1.2499998807907104
855,1.2452227115631103,69.0,2.9914581775665283,1.0
856,1.2303615188598633,69.625,2.8063323497772217,0.5
857,1.2070248937606811,71.5,3.691556930541992,0.5
858,1.2315629529953003,70.0625,3.249610424041748,0.75
859,1.2184575700759888,68.875,3.302659273147583,0.5
860,1.1888040733337402,71.0625,3.4833667278289795,1.2499998807907104
861,1.2192905616760255,69.25,4.352624416351318,0.5
862,1.2138441896438599,70.5,3.062831401824951,0.5
863,1.2328820514678955,70.8125,3.108400821685791,0.75
864,1.2240900564193726,68.8125,4.077994346618652,0.75
865,1.233889513015747,68.9375,3.8964500427246094,0.5
866,1.24531343460083,68.625,2.203986167907715,0.5
867,1.219320421218872,70.25,3.2242491245269775,0.75
868,1.1927349519729615,72.5,2.7121856212615967,1.2499998807907104
869,1.289349160194397,67.25,3.16534686088562,1.2499998807907104
870,1.22204562664032,69.6875,3.9549779891967773,1.0
871,1.2130479431152343,68.8125,3.075364351272583,0.75
872,1.2503058099746704,67.875,2.460738182067871,1.0
873,1.2911322975158692,68.375,3.25089430809021,0.75
874,1.2114668560028077,69.5,3.0286285877227783,1.2499998807907104
875,1.2231507205963135,68.625,3.1022021770477295,0.5
876,1.2190498208999634,70.625,3.94474720954895,0.75
877,1.2410400533676147,70.0,2.677877187728882,1.0
878,1.2837608003616332,68.0625,4.2954325675964355,1.0
879,1.2648672580718994,68.375,2.115821123123169,1.2499998807907104
880,1.2602087593078612,66.5625,1.312982201576233,1.0
881,1.2246187543869018,68.4375,3.0497426986694336,1.0
882,1.2479433965682984,66.5625,4.173695087432861,0.5
883,1.2196952056884767,69.125,3.4140875339508057,1.0
884,1.2074189233779906,70.125,2.6089794635772705,1.2499998807907104
885,1.2148712635040284,69.625,2.8387162685394287,1.2499998807907104
886,1.2039598369598388,71.125,1.9220424890518188,1.2499998807907104
887,1.2050926637649537,70.6875,4.013945579528809,1.2499998807907104
888,1.243700246810913,68.1875,3.0877490043640137,1.2499998807907104
889,1.1983489561080933,69.5625,3.7982115745544434,1.0
890,1.2491228628158568,70.3125,1.8118044137954712,1.0
891,1.2289587593078612,67.4375,3.6044938564300537,0.25
892,1.1951340436935425,71.125,4.8995137214660645,1.2499998807907104
893,1.249821057319641,68.5,3.5288186073303223,1.0
894,1.2411519050598145,69.625,5.271625995635986,1.0
895,1.2405049228668212,69.3125,2.8241474628448486,0.75
896,1.2316273975372314,70.3125,2.9966413974761963,0.75
897,1.2542010593414306,69.0,2.6062557697296143,1.2499998807907104
898,1.2282437467575074,70.0,3.0726771354675293,1.5
899,1.2344132804870604,69.875,2.733673095703125,1.0
900,1.26871883392334,67.5625,2.693772315979004,0.5
901,1.215039324760437,71.125,3.8902392387390137,1.2499998807907104
902,1.2442093658447266,68.8125,3.2301220893859863,1.0
903,1.2069811773300172,70.0625,2.3035364151000977,1.2499998807907104
904,1.2531397008895875,68.25,2.045487642288208,0.5
905,1.2472254419326783,69.375,4.2869086265563965,1.5
906,1.2209592008590697,68.9375,2.6583526134490967,1.0
907,1.2522317481040954,68.8125,3.228424072265625,1.0
908,1.191124851703644,70.5625,4.83372688293457,1.2499998807907104
909,1.2081937456130982,70.625,3.6319968700408936,0.75
910,1.2351864743232728,68.4375,4.988452434539795,0.75
911,1.1921387720108032,71.3125,4.787056922912598,1.2499998807907104
912,1.1890436124801635,72.75,4.239411354064941,1.0
913,1.2424074745178222,69.25,4.675004959106445,1.5
914,1.212512526512146,68.875,4.0526018142700195,1.0
915,1.2501384401321411,68.9375,1.988635540008545,0.5
916,1.2308559131622314,70.625,3.6685142517089844,1.5
917,1.210981435775757,69.8125,3.5551273822784424,1.2499998807907104
918,1.246037015914917,68.375,3.5131337642669678,1.2499998807907104
919,1.2236971044540406,69.5,2.6075985431671143,0.75
920,1.2288634824752807,68.625,3.4783341884613037,0.75
921,1.2408883237838746,68.5,3.812061071395874,1.0
922,1.2123299741744995,69.5,3.3662025928497314,0.5
923,1.2485494565963746,69.1875,4.590277671813965,0.5
924,1.2380853652954102,69.875,3.5498313903808594,0.75
925,1.2000770258903504,72.4375,4.27850866317749,0.5
926,1.2210739374160766,69.8125,2.690633535385132,0.75
927,1.2208554172515869,68.875,3.8208024501800537,0.5
928,1.2495556020736693,68.0625,3.784176826477051,0.75
929,1.245223503112793,69.0,2.8617217540740967,1.0
930,1.2217758369445801,70.5625,2.6622698307037354,1.0
931,1.2303420639038085,69.3125,3.705026865005493,1.0
932,1.2193375205993653,68.875,2.8560948371887207,1.2499998807907104
933,1.2570862674713135,69.0625,3.58675479888916,1.0
934,1.2046601843833924,69.75,3.5935935974121094,0.5
935,1.1673230600357056,71.6875,3.7818212509155273,0.75
936,1.2186395120620728,70.0,2.7109837532043457,1.0
937,1.1922768878936767,70.4375,3.0558462142944336,1.2499998807907104
938,1.2333616876602174,67.625,3.232225179672241,1.0
939,1.2345576810836791,70.1875,3.4963083267211914,1.2499998807907104
940,1.2017106914520264,70.3125,4.229884624481201,1.2499998807907104
941,1.2074292707443237,69.75,2.940239906311035,1.2499998807907104
942,1.2413994121551513,68.5625,1.968835711479187,0.75
943,1.2135573053359985,71.25,3.070765972137451,1.5
944,1.22309308052063,69.75,2.9751622676849365,1.2499998807907104
945,1.2132074213027955,69.25,2.774022102355957,0.75
946,1.2313671445846557,69.125,4.321644306182861,1.75
947,1.2072877025604247,69.6875,3.719944477081299,1.5
948,1.2126196765899657,69.125,3.2677972316741943,0.75
949,1.1794769692420959,71.4375,4.064439296722412,1.2499998807907104
950,1.266080093383789,67.625,3.1822381019592285,1.0
951,1.1711254453659057,71.0625,3.405029296875,1.0
952,1.2419416666030885,69.625,3.873544931411743,0.75
953,1.2316495490074157,67.6875,2.57987904548645,0.75
954,1.1962033987045289,71.8125,2.689877510070801,0.75
955,1.1896696424484252,71.5,3.2511980533599854,1.2499998807907104
956,1.250414161682129,69.0,2.9504106044769287,1.0
957,1.2054106187820435,70.0,3.5539021492004395,0.75
958,1.222807641029358,70.9375,3.187553644180298,0.75
959,1.2222152733802796,68.4375,3.8177943229675293,0.75
