epochs,tr_loss,tr_acc,val_loss,val_acc
436,1.6640256452560425,42.6875,3.393815755844116,56.153846740722656
437,1.6496645641326904,42.875,1.004571795463562,50.76923370361328
438,1.6445121622085572,44.875,2.07596755027771,57.69230651855469
439,1.6370865297317505,43.8125,3.7275993824005127,64.61538696289062
440,1.6667403650283814,42.9375,2.070261240005493,67.17948913574219
441,1.631742639541626,45.3125,1.2417649030685425,62.56410598754883
442,1.6439492893218994,42.75,3.033626079559326,63.076927185058594
443,1.6377406692504883,44.1875,2.866848945617676,52.56410217285156
444,1.6410316848754882,43.9375,1.769790768623352,54.61538314819336
445,1.600293469429016,46.3125,1.7695279121398926,62.82051086425781
446,1.6421835470199584,44.6875,1.0434528589248657,69.4871826171875
447,1.6431815767288207,42.75,1.6100263595581055,55.128204345703125
448,1.6109556865692138,44.125,0.4692021310329437,54.61538314819336
449,1.6589828968048095,41.25,0.74447101354599,64.35897064208984
450,1.636715111732483,44.375,1.3676166534423828,60.000003814697266
451,1.6599414825439454,41.6875,2.4822449684143066,56.92308044433594
452,1.626949849128723,44.0,1.8814258575439453,56.41025924682617
453,1.6282650136947632,44.0625,2.1267640590667725,67.69230651855469
454,1.6284748935699462,42.0,0.32050710916519165,63.33333206176758
455,1.6060363006591798,44.75,1.6357710361480713,54.871795654296875
456,1.6104198265075684,43.4375,-0.2627637982368469,62.56410598754883
457,1.611227912902832,43.1875,2.5630311965942383,62.56410598754883
458,1.6208975219726562,45.0625,1.2043261528015137,56.66666793823242
459,1.6518806266784667,43.3125,0.7116420269012451,60.512821197509766
460,1.6569185161590576,41.3125,1.0111550092697144,67.43590545654297
461,1.619702730178833,44.5625,2.8492696285247803,58.20512771606445
462,1.6401410818099975,42.75,0.8073875308036804,57.69230651855469
463,1.636335620880127,43.1875,1.6314729452133179,60.512821197509766
464,1.6319601917266846,43.8125,1.600339651107788,63.589744567871094
465,1.6043339633941651,43.5625,1.7172911167144775,68.20513153076172
466,1.619289083480835,43.625,1.0697084665298462,64.87179565429688
467,1.637961506843567,41.4375,4.065379619598389,62.30769348144531
468,1.6891273021698,41.4375,3.525501251220703,55.64102554321289
469,1.635895380973816,43.125,0.8636503219604492,67.17948913574219
470,1.6364873886108398,44.375,1.6368802785873413,67.43590545654297
471,1.6039728307724,43.8125,0.7488772869110107,63.076927185058594
472,1.6071967220306396,44.6875,0.45068275928497314,67.69230651855469
473,1.658719539642334,44.0,0.43745559453964233,66.92308044433594
474,1.6325862360000611,44.5625,1.58725905418396,59.4871826171875
475,1.6144489717483521,44.1875,0.43347662687301636,61.28205108642578
476,1.6482881355285643,44.8125,2.043779134750366,60.769229888916016
477,1.6450833177566528,41.5625,1.5581144094467163,64.87179565429688
478,1.5952995014190674,45.625,1.2903767824172974,63.589744567871094
479,1.634903678894043,42.625,1.0549620389938354,67.94872283935547
480,1.6124925327301025,45.6875,2.9136557579040527,48.97435760498047
481,1.588845829963684,47.375,-0.43842872977256775,47.43589782714844
482,1.6075194025039672,44.4375,0.9582056403160095,60.512821197509766
483,1.626742844581604,43.5625,-0.83537757396698,54.61538314819336
484,1.65417236328125,41.875,1.4956351518630981,53.07692337036133
485,1.633794813156128,43.4375,1.754279613494873,61.28205108642578
486,1.6079417610168456,45.3125,-0.5770882964134216,51.53845977783203
487,1.6239878988265992,43.5,1.006370186805725,64.87179565429688
488,1.6049746942520142,45.0625,0.6021786332130432,63.33333206176758
489,1.6302950954437256,42.4375,2.1693155765533447,52.30769348144531
490,1.604083275794983,44.3125,0.9659802317619324,60.000003814697266
491,1.6089279794692992,44.3125,0.671978771686554,62.05128479003906
492,1.6473158502578735,44.125,0.9463111758232117,61.5384635925293
493,1.6113064289093018,45.0,3.545198678970337,59.230770111083984
494,1.6027815055847168,44.6875,1.6200040578842163,62.30769348144531
495,1.6633660840988158,42.25,0.8146911263465881,66.41026306152344
496,1.606224250793457,43.0,1.2285394668579102,46.153846740722656
497,1.6249377155303955,43.3125,0.6909967064857483,56.92308044433594
498,1.6178206348419188,44.5,2.49626088142395,64.87179565429688
499,1.6636057138442992,42.875,2.270387887954712,65.12820434570312
500,1.6117450189590454,44.0,1.3869738578796387,64.35897064208984
501,1.6115973711013794,45.9375,1.496557354927063,58.46154022216797
502,1.6122891235351562,44.625,-0.9337259531021118,47.69230651855469
503,1.6288591051101684,43.9375,1.4976019859313965,64.10256958007812
504,1.6129367876052856,43.625,0.9210929274559021,54.102561950683594
505,1.585222101211548,45.0625,5.321874141693115,58.20512771606445
506,1.6440379810333252,43.5,2.6160902976989746,61.28205108642578
507,1.5850212335586549,46.125,3.1170663833618164,61.5384635925293
508,1.6027368688583374,44.25,0.7119569778442383,60.512821197509766
509,1.642488260269165,42.8125,1.7597159147262573,62.30769348144531
510,1.624193778038025,42.8125,2.2699599266052246,50.76923370361328
511,1.6298993110656739,42.625,0.6106681823730469,61.28205108642578
512,1.6730112075805663,41.5,3.657890796661377,64.10256958007812
513,1.6259501791000366,44.8125,1.1992119550704956,69.74359130859375
514,1.6089183044433595,43.5625,1.1459555625915527,64.87179565429688
515,1.6309615612030028,43.9375,1.8530802726745605,62.56410598754883
516,1.6483640241622926,42.6875,0.9359570145606995,59.230770111083984
517,1.6152256679534913,43.9375,2.0191845893859863,47.17948913574219
518,1.609434995651245,44.375,0.63178950548172,56.41025924682617
519,1.6125612258911133,44.5625,1.7679646015167236,70.51282501220703
520,1.6125389051437378,44.0625,1.4350337982177734,59.4871826171875
521,1.6469427967071533,43.125,2.0710854530334473,53.07692337036133
522,1.5888884210586547,45.1875,2.2475762367248535,51.79487609863281
523,1.6312882041931152,43.3125,2.3307321071624756,54.358978271484375
524,1.6094999313354492,45.5,3.360452175140381,61.5384635925293
525,1.626504511833191,42.125,-0.4568382203578949,54.871795654296875
526,1.6031489419937133,44.6875,2.6863481998443604,64.61538696289062
527,1.6243897819519042,43.75,1.5976991653442383,64.87179565429688
528,1.6501417636871338,41.8125,2.3525586128234863,50.0
529,1.6145633745193482,44.5625,2.7001430988311768,63.589744567871094
530,1.6140757131576537,44.75,0.9364978075027466,59.230770111083984
531,1.6204538202285768,44.5625,-0.5171350240707397,58.20512771606445
532,1.6585871362686158,41.9375,1.4794490337371826,64.35897064208984
533,1.6350791358947754,43.875,1.8187334537506104,66.66667175292969
534,1.612489104270935,42.625,1.9496256113052368,60.512821197509766
535,1.6265564775466919,42.625,1.9177428483963013,60.769229888916016
536,1.604552936553955,44.125,0.8248632550239563,49.23077392578125
537,1.6147817420959472,43.125,1.53481125831604,55.897438049316406
538,1.6019256067276002,44.6875,-0.19045300781726837,58.974361419677734
539,1.622017307281494,43.1875,2.9680750370025635,56.66666793823242
540,1.6311190271377562,43.25,2.41188383102417,61.02564239501953
541,1.6178478860855103,44.8125,2.3443801403045654,65.38461303710938
542,1.6174287509918213,43.0625,0.18553604185581207,49.4871826171875
543,1.6033732557296754,45.0625,0.4670813977718353,62.56410598754883
544,1.6416646337509155,42.375,0.42195186018943787,59.4871826171875
545,1.6390435886383057,43.375,1.1957135200500488,58.20512771606445
546,1.6286557817459106,43.5,1.4283541440963745,58.974361419677734
547,1.6340543127059937,42.125,1.1548866033554077,57.69230651855469
548,1.6257097053527831,43.6875,2.0497519969940186,62.56410598754883
549,1.6374828243255615,42.125,0.516045868396759,64.35897064208984
550,1.6427950477600097,42.6875,0.1678251475095749,60.25640869140625
551,1.6148995113372804,44.4375,2.8470189571380615,64.10256958007812
552,1.6446170234680175,43.125,2.3913774490356445,65.12820434570312
553,1.5996822452545165,44.6875,3.741727590560913,60.769229888916016
554,1.6589351081848145,42.1875,2.03743052482605,60.25640869140625
555,1.6320069932937622,42.8125,4.146820068359375,58.46154022216797
556,1.6229008769989013,42.4375,3.9858756065368652,56.153846740722656
557,1.6251692724227906,42.8125,0.35089218616485596,66.92308044433594
558,1.6273569059371948,43.75,1.3105987310409546,64.35897064208984
559,1.6236114597320557,44.0,1.5559505224227905,50.0
560,1.6540226316452027,43.5625,2.549995183944702,68.71794891357422
561,1.660767550468445,42.125,1.0275427103042603,60.25640869140625
562,1.6177399826049805,43.625,0.245066300034523,60.512821197509766
563,1.5973773527145385,45.0625,1.4739437103271484,63.846153259277344
564,1.607434220314026,46.0625,1.8716096878051758,58.20512771606445
565,1.6341942262649536,43.0625,2.1619033813476562,63.589744567871094
566,1.6196784496307373,44.8125,1.0276607275009155,64.35897064208984
567,1.6212272882461547,43.5625,1.552276849746704,62.56410598754883
568,1.6212850522994995,44.4375,4.875589370727539,61.79487228393555
569,1.6238857793807984,44.5,1.6818575859069824,65.64102935791016
570,1.6351329469680786,41.1875,3.618612766265869,65.8974380493164
571,1.629402527809143,41.8125,3.3803656101226807,67.94872283935547
572,1.5992090940475463,44.875,1.1540440320968628,49.74359130859375
573,1.6169595575332643,44.0625,1.3661718368530273,63.846153259277344
574,1.6245069742202758,42.3125,1.7288800477981567,61.28205108642578
575,1.634520673751831,43.4375,1.0385957956314087,47.9487190246582
576,1.6189469814300537,40.375,0.9586800336837769,59.4871826171875
577,1.6222953414916992,42.5,1.892480492591858,63.846153259277344
578,1.620718011856079,43.3125,2.672774076461792,52.82051467895508
579,1.662243399620056,42.0625,0.5460355877876282,53.333335876464844
580,1.6098763608932496,44.8125,2.8570213317871094,69.74359130859375
581,1.6204286193847657,43.4375,0.8337668776512146,61.79487228393555
582,1.6165621852874756,42.5625,1.6160032749176025,56.41025924682617
583,1.6343992376327514,43.6875,1.4717010259628296,65.8974380493164
584,1.6115913152694703,43.5,2.791929006576538,65.38461303710938
585,1.6086508226394653,46.125,1.2167943716049194,67.69230651855469
586,1.6417950630187987,43.1875,0.46098414063453674,61.5384635925293
587,1.637032904624939,41.9375,4.005280494689941,66.66667175292969
588,1.6418478202819824,42.5625,0.9225645661354065,62.05128479003906
589,1.636669201850891,41.75,2.7949705123901367,64.87179565429688
590,1.6176563596725464,43.875,1.0849148035049438,66.41026306152344
591,1.6382401180267334,44.6875,0.09069938212633133,54.102561950683594
592,1.6488276767730712,41.625,1.9257326126098633,49.4871826171875
593,1.6229231834411622,43.75,4.427483558654785,61.5384635925293
594,1.619377932548523,43.25,1.637083888053894,58.46154022216797
595,1.6302037858963012,43.6875,0.6501134037971497,60.769229888916016
596,1.6425416660308838,43.375,3.118875026702881,61.5384635925293
597,1.6422184801101685,42.5625,2.931514024734497,64.61538696289062
598,1.669100465774536,40.0,2.4264285564422607,63.846153259277344
599,1.651532950401306,43.0625,0.6952307224273682,52.30769348144531
600,1.5651236963272095,47.4375,1.6054515838623047,76.92308044433594
601,1.5536662769317626,46.0,1.5087274312973022,77.69231414794922
602,1.539978289604187,48.1875,1.1662731170654297,77.94872283935547
603,1.5015646743774413,49.1875,1.1880141496658325,78.97435760498047
604,1.5308437490463256,47.25,1.354295015335083,79.23077392578125
605,1.479361572265625,48.375,0.8961302638053894,80.51282501220703
606,1.518222885131836,48.125,1.1889245510101318,79.4871826171875
607,1.4699844694137574,50.5,1.1468853950500488,78.71795654296875
608,1.4952011156082152,47.5,0.9757297039031982,76.15385437011719
609,1.5281910657882691,47.25,1.0698589086532593,79.4871826171875
610,1.4791059255599976,49.875,0.8687652349472046,79.4871826171875
611,1.4849484729766846,49.3125,0.9463687539100647,78.71795654296875
612,1.4856932640075684,48.3125,1.099911093711853,80.0
613,1.4480918073654174,51.74999999999999,1.2282609939575195,78.71795654296875
614,1.458526382446289,51.87500000000001,1.0883973836898804,78.46154022216797
615,1.4979277420043946,50.31250000000001,1.1665102243423462,80.25641632080078
616,1.4713510847091675,49.875,1.0231252908706665,78.71795654296875
617,1.4583594274520875,52.125,0.8806529641151428,80.0
618,1.487778720855713,49.25,1.1455515623092651,78.71795654296875
619,1.4686790370941163,51.31250000000001,0.8781266212463379,79.23077392578125
620,1.4447168254852294,51.0,1.299494981765747,79.23077392578125
621,1.4227156114578248,52.1875,1.0310873985290527,80.76923370361328
622,1.419231505393982,53.31249999999999,0.894763708114624,81.79487609863281
623,1.4257764577865601,53.87499999999999,0.9958810806274414,77.94872283935547
624,1.483917145729065,50.0625,1.1194690465927124,78.20513153076172
625,1.4611353540420533,50.31250000000001,1.0443053245544434,78.97435760498047
626,1.4692591094970704,51.0625,0.9191410541534424,78.97435760498047
627,1.4572183227539062,49.5625,1.1862298250198364,79.23077392578125
628,1.4553030729293823,49.9375,0.6826350688934326,78.71795654296875
629,1.4361952304840089,52.1875,1.1489955186843872,79.74359130859375
630,1.426318793296814,52.0625,1.121260643005371,79.74359130859375
631,1.4614262390136719,50.875,0.878486692905426,79.4871826171875
632,1.4644001960754394,50.125,0.7611961960792542,80.76923370361328
633,1.458923773765564,50.31250000000001,0.9026062488555908,77.17948913574219
634,1.427312397956848,51.74999999999999,1.2690757513046265,78.20513153076172
635,1.5012514734268187,48.5625,1.2429367303848267,70.00000762939453
636,1.4640034627914429,51.5,0.8778553605079651,80.25641632080078
637,1.4508005380630493,52.5625,1.1517993211746216,78.71795654296875
638,1.4265059328079224,54.0,1.111899495124817,78.20513153076172
639,1.4252708864212036,51.4375,0.6012830138206482,79.23077392578125
640,1.402338557243347,55.0625,0.8458672165870667,80.25641632080078
641,1.4497358989715576,49.5,0.9940991997718811,80.51282501220703
642,1.4101182174682618,53.25,1.0877885818481445,77.69231414794922
643,1.4189712381362916,51.4375,0.8684237003326416,79.4871826171875
644,1.3984283113479614,53.87499999999999,0.8313352465629578,80.76923370361328
645,1.4207964134216309,53.0625,0.8348860144615173,78.71795654296875
646,1.4154355478286744,51.74999999999999,1.1543859243392944,81.28205871582031
647,1.4442334365844727,51.125,1.050271987915039,81.53845977783203
648,1.4325932550430298,50.625,1.1186202764511108,80.25641632080078
649,1.4160851287841796,51.81249999999999,0.9749912023544312,80.0
650,1.4349037981033326,51.5625,1.2444612979888916,80.0
651,1.448032021522522,52.37500000000001,0.3259342312812805,77.69231414794922
652,1.450703239440918,50.5625,0.8728063702583313,81.28205871582031
653,1.4313447189331054,52.81249999999999,0.7661034464836121,79.74359130859375
654,1.4126170110702514,52.0625,0.6663858294487,80.0
655,1.414559588432312,53.1875,1.1384505033493042,80.25641632080078
656,1.3827520561218263,53.93750000000001,0.893691897392273,82.05128479003906
657,1.4096536445617676,54.93749999999999,1.3689008951187134,77.94872283935547
658,1.4173143768310548,51.5,0.8831505179405212,80.76923370361328
659,1.4061822319030761,51.6875,0.9362429976463318,80.51282501220703
660,1.3887999629974366,53.25,0.8533661961555481,80.0
661,1.407329454421997,53.87499999999999,0.934135913848877,77.94872283935547
662,1.4094637727737427,49.3125,0.937911331653595,81.79487609863281
663,1.4160976123809814,52.5,0.7890080809593201,82.05128479003906
664,1.4158896827697753,53.0625,0.9651901125907898,79.74359130859375
665,1.414424843788147,54.1875,1.470172643661499,78.97435760498047
666,1.4024851846694946,52.31249999999999,0.9765846729278564,80.51282501220703
667,1.406342191696167,53.5625,0.8281887173652649,79.74359130859375
668,1.386662998199463,54.25,1.1338400840759277,79.4871826171875
669,1.4328437280654907,51.24999999999999,1.4669524431228638,78.46154022216797
670,1.3748618173599243,54.50000000000001,1.1894114017486572,78.71795654296875
671,1.4183645343780518,51.4375,1.1073360443115234,80.25641632080078
672,1.4142770481109619,51.6875,1.0416455268859863,78.71795654296875
673,1.4068517303466797,52.25,0.6159678101539612,78.46154022216797
674,1.3888870811462402,52.31249999999999,0.963154673576355,80.25641632080078
675,1.4146998882293702,52.0625,1.0141867399215698,80.76923370361328
676,1.4263357782363892,52.31249999999999,0.856156587600708,79.4871826171875
677,1.3986703062057495,55.125,0.7633681893348694,77.94872283935547
678,1.3819367599487304,54.37499999999999,0.9993352293968201,79.74359130859375
679,1.4214761400222777,52.1875,1.1934958696365356,80.0
680,1.4122636270523072,52.93750000000001,0.8152244091033936,80.51282501220703
681,1.4162777185440063,52.75,1.0995091199874878,78.71795654296875
682,1.3775961685180664,54.1875,1.059220314025879,78.97435760498047
683,1.4106872510910033,52.31249999999999,0.752601683139801,81.79487609863281
684,1.399667625427246,54.43750000000001,1.4743611812591553,78.46154022216797
685,1.380547227859497,54.75,0.9389272332191467,77.69231414794922
686,1.3916536617279052,52.1875,0.8608940243721008,80.76923370361328
687,1.4252642107009887,51.81249999999999,1.1785451173782349,79.23077392578125
688,1.3872295904159546,55.43749999999999,0.5870860815048218,80.0
689,1.4026013469696046,51.74999999999999,0.7742816209793091,81.28205871582031
690,1.4365379285812379,53.5625,1.186620831489563,78.97435760498047
691,1.3982117986679077,52.5,0.6379455924034119,79.74359130859375
692,1.392301049232483,52.75,0.9351691007614136,81.02564239501953
693,1.4107446432113648,52.4375,1.2875866889953613,79.23077392578125
694,1.4032862901687622,52.25,0.5849121809005737,80.0
695,1.3553892660140991,57.125,0.7518835067749023,79.74359130859375
696,1.3506089925765992,55.625,0.971651554107666,80.25641632080078
697,1.3871290969848633,54.1875,1.0437068939208984,77.69231414794922
698,1.3959726095199585,54.75,0.8792892098426819,80.0
699,1.3989269924163819,52.93750000000001,0.9286045432090759,80.76923370361328
700,1.3837408781051637,54.43750000000001,0.7914172410964966,82.05128479003906
701,1.3903996467590332,54.50000000000001,0.8302534222602844,80.0
702,1.4195288228988647,51.125,1.2749271392822266,78.71795654296875
703,1.4110825157165527,53.6875,0.7372732758522034,79.4871826171875
704,1.3843453550338745,54.25,0.5602222084999084,78.20513153076172
705,1.4081492948532104,53.8125,1.4716861248016357,77.94872283935547
706,1.4050371551513672,53.31249999999999,1.1739646196365356,76.4102554321289
707,1.3840703392028808,53.93750000000001,0.8572425246238708,77.17948913574219
708,1.3806281757354737,54.5625,1.1490782499313354,80.0
709,1.3612182474136352,54.0625,1.2001748085021973,80.51282501220703
710,1.4057113599777222,53.1875,0.696197509765625,80.76923370361328
711,1.3827037525177002,55.3125,0.7894431352615356,80.76923370361328
712,1.4008916854858398,54.50000000000001,0.8225537538528442,77.94872283935547
713,1.4186456108093262,51.5625,0.9589896202087402,78.46154022216797
714,1.3840673494338989,53.5,1.187604546546936,79.4871826171875
715,1.3956783294677735,51.81249999999999,1.0135176181793213,78.97435760498047
716,1.377603416442871,52.81249999999999,1.138604998588562,79.23077392578125
717,1.3681836223602295,54.625,0.9724912643432617,80.0
718,1.4418281841278076,51.74999999999999,0.6500314474105835,78.20513153076172
719,1.3824098014831543,53.6875,0.6399737596511841,78.97435760498047
720,1.3730176877975464,57.875,0.9883845448493958,79.4871826171875
721,1.4129423093795777,51.125,0.3467613160610199,78.46154022216797
722,1.3798191261291504,55.375,0.7713326215744019,80.76923370361328
723,1.3556912231445313,54.43750000000001,1.123976707458496,79.4871826171875
724,1.3787169694900512,54.0,1.0687636137008667,79.23077392578125
725,1.4117993307113648,52.87500000000001,0.9212134480476379,80.51282501220703
726,1.3934607124328613,52.81249999999999,0.893525242805481,80.25641632080078
727,1.383458185195923,52.87500000000001,0.9866870045661926,77.43589782714844
728,1.3989008378982544,53.37499999999999,0.6519871950149536,79.74359130859375
729,1.3839123344421387,54.125,1.0606290102005005,77.69231414794922
730,1.38733003616333,53.43750000000001,0.9417388439178467,78.97435760498047
731,1.4052572059631347,53.5625,0.6759325265884399,79.4871826171875
732,1.415450897216797,53.6875,0.9624349474906921,79.74359130859375
733,1.380235857963562,53.75,1.25162672996521,80.0
734,1.366672658920288,54.0,1.1630100011825562,80.51282501220703
735,1.3993295001983643,52.37500000000001,1.1881463527679443,79.74359130859375
736,1.4006598424911498,52.0,1.7244564294815063,80.0
737,1.4148412132263184,52.75,0.7744000554084778,80.25641632080078
738,1.3859322166442871,53.6875,1.0555016994476318,80.51282501220703
739,1.36679847240448,56.3125,1.5073996782302856,78.20513153076172
740,1.4189083671569824,53.6875,0.5411534309387207,75.38461303710938
741,1.3678520441055297,53.5625,1.3817801475524902,75.8974380493164
742,1.366906852722168,53.625,1.2796820402145386,78.97435760498047
743,1.374518585205078,53.1875,0.800919771194458,80.25641632080078
744,1.4128410148620605,51.4375,0.9254539608955383,79.4871826171875
745,1.3733065843582153,54.50000000000001,0.7178048491477966,75.64102935791016
746,1.3816681241989135,52.0625,0.8942492604255676,81.28205871582031
747,1.4144688606262208,51.87500000000001,0.9534820318222046,77.17948913574219
748,1.395128231048584,52.5,0.9996787309646606,78.71795654296875
749,1.4134162092208862,52.93750000000001,0.910312294960022,78.46154022216797
750,1.4072444868087768,53.0,1.1271779537200928,78.46154022216797
751,1.3845162582397461,54.8125,0.8876557350158691,80.25641632080078
752,1.3666444253921508,54.25,1.0067651271820068,77.69231414794922
753,1.3817836189270019,54.125,1.4342705011367798,78.71795654296875
754,1.3651699542999267,55.93749999999999,0.725346028804779,76.66667175292969
755,1.3862368631362916,54.75,0.6604399085044861,78.97435760498047
756,1.397010087966919,54.25,0.4533695876598358,79.4871826171875
757,1.3846070575714111,52.31249999999999,0.625819981098175,74.87179565429688
758,1.3793287420272826,54.0,0.8965357542037964,81.02564239501953
759,1.4009114551544188,54.0,0.9485846161842346,80.25641632080078
760,1.3787506675720216,52.31249999999999,0.8203384876251221,80.76923370361328
761,1.3865120172500611,52.81249999999999,0.9509127140045166,79.4871826171875
762,1.3752350664138795,56.00000000000001,1.6924316883087158,79.74359130859375
763,1.3939043378829956,52.25,0.672825276851654,80.0
764,1.3475526189804077,55.75,1.0941448211669922,78.20513153076172
765,1.3917304372787476,53.31249999999999,0.7873627543449402,80.0
766,1.3401856374740602,55.25,1.249526023864746,79.4871826171875
767,1.3646235799789428,55.93749999999999,0.9861727356910706,81.02564239501953
768,1.3976899480819702,52.93750000000001,1.3596704006195068,78.71795654296875
769,1.3728736639022827,53.5625,1.2712923288345337,78.71795654296875
770,1.3911957693099977,53.8125,0.7583706974983215,77.94872283935547
771,1.3765185260772705,53.6875,0.9174327850341797,79.4871826171875
772,1.3437179470062255,55.25,1.057183861732483,81.28205871582031
773,1.371736660003662,54.5625,1.1060861349105835,79.23077392578125
774,1.3669307231903076,53.87499999999999,1.2843621969223022,78.97435760498047
775,1.3643426418304443,55.8125,0.9665804505348206,77.69231414794922
776,1.3681444787979127,53.8125,1.0801860094070435,76.66667175292969
777,1.3670149898529054,52.81249999999999,1.130030632019043,79.4871826171875
778,1.394040641784668,53.0,0.6064841747283936,79.74359130859375
779,1.395229606628418,52.6875,1.2700618505477905,77.69231414794922
780,1.3938956069946289,52.5,0.8655886650085449,80.0
781,1.3890924549102783,53.75,0.9429232478141785,78.71795654296875
782,1.361203441619873,56.1875,1.3826977014541626,78.71795654296875
783,1.4155450916290284,53.37499999999999,1.2643723487854004,80.0
784,1.363505516052246,54.625,1.081799030303955,78.20513153076172
785,1.3469187021255493,55.75,1.4317259788513184,80.0
786,1.4116222143173218,53.1875,0.9680922031402588,81.02564239501953
787,1.3927148580551147,52.0625,0.6975263953208923,78.46154022216797
788,1.3294800090789796,56.06250000000001,1.2028594017028809,78.71795654296875
789,1.38179443359375,54.6875,0.9823285341262817,80.76923370361328
790,1.376577501296997,55.5625,0.7665622234344482,79.4871826171875
791,1.3866568660736085,53.8125,0.8511113524436951,77.43589782714844
792,1.3545630025863646,53.5625,0.94790118932724,78.71795654296875
793,1.3558260250091552,55.50000000000001,1.0609301328659058,78.20513153076172
794,1.389993381500244,54.0625,1.3676632642745972,79.4871826171875
795,1.3792818403244018,53.93750000000001,0.9689465761184692,80.25641632080078
796,1.4013872337341309,53.0,1.1511892080307007,78.97435760498047
797,1.3754039955139161,54.1875,0.8744416832923889,81.53845977783203
798,1.4089298915863038,50.875,0.8530638217926025,78.71795654296875
799,1.39699285030365,53.93750000000001,0.5816546082496643,78.20513153076172
800,1.410504412651062,53.125,1.6998990774154663,76.92308044433594
801,1.3640694856643676,53.125,0.7978265285491943,77.69231414794922
802,1.3858889627456665,53.1875,1.007331132888794,80.25641632080078
803,1.363001399040222,55.3125,0.8501318097114563,78.46154022216797
804,1.3626732683181764,55.3125,0.9564222097396851,78.46154022216797
805,1.361234793663025,53.25,0.9200238585472107,79.23077392578125
806,1.3693919086456299,55.375,0.5323984026908875,81.28205871582031
807,1.3540464305877686,54.125,0.89225834608078,80.76923370361328
808,1.388485369682312,51.4375,1.1385958194732666,80.51282501220703
809,1.3888209342956543,53.5625,1.1267669200897217,77.17948913574219
810,1.3382013511657715,57.06250000000001,1.1539939641952515,78.71795654296875
811,1.363185863494873,53.8125,0.7229667901992798,79.74359130859375
812,1.3991047191619872,53.31249999999999,1.0002323389053345,78.71795654296875
813,1.402355089187622,52.6875,1.1575915813446045,80.25641632080078
814,1.3614345598220825,54.1875,0.6026477217674255,78.20513153076172
815,1.4011594533920289,54.87499999999999,0.991923987865448,80.51282501220703
816,1.3596778631210327,56.75,1.4567545652389526,79.74359130859375
817,1.3510960626602173,55.875,0.9415481686592102,78.20513153076172
818,1.3295906591415405,55.5625,1.100175142288208,78.46154022216797
819,1.374512233734131,54.625,0.6193289160728455,78.20513153076172
820,1.3657304239273071,55.125,0.9423660039901733,80.51282501220703
821,1.365070538520813,55.375,1.2598471641540527,79.4871826171875
822,1.3680050897598266,54.37499999999999,1.41575026512146,78.71795654296875
823,1.3723091888427734,55.25,0.7630554437637329,78.97435760498047
824,1.3508807945251464,54.37499999999999,1.4770536422729492,75.8974380493164
825,1.3971997165679932,53.31249999999999,0.783636212348938,78.97435760498047
826,1.372637677192688,52.6875,0.8728922605514526,78.46154022216797
827,1.3459589624404906,53.43750000000001,1.572336196899414,76.4102554321289
828,1.3479899883270263,54.5625,0.8995272517204285,76.92308044433594
829,1.4056111097335815,52.5625,0.9132433533668518,76.4102554321289
830,1.3483462810516358,56.3125,0.5841513872146606,80.25641632080078
831,1.369295735359192,53.125,1.2628185749053955,76.4102554321289
832,1.3890140771865844,54.75,0.9697217345237732,79.23077392578125
833,1.3756474018096925,53.87499999999999,1.032949686050415,80.0
834,1.3680974435806275,53.31249999999999,1.267785668373108,79.23077392578125
835,1.359639015197754,56.625,1.695898175239563,75.8974380493164
836,1.3686489486694335,56.1875,1.1191561222076416,80.0
837,1.3945761823654175,53.5,1.1620231866836548,80.76923370361328
838,1.3560131645202638,55.125,1.4438599348068237,78.71795654296875
839,1.3882830190658568,53.1875,1.4227977991104126,76.92308044433594
840,1.3881158542633056,52.5,1.2193602323532104,79.74359130859375
841,1.3612383794784546,54.93749999999999,0.9821715950965881,78.71795654296875
842,1.3685396766662599,54.93749999999999,1.3186532258987427,77.94872283935547
843,1.356619610786438,55.3125,1.9129085540771484,76.4102554321289
844,1.3894448900222778,53.75,0.795061469078064,75.8974380493164
845,1.3836306381225585,54.75,0.9850535988807678,78.71795654296875
846,1.3646336555480958,56.25,1.3519920110702515,77.17948913574219
847,1.3621149110794066,54.6875,1.1769537925720215,79.4871826171875
848,1.3918114614486694,53.37499999999999,1.074981451034546,80.25641632080078
849,1.3863038873672486,53.625,1.977272868156433,79.23077392578125
850,1.3681662321090697,53.125,0.9859178066253662,80.51282501220703
851,1.3638894987106323,53.87499999999999,1.0182722806930542,81.28205871582031
852,1.352874321937561,55.875,0.9069147706031799,80.51282501220703
853,1.3545340394973755,55.625,0.7776328325271606,76.66667175292969
854,1.4020859956741334,52.5625,1.3712468147277832,78.97435760498047
855,1.3714352989196776,54.3125,0.611556351184845,78.20513153076172
856,1.4069476127624512,53.6875,0.8238891959190369,80.0
857,1.3840610265731812,52.0,1.0918169021606445,78.71795654296875
858,1.3319136953353883,56.6875,0.6160731315612793,71.53846740722656
859,1.376776180267334,53.93750000000001,0.48536011576652527,78.71795654296875
860,1.395387806892395,53.6875,0.8166767358779907,78.97435760498047
861,1.3880312252044678,53.8125,0.8654962778091431,80.25641632080078
862,1.3712306213378906,54.625,0.8810116648674011,78.20513153076172
863,1.3341296339035034,56.1875,0.8507308959960938,79.74359130859375
864,1.3838159942626953,54.0625,0.9079245924949646,76.4102554321289
